"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.153846153846154,NA,0.193548387096774,0,0.2,0.285714285714286,0.222222222222222,0.117647058823529
"2",0.127450980392157,NA,0.444444444444444,0.109756097560976,0.238095238095238,0.666666666666667,0.571428571428571,0.17910447761194
"3",0.144927536231884,NA,0.318181818181818,NA,0.5,0.25,1,0.149253731343284
"4",0.075,NA,0.32,0.0447761194029851,0.411764705882353,0.5,0.583333333333333,0.227272727272727
"5",0.155555555555556,NA,0.266666666666667,0.0266666666666667,0.25,0.25,0.266666666666667,0.178571428571429
"6",0.152173913043478,0,0.2,0.333333333333333,0.1,0,0.166666666666667,0.142857142857143
"7",0.0967741935483871,NA,0.285714285714286,0.0491803278688525,0.230769230769231,0.166666666666667,0.2,0.180327868852459
"8",0.0952380952380952,NA,0.266666666666667,0.0555555555555556,0.375,0.333333333333333,0.5,0.173076923076923
"9",0.347826086956522,1,0.333333333333333,NA,0.4375,0.555555555555556,0.333333333333333,0.233333333333333
"10",0.1,NA,0.25,NA,0.272727272727273,0,0,0.173076923076923
"11",0.157894736842105,1,0.347826086956522,0.015625,0.352941176470588,0.333333333333333,0.6,0.164179104477612
"12",0.131147540983607,NA,0.230769230769231,NA,0.4,0,0.25,0.189655172413793
"13",0.106666666666667,NA,0.375,0.0933333333333333,0.666666666666667,0.285714285714286,0.206896551724138,0.220588235294118
"14",0.222222222222222,NA,0.375,NA,0.454545454545455,0.478260869565217,0.470588235294118,0.206349206349206
"15",0.176470588235294,NA,0.35,0.08,0.230769230769231,0.25,0.230769230769231,0.19047619047619
"16",0.152542372881356,NA,0.363636363636364,1,0.375,0.5,0.4,0.163934426229508
"17",0.151515151515152,1,0.529411764705882,0.125,0.285714285714286,0.571428571428571,0.555555555555556,0.235294117647059
"18",0.209302325581395,NA,0.388888888888889,0,0.538461538461538,0.8,0.875,0.212765957446809
"19",0.140845070422535,0.833333333333333,0.444444444444444,NA,0.363636363636364,0.571428571428571,0.3,0.172413793103448
"20",0.222222222222222,NA,0.375,0,0.4,0.571428571428571,0.333333333333333,0.185185185185185
"21",0.27027027027027,1,0.333333333333333,0.111111111111111,0.444444444444444,0.5,0.444444444444444,0.174603174603175
"22",0.2,NA,0.333333333333333,1,0.444444444444444,0.307692307692308,0.333333333333333,0.186440677966102
"23",0.222222222222222,NA,0.304347826086957,0.0487804878048781,0.384615384615385,0.210526315789474,0.2,0.214285714285714
"24",0.2,1,0.25,0.0363636363636364,0.15,0.333333333333333,0.260869565217391,0.19672131147541
"25",0.233333333333333,NA,0.266666666666667,0,0.3,0.333333333333333,0.333333333333333,0.15625
"26",0.257142857142857,0,0.333333333333333,0.0638297872340425,0.4375,0.368421052631579,0.388888888888889,0.196428571428571
"27",0.25,0.166666666666667,0.277777777777778,0.0512820512820513,0.416666666666667,0.2,0.266666666666667,0.144927536231884
"28",0.212121212121212,NA,0.538461538461538,0.0416666666666667,0.555555555555556,0.555555555555556,0.5,0.166666666666667
"29",0.0971428571428571,NA,0.315789473684211,0.0784313725490196,0.28125,0.214285714285714,0.25,0.258064516129032
"30",0.222222222222222,NA,0.461538461538462,0.0425531914893617,0.294117647058824,0.384615384615385,0.25,0.26530612244898
"31",0.122641509433962,NA,0.428571428571429,0.0645161290322581,0.210526315789474,0.4,0.25,0.185714285714286
"32",0.159420289855072,1,0.636363636363636,NA,0.352941176470588,0.5,0.5,0.269230769230769
"33",0.153846153846154,NA,0.210526315789474,NA,0.157894736842105,0.285714285714286,0.357142857142857,0.172413793103448
"34",0.210526315789474,NA,0.333333333333333,NA,0.461538461538462,0.375,0.272727272727273,0.155172413793103
"35",0.179487179487179,0,0.210526315789474,0.0769230769230769,0.166666666666667,0.277777777777778,0.181818181818182,0.188679245283019
"36",0.3,NA,0.705882352941177,0.0769230769230769,0.578947368421053,0.571428571428571,0.733333333333333,0.270833333333333
"37",0.282051282051282,1,0.36,1,0.533333333333333,0.571428571428571,0.368421052631579,0.212121212121212
"38",0.1375,NA,0.473684210526316,NA,0.294117647058824,0.260869565217391,0.35,0.159420289855072
"39",0.214285714285714,NA,0.533333333333333,0.333333333333333,0.545454545454545,0.5,0.538461538461538,0.192982456140351
"40",0.0588235294117647,NA,0.142857142857143,0,0.230769230769231,0,0,0.116666666666667
"41",0.166666666666667,NA,0.2,0,0.25,0.2,1,0.163265306122449
"42",0.305555555555556,NA,0.529411764705882,0.03125,0.6,0.583333333333333,0.571428571428571,0.183333333333333
"43",0.185185185185185,0.5,0.333333333333333,0.0212765957446809,0.357142857142857,0.368421052631579,0.333333333333333,0.169491525423729
"44",0.179487179487179,1,0.5,NA,0.333333333333333,0.583333333333333,0.6,0.195652173913043
"45",0.0839160839160839,NA,0.285714285714286,NA,0.35,0.375,0.32,0.145454545454545
"46",0.163934426229508,1,0.444444444444444,0.133333333333333,0.25,0.4,0.222222222222222,0.224489795918367
"47",0.196078431372549,NA,0.666666666666667,0.111111111111111,0.583333333333333,0.571428571428571,0.272727272727273,0.233333333333333
"48",0.117647058823529,NA,0.272727272727273,0.0508474576271186,0.2,0,0.142857142857143,0.116666666666667
"49",0.131313131313131,NA,0.375,0.0735294117647059,0.153846153846154,0.333333333333333,0.428571428571429,0.232142857142857
"50",0.119402985074627,NA,0.421052631578947,NA,0.428571428571429,0.375,0.454545454545455,0.254545454545455
"51",0.161290322580645,NA,0.176470588235294,0.0172413793103448,0.363636363636364,0.285714285714286,0.285714285714286,0.163934426229508
"52",0.111111111111111,NA,0.260869565217391,0.25,0.294117647058824,0.416666666666667,0.454545454545455,0.191176470588235
"53",0.2,1,0.2,0.0192307692307692,0.1875,0,0,0.173076923076923
"54",0.13953488372093,1,0.285714285714286,0.0447761194029851,0.416666666666667,0.454545454545455,0.210526315789474,0.258620689655172
"55",0.105882352941176,NA,0.357142857142857,0.0740740740740741,0.25,0.266666666666667,0.136363636363636,0.154929577464789
