"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.0952380952380952,NA,0.176470588235294,1,0.166666666666667,0.142857142857143,0,0.105263157894737
"2",0.118421052631579,1,0.4,0.0434782608695652,0.333333333333333,0.285714285714286,0,0.128571428571429
"3",0.241379310344828,NA,0.75,0.0769230769230769,0.5,0.571428571428571,0.5,0.12962962962963
"4",0.0652173913043478,0.75,0.36,0,0.25,0.285714285714286,0.333333333333333,0.180327868852459
"5",0.135593220338983,NA,0.333333333333333,1,0.142857142857143,0.3,0.3,0.155172413793103
"6",0.117647058823529,NA,0.111111111111111,NA,0.142857142857143,0.0909090909090909,0.25,0.127659574468085
"7",0.133333333333333,0.5,0.181818181818182,0,0.181818181818182,0.25,0.2,0.0833333333333333
"8",0.5,NA,0.5,0.0140845070422535,0.333333333333333,0.5,0.5,0.115384615384615
"9",0.285714285714286,NA,0.277777777777778,NA,0.5,0.5,0.6,0.188679245283019
"10",0.263157894736842,NA,0.272727272727273,NA,0.125,0.125,0.363636363636364,0.134615384615385
"11",0.152542372881356,NA,0.363636363636364,NA,0.666666666666667,0.272727272727273,0.285714285714286,0.191489361702128
"12",0.380952380952381,NA,0.625,NA,0.388888888888889,0.8,0.636363636363636,0.217391304347826
"13",0.194444444444444,NA,0.172413793103448,NA,0.3125,0.6,0.4,0.185185185185185
"14",0.116666666666667,NA,0.333333333333333,0.0298507462686567,0.4,0.666666666666667,0.2,0.135593220338983
"15",0.111111111111111,0,0.185185185185185,1,0.130434782608696,0.111111111111111,0.153846153846154,0.153846153846154
"16",0.113636363636364,NA,0.357142857142857,0.0540540540540541,0.384615384615385,0.444444444444444,0.5,0.140350877192982
"17",0.111111111111111,1,0.172413793103448,0,0.363636363636364,0.444444444444444,0.25,0.149253731343284
"18",0.121212121212121,1,0.388888888888889,NA,0.666666666666667,0.666666666666667,0.625,0.183673469387755
"19",0.0869565217391304,NA,0.214285714285714,NA,0.25,0.5,0.333333333333333,0.127272727272727
"20",0.161290322580645,NA,0.272727272727273,NA,0.25,0.5,NA,0.170731707317073
"21",0.113207547169811,NA,0.238095238095238,0.0857142857142857,0.333333333333333,0.4,0.4,0.128571428571429
"22",0.272727272727273,1,0.277777777777778,0.2,0.5,0.25,0.272727272727273,0.150943396226415
"23",0.12962962962963,NA,0.357142857142857,0.0434782608695652,0.214285714285714,0.5,0.2,0.166666666666667
"24",0.06,0,0.136363636363636,0,0,0,0,0.181818181818182
"25",0.15,NA,0.5,0.5,0.75,0.5,0.6,0.170212765957447
"26",0.138461538461538,NA,0.388888888888889,NA,0.5,0.444444444444444,0.583333333333333,0.140845070422535
"27",0.175,NA,0.3,0.5,0.181818181818182,0.4,0.166666666666667,0.137931034482759
"28",0.166666666666667,NA,0.571428571428571,0,0.25,0.4,0.285714285714286,0.0909090909090909
"29",0.189189189189189,NA,0.28125,0,0.4375,0.461538461538462,0.368421052631579,0.213114754098361
"30",0.112244897959184,NA,0.315789473684211,1,0.375,0.285714285714286,0.285714285714286,0.196078431372549
"31",0.1875,NA,0.4,0.0303030303030303,0.454545454545455,0.333333333333333,0.714285714285714,0.17741935483871
"32",0.0777777777777778,0.75,0.129032258064516,0.0113636363636364,0.272727272727273,0.272727272727273,0.142857142857143,0.153846153846154
"33",0.2,NA,0.266666666666667,0.0526315789473684,0.25,0.25,0.375,0.169811320754717
"34",0.102564102564103,NA,0.357142857142857,NA,0.285714285714286,0.571428571428571,0.3,0.123076923076923
"35",0.140350877192982,NA,0.380952380952381,NA,0.75,0.285714285714286,0.25,0.12280701754386
"36",0.0431372549019608,1,0.5,0.0340136054421769,0.5,0.454545454545455,0.428571428571429,0.211538461538462
"37",0.227272727272727,NA,0.166666666666667,0.333333333333333,0.75,0.666666666666667,0.5,0.119402985074627
"38",0.111111111111111,NA,0.0833333333333333,0.214285714285714,1,0.6,1,0.16
"39",0.0882352941176471,NA,0.428571428571429,NA,0.5,0.428571428571429,0.4,0.150943396226415
"40",0.166666666666667,NA,0.25,0,0.5,0.5,NA,0.12962962962963
"41",0.0882352941176471,NA,0.25,1,0.333333333333333,1,0.222222222222222,0.111111111111111
"42",0.128205128205128,NA,0.263157894736842,0.333333333333333,0.428571428571429,0.444444444444444,0.416666666666667,0.185185185185185
"43",0.166666666666667,NA,0.166666666666667,0.0769230769230769,0.25,0,0,0.134615384615385
"44",0.125,NA,0.176470588235294,0,1,NA,0.25,0.12
"45",0.11864406779661,NA,0.205882352941176,NA,0.277777777777778,0.5,0.307692307692308,0.125
"46",0.155555555555556,NA,0.454545454545455,NA,0.375,1,1,0.2
"47",0.162790697674419,NA,0.235294117647059,NA,0.363636363636364,0.333333333333333,0.454545454545455,0.2
"48",0.0333333333333333,NA,0,NA,0,0,0,0.105263157894737
"49",0.272727272727273,NA,0.277777777777778,NA,0.2,0.166666666666667,0.166666666666667,0.147058823529412
"50",0.1,NA,0.193548387096774,NA,0.25,0.25,0.333333333333333,0.138461538461538
"51",0.0909090909090909,NA,0.181818181818182,0.0116279069767442,0.285714285714286,0.25,0.25,0.111111111111111
"52",0.166666666666667,NA,0.294117647058824,NA,0.384615384615385,0.625,0.555555555555556,0.224489795918367
"53",0.102564102564103,NA,0,0,NA,0,NA,0.127272727272727
"54",0.118421052631579,NA,0.24,0.142857142857143,0.230769230769231,0.444444444444444,0.5,0.2
"55",0.109375,1,0.142857142857143,NA,0.176470588235294,0.222222222222222,0.25,0.134328358208955
"56",0.266666666666667,NA,0.294117647058824,NA,0.333333333333333,0.5,0.4,0.111111111111111
"57",0.104347826086957,NA,0.230769230769231,0.03125,0.315789473684211,0.357142857142857,0,0.19672131147541
"58",0.13953488372093,NA,0.285714285714286,0,0,0,0.125,0.16
"59",0.160714285714286,NA,0.241379310344828,0,0.277777777777778,0.307692307692308,0.294117647058824,0.188679245283019
"60",0.233333333333333,NA,0.666666666666667,1,0.571428571428571,0.666666666666667,0.666666666666667,0.18
"61",0.138888888888889,NA,0.238095238095238,0,0.4,0.454545454545455,0.454545454545455,0.151515151515152
"62",0.0909090909090909,NA,NA,1,0.181818181818182,0.4,1,0.0754716981132075
"63",0.0679611650485437,NA,0.307692307692308,0,0.285714285714286,0,0.222222222222222,0.175438596491228
"64",0.117647058823529,NA,0.235294117647059,NA,0.2,0,0,0.132075471698113
"65",0.204081632653061,NA,0.368421052631579,1,0.5,0.375,0.375,0.222222222222222
"66",0.138888888888889,NA,0.272727272727273,0,0,0.125,0,0.127272727272727
"67",0.119047619047619,NA,0.285714285714286,0,0,0.5,0.5,0.0983606557377049
"68",0.0975609756097561,NA,0.285714285714286,0,0,0,0.2,0.123076923076923
"69",0.130434782608696,NA,0.166666666666667,NA,0.25,0.125,0.142857142857143,0.157894736842105
"70",0.0795454545454545,NA,0.4,0.0487804878048781,0.166666666666667,0.666666666666667,0.5,0.153846153846154
"71",0.0714285714285714,NA,0.25,0,0.5,0,0.666666666666667,0.132075471698113
"72",0.214285714285714,NA,0.285714285714286,0.0612244897959184,1,0.5,0.5,0.12
"73",0.214285714285714,NA,0.2,0,0.333333333333333,0.5,0.333333333333333,0.140350877192982
"74",0.104166666666667,1,0.333333333333333,0.0416666666666667,0.181818181818182,0.4,0.285714285714286,0.125
"75",0.2,NA,0.5,NA,0.571428571428571,0.666666666666667,0.625,0.133333333333333
"76",0.123076923076923,NA,0.260869565217391,NA,0.2,0.2,0.25,0.160714285714286
"77",0.111111111111111,NA,0.222222222222222,0.0952380952380952,0.1,0.333333333333333,0.133333333333333,0.185185185185185
"78",0.222222222222222,0,0.272727272727273,NA,0.333333333333333,0.3,0.3,0.148148148148148
"79",0.128571428571429,NA,0.291666666666667,0.027027027027027,0.333333333333333,0.357142857142857,0.210526315789474,0.166666666666667
"80",0.142857142857143,NA,0.25,NA,0.333333333333333,0.5,0.333333333333333,0.174603174603175
"81",0.0933333333333333,1,0.111111111111111,NA,0.111111111111111,0,0,0.176470588235294
"82",0.09375,NA,0.222222222222222,0.0714285714285714,0.333333333333333,0.3,0.375,0.107142857142857
"83",0.137931034482759,NA,0.272727272727273,0,0.5,0.428571428571429,0.428571428571429,0.11864406779661
"84",0.277777777777778,NA,0.294117647058824,NA,0.363636363636364,0.454545454545455,0.571428571428571,0.145454545454545
"85",0.099009900990099,NA,0.333333333333333,0.0526315789473684,0.545454545454545,0.2,0.166666666666667,0.166666666666667
"86",0.318181818181818,NA,0.352941176470588,NA,0.375,0.375,0.5,0.173913043478261
