"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.5,0,0.4,0,0.4,0.4,0.4,0.6
"2",0.692307692307692,0.307692307692308,0.538461538461538,0.230769230769231,0.461538461538462,0.461538461538462,0.461538461538462,0.769230769230769
"3",0.909090909090909,0,0.363636363636364,0.272727272727273,0.181818181818182,0.272727272727273,0.363636363636364,0.818181818181818
"4",1,0,0.692307692307692,0,0.307692307692308,0.769230769230769,0.692307692307692,1
"5",0.727272727272727,0.181818181818182,0.636363636363636,0,0.454545454545455,0.636363636363636,0.636363636363636,0.818181818181818
"6",0.125,0,0.25,0,0,0,0,0.875
"7",0.555555555555556,0,0,0,0,0,0,0.777777777777778
"8",0.4,0.4,0.4,0,0.4,0.1,0.3,0.7
"9",0.666666666666667,0,0.583333333333333,0.0833333333333333,0.25,0.166666666666667,0.166666666666667,1
"10",0.5,0,0.2,0.3,0.2,0,0.1,0.9
"11",0.8,0,0.8,0.1,0.5,0.8,0.5,1
"12",0.833333333333333,0,0.5,0,0.5,0.416666666666667,0.333333333333333,1
"13",0.846153846153846,0,0.615384615384615,0.153846153846154,0.307692307692308,0.307692307692308,0.461538461538462,0.846153846153846
"14",0.846153846153846,0,0.615384615384615,0,0.384615384615385,0.307692307692308,0.461538461538462,0.923076923076923
"15",0.6,0.2,0.4,0,0.4,0.4,0.3,1
"16",0.666666666666667,0,0.333333333333333,0,0.222222222222222,0.333333333333333,0.333333333333333,0.777777777777778
"17",0.583333333333333,0.0833333333333333,0.5,0,0.0833333333333333,0.0833333333333333,0.25,0.833333333333333
"18",0.818181818181818,0,0.636363636363636,0,0.545454545454545,0.545454545454545,0.636363636363636,0.909090909090909
"19",0.9,0,0.6,0,0.6,0.6,0.6,0.9
"20",0.636363636363636,0,0.545454545454545,0.0909090909090909,0.272727272727273,0.272727272727273,0.454545454545455,0.818181818181818
"21",0.636363636363636,0.0909090909090909,0.454545454545455,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.909090909090909
"22",0.8,0,0.4,0,0.5,0.4,0.3,1
"23",0.4,0,0.4,0.4,0.4,0.1,0.5,0.9
