"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.739130434782609,0,0.434782608695652,0,0.608695652173913,0.565217391304348,0.565217391304348,0.956521739130435
"2",0.884615384615385,0,0.730769230769231,0.230769230769231,0.730769230769231,0.615384615384615,0.653846153846154,0.846153846153846
"3",0.695652173913043,0.130434782608696,0.304347826086957,0.260869565217391,0.434782608695652,0.391304347826087,0.434782608695652,0.782608695652174
"4",0.769230769230769,0,0.615384615384615,0.153846153846154,0.692307692307692,0.692307692307692,0.692307692307692,0.923076923076923
"5",0.72,0,0.64,0.16,0.64,0.64,0.52,0.84
"6",0.826086956521739,0,0.565217391304348,0.173913043478261,0.478260869565217,0.652173913043478,0.652173913043478,0.869565217391304
"7",0.909090909090909,0.227272727272727,0.454545454545455,0.272727272727273,0.454545454545455,0.636363636363636,0.636363636363636,1
"8",0.708333333333333,0,0.5,0.25,0.458333333333333,0.416666666666667,0.458333333333333,0.791666666666667
"9",0.88,0.12,0.64,0.24,0.72,0.72,0.68,0.88
"10",0.652173913043478,0.217391304347826,0.652173913043478,0.0434782608695652,0.565217391304348,0.478260869565217,0.260869565217391,0.869565217391304
"11",0.96,0,0.88,0.08,0.88,0.92,0.88,0.96
"12",0.708333333333333,0,0.458333333333333,0.0833333333333333,0.583333333333333,0.625,0.583333333333333,0.958333333333333
"13",0.84,0.2,0.68,0.4,0.68,0.68,0.68,0.88
"14",0.88,0,0.6,0,0.6,0.6,0.64,0.88
"15",0.909090909090909,0,0.772727272727273,0.272727272727273,0.772727272727273,0.772727272727273,0.727272727272727,0.954545454545455
"16",0.91304347826087,0.130434782608696,0.608695652173913,0.260869565217391,0.608695652173913,0.565217391304348,0.478260869565217,0.869565217391304
"17",0.821428571428571,0.25,0.642857142857143,0.25,0.571428571428571,0.571428571428571,0.607142857142857,0.821428571428571
"18",0.925925925925926,0.111111111111111,0.703703703703704,0,0.666666666666667,0.740740740740741,0.703703703703704,0.925925925925926
"19",0.608695652173913,0,0.347826086956522,0.0869565217391304,0.434782608695652,0.434782608695652,0.434782608695652,0.695652173913043
"20",0.84,0.32,0.6,0.16,0.68,0.64,0.72,0.96
"21",0.739130434782609,0,0.478260869565217,0.217391304347826,0.521739130434783,0.652173913043478,0.565217391304348,1
"22",0.923076923076923,0.346153846153846,0.730769230769231,0.346153846153846,0.692307692307692,0.615384615384615,0.615384615384615,0.923076923076923
"23",0.916666666666667,0.333333333333333,0.625,0.0416666666666667,0.583333333333333,0.583333333333333,0.666666666666667,0.875
"24",0.88,0.24,0.56,0.12,0.6,0.48,0.52,0.92
"25",0.772727272727273,0,0.454545454545455,0.136363636363636,0.5,0.454545454545455,0.5,0.863636363636364
