"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.574726988326728,NA,NA,NA,NA,NA,NA,NA,0.622253967444162,NA
"2",0.446616912651846,NA,NA,NA,NA,NA,NA,NA,0.765663111296346,NA
"3",0.365050985784482,NA,NA,NA,NA,NA,NA,NA,0.76524505878836,NA
"4",0.677091820459628,NA,NA,NA,NA,NA,NA,NA,0.674144725642136,NA
"5",0.365148371670111,NA,NA,NA,NA,NA,NA,NA,0.67727558808968,NA
"6",0.364270961419289,NA,NA,NA,NA,NA,NA,NA,0.765454113582258,NA
"7",0.628225012767453,NA,NA,NA,NA,NA,NA,NA,0.363195692583366,NA
"8",0.365148371670111,NA,NA,NA,NA,NA,NA,NA,0.671740690710006,NA
"9",0.57441757942768,NA,NA,NA,NA,NA,NA,NA,0.804211138666678,NA
"10",0.575654217197944,NA,NA,NA,NA,NA,NA,NA,0.803990049689671,NA
