"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.535714285714286,1,NA,NA,NA,NA,NA,NA,0.245901639344262,0.384615384615385
"2",0.267857142857143,0.271186440677966,1,NA,NA,NA,NA,NA,0.307692307692308,0.414634146341463
"3",0.34375,0.333333333333333,1,NA,NA,NA,NA,NA,0.257142857142857,0.25
"4",0.352941176470588,0.361702127659574,1,NA,NA,NA,NA,NA,0.322033898305085,0.346153846153846
"5",0.354166666666667,0.382978723404255,NA,NA,NA,NA,NA,NA,0.326530612244898,0.418604651162791
"6",0.444444444444444,0.481481481481481,1,NA,NA,NA,NA,NA,0.257575757575758,0.377777777777778
"7",0.27906976744186,0,0.25,NA,NA,NA,NA,NA,0.204081632653061,0.297872340425532
"8",0.39622641509434,0.4,0.625,NA,NA,NA,NA,NA,0.25,0.38
"9",0.4,0.571428571428571,0.428571428571429,NA,NA,NA,NA,NA,0.23728813559322,0.363636363636364
"10",0.326086956521739,0.48,0.666666666666667,NA,NA,NA,NA,NA,0.238805970149254,0.340909090909091
"11",0.4,0.6,NA,NA,NA,NA,NA,NA,0.295454545454545,0.416666666666667
"12",0.294117647058824,0.444444444444444,NA,NA,NA,NA,NA,NA,0.189873417721519,0.34375
"13",0.358490566037736,0.333333333333333,0.666666666666667,NA,NA,NA,NA,NA,0.3,0.428571428571429
"14",0.361702127659574,0.181818181818182,0.75,NA,NA,NA,NA,NA,0.321428571428571,0.418604651162791
"15",0.418604651162791,0.647058823529412,1,NA,NA,NA,NA,NA,0.293103448275862,0.395348837209302
"16",0.352941176470588,0.433333333333333,0.461538461538462,NA,NA,NA,NA,NA,0.326086956521739,0.340425531914894
"17",0.3,0.307692307692308,0.777777777777778,NA,NA,NA,NA,NA,0.274193548387097,0.326086956521739
"18",0.333333333333333,0.4,1,NA,NA,NA,NA,NA,0.354166666666667,0.36
"19",0.317073170731707,0.30952380952381,NA,NA,NA,NA,NA,NA,0.173333333333333,0.3125
"20",0.432432432432432,0.40625,1,NA,NA,NA,NA,NA,0.36,0.368421052631579
"21",0.363636363636364,0.390243902439024,0.75,NA,NA,NA,NA,NA,0.457142857142857,0.425
"22",0.277777777777778,0.166666666666667,1,NA,NA,NA,NA,NA,0.307692307692308,0.369565217391304
"23",0.380952380952381,0.368421052631579,1,NA,NA,NA,NA,NA,0.262295081967213,0.305084745762712
"24",0.303030303030303,0.384615384615385,NA,NA,NA,NA,NA,NA,0.295454545454545,0.297297297297297
"25",0.352941176470588,0.5,NA,NA,NA,NA,NA,NA,0.223880597014925,0.269230769230769
"26",0.261904761904762,0.292682926829268,NA,NA,NA,NA,NA,NA,0.225352112676056,0.368421052631579
"27",0.441176470588235,0.407407407407407,1,NA,NA,NA,NA,NA,0.361702127659574,0.432432432432432
"28",0.351851851851852,0.283582089552239,NA,NA,NA,NA,NA,NA,0.257142857142857,0.454545454545455
"29",0.377358490566038,0.363636363636364,1,NA,NA,NA,NA,NA,0.342857142857143,0.428571428571429
"30",0.351351351351351,0.266666666666667,0.5,NA,NA,NA,NA,NA,0.253731343283582,0.38
