"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.808122035641769,0.436825281469162,0,NA,NA,NA,NA,NA,0.750510030660783,0.920292766194652
"2",0.705878097754059,0.834721066739818,0,NA,NA,NA,NA,NA,0.728471891219075,0.812589026461671
"3",0.355662377115891,0,0,NA,NA,NA,NA,NA,0.669864127057084,0.837170652169975
"4",0.877909669955307,0.851697482112205,0,NA,NA,NA,NA,NA,0.710761104134335,0.807991176271525
"5",0.592326954745048,0.485161003288361,0,NA,NA,NA,NA,NA,0.613202873948582,0.916175877406718
"6",0,0.493581248610188,0,NA,NA,NA,NA,NA,0.796996914443621,0.925820099772551
"7",0,0.441472489724641,0,NA,NA,NA,NA,NA,0,0.810643483377778
"8",0.550058271971345,0.56990027617674,0,NA,NA,NA,NA,NA,0.813350146946849,0.837170652169975
"9",0.874276473427152,0.818598248705374,0,NA,NA,NA,NA,NA,0.793010705716791,0.896729452700315
"10",0.928190961784514,0,0,NA,NA,NA,NA,NA,0.838190970223435,0.914274267327609
"11",0.654373844377301,0,0,NA,NA,NA,NA,NA,0.737285388156949,0.905821627315677
"12",0.703452458112659,0.619990973377209,0,NA,NA,NA,NA,NA,0.720517732363998,0.896729452700315
"13",0.810806639962579,0.799305253885453,0,NA,NA,NA,NA,NA,0.60140653040586,0.901387818865997
"14",0.588925783772745,0.588925783772745,0.377964473009227,NA,NA,NA,NA,NA,0.675687616819213,0.686499305187969
"15",0.662164283589457,0.677476463778897,0,NA,NA,NA,NA,NA,0.532691921996836,0.734963223686016
"16",0.752546696632339,0.762648446573665,0,NA,NA,NA,NA,NA,0.817537367304257,0.906326967174966
"17",0.712811438793883,0.680032919587811,0,NA,NA,NA,NA,NA,0.703452458112659,0.848632270471733
"18",0.849499549461966,0.407194744732121,0,NA,NA,NA,NA,NA,0.772708895898505,0.836762703103958
"19",0.380058475033046,0,0,NA,NA,NA,NA,NA,0.765160169814194,0.751067616198811
"20",0.701646415445623,0.752431954500768,0,NA,NA,NA,NA,NA,0.692820323027551,0.81271939838595
"21",0.56689286586402,0.571398045582697,0,NA,NA,NA,NA,NA,0.630425171956115,0.917074501349613
"22",0.966267804176335,0,0,NA,NA,NA,NA,NA,0.782460796435952,0.934049773615859
"23",0.781788290255463,0.67350445241489,0,NA,NA,NA,NA,NA,0.69925270440982,0.925024379728872
"24",0.750385703291117,0.676147858035449,0,NA,NA,NA,NA,NA,0.67956276792917,0.852556069623489
"25",0.839719122759632,0,0,NA,NA,NA,NA,NA,0.712525303194425,0.81387539733866
"26",0.673051097185533,0.492730274706293,0,NA,NA,NA,NA,NA,0.520490573126493,0.77669610967235
"27",0.681250735120751,0,0,NA,NA,NA,NA,NA,0.501280411827603,0.805960699769319
"28",0.725609793829525,0.523385377435878,0,NA,NA,NA,NA,NA,0.720006545543803,0.767529556453336
"29",0.809304529821457,0,0.316227766016838,NA,NA,NA,NA,NA,0.755087457227855,0.940646986880148
"30",0.815077819506734,0.634647758821992,0,NA,NA,NA,NA,NA,0.699288659731895,0.912870929175277
