"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.75,0.3,0.85,0,0.75,0.6,0.75,0.9
"2",0.80952380952381,0,0.857142857142857,0,0.571428571428571,0.619047619047619,0.523809523809524,0.904761904761905
"3",0.666666666666667,0,0.666666666666667,0.277777777777778,0.5,0.5,0.444444444444444,0.833333333333333
"4",0.869565217391304,0.0434782608695652,0.869565217391304,0.478260869565217,0.695652173913043,0.695652173913043,0.565217391304348,0.91304347826087
"5",0.85,0,0.85,0.05,0.7,0.65,0.75,0.9
"6",0.466666666666667,0.133333333333333,0.666666666666667,0.2,0.266666666666667,0.466666666666667,0.466666666666667,0.733333333333333
"7",0.736842105263158,0.105263157894737,0.789473684210526,0.315789473684211,0.421052631578947,0.473684210526316,0.315789473684211,0.789473684210526
"8",0.578947368421053,0,0.736842105263158,0,0.631578947368421,0.578947368421053,0.421052631578947,0.789473684210526
"9",0.863636363636364,0,0.909090909090909,0.318181818181818,0.727272727272727,0.818181818181818,0.772727272727273,0.954545454545455
"10",0.894736842105263,0,0.842105263157895,0.210526315789474,0.684210526315789,0.631578947368421,0.684210526315789,0.894736842105263
"11",0.45,0,0.45,0,0.5,0.45,0.45,0.9
"12",0.722222222222222,0,0.722222222222222,0.277777777777778,0.388888888888889,0.611111111111111,0.333333333333333,0.666666666666667
"13",0.666666666666667,0,0.761904761904762,0.285714285714286,0.571428571428571,0.571428571428571,0.523809523809524,0.857142857142857
"14",0.652173913043478,0.130434782608696,0.652173913043478,0.217391304347826,0.521739130434783,0.521739130434783,0.478260869565217,0.782608695652174
"15",0.684210526315789,0,0.631578947368421,0.210526315789474,0.578947368421053,0.578947368421053,0.526315789473684,0.894736842105263
"16",0.777777777777778,0,0.833333333333333,0.222222222222222,0.611111111111111,0.666666666666667,0.611111111111111,0.944444444444444
"17",0.85,0,0.8,0.15,0.65,0.6,0.6,0.95
"18",0.363636363636364,0,0.681818181818182,0.181818181818182,0.590909090909091,0.545454545454545,0.590909090909091,0.727272727272727
"19",0.681818181818182,0.227272727272727,0.909090909090909,0,0.318181818181818,0.409090909090909,0.454545454545455,0.772727272727273
"20",0.55,0.2,0.8,0.2,0.4,0.4,0.3,0.7
"21",0.823529411764706,0.117647058823529,0.882352941176471,0.176470588235294,0.529411764705882,0.470588235294118,0.411764705882353,0.823529411764706
"22",0.842105263157895,0,0.894736842105263,0.105263157894737,0.578947368421053,0.473684210526316,0.526315789473684,0.894736842105263
"23",0.833333333333333,0,0.888888888888889,0.277777777777778,0.666666666666667,0.555555555555556,0.722222222222222,0.944444444444444
"24",0.80952380952381,0,0.857142857142857,0.238095238095238,0.380952380952381,0.238095238095238,0.142857142857143,0.80952380952381
"25",0.777777777777778,0.0555555555555556,0.833333333333333,0.222222222222222,0.722222222222222,0.722222222222222,0.555555555555556,0.944444444444444
"26",0.736842105263158,0,0.947368421052632,0.157894736842105,0.368421052631579,0.368421052631579,0.263157894736842,0.789473684210526
"27",0.555555555555556,0,0.611111111111111,0,0.388888888888889,0.388888888888889,0.333333333333333,0.666666666666667
"28",0.65,0.15,0.8,0.25,0.45,0.55,0.4,0.9
"29",0.928571428571429,0,0.928571428571429,0.214285714285714,0.642857142857143,0.714285714285714,0.714285714285714,0.857142857142857
"30",0.434782608695652,0,0.739130434782609,0.0869565217391304,0.217391304347826,0.434782608695652,0.304347826086957,0.826086956521739
"31",0.863636363636364,0.227272727272727,0.909090909090909,0.227272727272727,0.636363636363636,0.590909090909091,0.545454545454545,0.863636363636364
"32",0.818181818181818,0,0.818181818181818,0.272727272727273,0.681818181818182,0.5,0.590909090909091,0.863636363636364
"33",0.55,0,0.65,0,0.45,0.45,0.45,0.75
"34",0.466666666666667,0.133333333333333,0.333333333333333,0,0.4,0.333333333333333,0.2,0.733333333333333
"35",0.55,0.05,0.7,0.05,0.35,0.45,0.3,0.8
"36",0.736842105263158,0.157894736842105,0.842105263157895,0.105263157894737,0.684210526315789,0.631578947368421,0.526315789473684,0.947368421052632
"37",0.68,0,0.8,0.4,0.64,0.6,0.6,0.76
"38",0.944444444444444,0,0.888888888888889,0.333333333333333,0.777777777777778,0.777777777777778,0.944444444444444,0.944444444444444
"39",0.75,0,0.8,0.15,0.65,0.7,0.6,0.9
"40",0.555555555555556,0,0.722222222222222,0.0555555555555556,0.444444444444444,0.333333333333333,0.333333333333333,0.666666666666667
"41",0.647058823529412,0,0.705882352941177,0.117647058823529,0.235294117647059,0.294117647058824,0.117647058823529,0.823529411764706
"42",0.714285714285714,0,0.857142857142857,0.0952380952380952,0.523809523809524,0.523809523809524,0.523809523809524,0.80952380952381
"43",0.85,0,0.8,0.15,0.7,0.5,0.5,0.85
