"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.555555555555556,1,0.309090909090909,0,0.555555555555556,0.461538461538462,0.6,0.382978723404255
"2",0.447368421052632,NA,0.3,0,0.666666666666667,0.65,0.647058823529412,0.387755102040816
"3",0.521739130434783,NA,0.333333333333333,0.125,0.642857142857143,0.692307692307692,0.533333333333333,0.357142857142857
"4",0.5,1,0.377358490566038,0.142857142857143,0.842105263157895,0.761904761904762,0.722222222222222,0.477272727272727
"5",0.435897435897436,NA,0.314814814814815,0.0161290322580645,0.7,0.65,0.714285714285714,0.382978723404255
"6",0.5,1,0.161290322580645,0.272727272727273,0.666666666666667,0.538461538461538,0.466666666666667,0.229166666666667
"7",0.4375,1,0.306122448979592,0.05,0.4,0.6,0.75,0.357142857142857
"8",0.289473684210526,NA,0.25,0,0.666666666666667,0.733333333333333,0.5,0.348837209302326
"9",0.358490566037736,NA,0.227272727272727,0.0573770491803279,0.571428571428571,0.6,0.607142857142857,0.428571428571429
"10",0.395348837209302,NA,0.290909090909091,0.571428571428571,0.619047619047619,0.75,0.764705882352941,0.361702127659574
"11",0.310344827586207,NA,0.204545454545455,0,0.37037037037037,0.45,0.45,0.346153846153846
"12",0.361111111111111,NA,0.25,0.0704225352112676,0.4375,0.523809523809524,0.428571428571429,0.260869565217391
"13",0.311111111111111,NA,0.246153846153846,0.0810810810810811,0.521739130434783,0.521739130434783,0.379310344827586,0.375
"14",0.405405405405405,1,0.205479452054795,0.357142857142857,0.545454545454545,0.545454545454545,0.578947368421053,0.4
"15",0.333333333333333,NA,0.27906976744186,0.0476190476190476,0.55,0.578947368421053,0.476190476190476,0.386363636363636
"16",0.378378378378378,NA,0.3,0.8,0.523809523809524,0.48,0.458333333333333,0.34
"17",0.333333333333333,NA,0.307692307692308,0.0218978102189781,0.619047619047619,0.666666666666667,0.6,0.463414634146341
"18",0.470588235294118,NA,0.294117647058824,0.666666666666667,0.590909090909091,0.545454545454545,0.541666666666667,0.363636363636364
"19",0.394736842105263,0.454545454545455,0.37037037037037,NA,0.538461538461538,0.5625,0.5,0.346938775510204
"20",0.268292682926829,1,0.166666666666667,0.4,0.533333333333333,0.347826086956522,0.5,0.333333333333333
"21",0.368421052631579,1,0.272727272727273,0.3,0.692307692307692,0.5,0.466666666666667,0.325581395348837
"22",0.516129032258065,NA,0.326923076923077,0.166666666666667,0.785714285714286,0.818181818181818,0.769230769230769,0.361702127659574
"23",0.405405405405405,NA,0.355555555555556,0.333333333333333,0.631578947368421,0.526315789473684,0.541666666666667,0.34
"24",0.309090909090909,NA,0.225,0.0632911392405063,0.615384615384615,0.5,0.25,0.333333333333333
"25",0.608695652173913,1,0.384615384615385,0.363636363636364,0.65,0.619047619047619,0.666666666666667,0.377777777777778
"26",0.4,NA,0.28125,0.6,0.35,0.388888888888889,0.416666666666667,0.319148936170213
"27",0.344827586206897,NA,0.22,NA,0.466666666666667,0.583333333333333,0.461538461538462,0.292682926829268
"28",0.351351351351351,1,0.2,0.192307692307692,0.529411764705882,0.846153846153846,0.4,0.391304347826087
"29",0.371428571428571,NA,0.270833333333333,0.0923076923076923,0.529411764705882,0.571428571428571,0.645161290322581,0.406779661016949
"30",0.344827586206897,NA,0.293103448275862,0.0256410256410256,0.333333333333333,0.555555555555556,0.368421052631579,0.441860465116279
