"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",1,NA,0,NA,0,0.285714285714286,NA,NA,0.428571428571429,0.857142857142857
"2",0.857142857142857,NA,0,NA,0,0.142857142857143,NA,NA,0.571428571428571,1
"3",0.6,NA,0,NA,0,0.6,NA,NA,0.4,0.8
"4",0.625,NA,0,NA,0.375,0.625,NA,NA,0.625,0.875
"5",0.5,NA,0,NA,0,0.166666666666667,NA,NA,0.166666666666667,1
"6",0.6,NA,0,NA,0.2,0,NA,NA,1,1
"7",0.333333333333333,NA,0,NA,0,0.166666666666667,NA,NA,0.5,0.833333333333333
"8",0.833333333333333,NA,0,NA,0,0.666666666666667,NA,NA,0.833333333333333,1
"9",1,NA,0,NA,0,0.75,NA,NA,1,1
"10",0.666666666666667,NA,0,NA,0,0.5,NA,NA,0.5,1
"11",0.666666666666667,NA,0,NA,0,0.5,NA,NA,0.666666666666667,1
"12",0.6,NA,0,NA,0.4,0.6,NA,NA,0.6,1
"13",0.875,NA,0,NA,0.25,0.625,NA,NA,0.625,0.875
"14",0.833333333333333,NA,0,NA,0,0.666666666666667,NA,NA,0.833333333333333,1
"15",0.875,NA,0,NA,0.25,0.5,NA,NA,0.5,1
"16",0.833333333333333,NA,0,NA,0,0.666666666666667,NA,NA,0.666666666666667,1
"17",0.666666666666667,NA,0,NA,0,0.5,NA,NA,0.666666666666667,1
"18",0.875,NA,0,NA,0,0.625,NA,NA,0.625,0.875
"19",0.666666666666667,NA,0,NA,0.333333333333333,0.5,NA,NA,0.5,1
"20",0.714285714285714,NA,0,NA,0.285714285714286,0.571428571428571,NA,NA,0.571428571428571,1
"21",0.166666666666667,NA,0,NA,0,0,NA,NA,0.333333333333333,0.666666666666667
"22",0.4,NA,0,NA,0,0.4,NA,NA,0.6,1
"23",0.857142857142857,NA,0,NA,0,0.857142857142857,NA,NA,1,1
"24",0.75,NA,0.375,NA,0,0.75,NA,NA,0.75,1
"25",0.5,NA,0,NA,0,0.333333333333333,NA,NA,0.5,1
"26",1,NA,0,NA,0.142857142857143,0.714285714285714,NA,NA,0.714285714285714,1
"27",0.333333333333333,NA,0,NA,0,0,NA,NA,0.5,0.666666666666667
"28",0.833333333333333,NA,0,NA,0,0.666666666666667,NA,NA,0.5,0.833333333333333
"29",0.8,NA,0,NA,0.1,0.5,NA,NA,0.7,1
"30",1,NA,0,NA,0.125,0.75,NA,NA,1,1
"31",1,NA,0,NA,0.125,0.25,NA,NA,1,1
"32",0.75,NA,0,NA,0.125,0.25,NA,NA,0.875,0.875
"33",0.8,NA,0,NA,0.2,0.2,NA,NA,0.4,1
"34",0,NA,0,NA,0,0,NA,NA,0,1
"35",0.5,NA,0,NA,0,0.166666666666667,NA,NA,0.166666666666667,1
"36",0.333333333333333,NA,0,NA,0,0,NA,NA,0.333333333333333,1
"37",1,NA,0,NA,0.125,0.125,NA,NA,0.875,1
"38",0,NA,0,NA,0,0,NA,NA,1,1
"39",0.666666666666667,NA,0,NA,0,0.5,NA,NA,0.666666666666667,1
"40",0.666666666666667,NA,0,NA,0,0.5,NA,NA,0.333333333333333,1
"41",0,NA,0,NA,0,0,NA,NA,0.6,1
"42",1,NA,0,NA,0.125,0.25,NA,NA,0.875,1
"43",0.6,NA,0,NA,0,0.4,NA,NA,0.6,1
"44",1,NA,0,NA,0.285714285714286,0.857142857142857,NA,NA,1,1
"45",0.888888888888889,NA,0,NA,0.222222222222222,0.888888888888889,NA,NA,0.888888888888889,1
"46",0.625,NA,0,NA,0.5,0.25,NA,NA,0.5,0.875
"47",0.571428571428571,NA,0,NA,0,0.571428571428571,NA,NA,0.857142857142857,1
"48",0.8,NA,0,NA,0.2,0.4,NA,NA,0.8,1
"49",0.714285714285714,NA,0,NA,0,0.714285714285714,NA,NA,0.714285714285714,1
"50",0.222222222222222,NA,0,NA,0,0.555555555555556,NA,NA,0.333333333333333,0.777777777777778
"51",0.4,NA,0,NA,0.4,0.4,NA,NA,0.8,0.8
"52",0.777777777777778,NA,0,NA,0.111111111111111,0.333333333333333,NA,NA,0.555555555555556,0.888888888888889
"53",0.333333333333333,NA,0,NA,0,0,NA,NA,0.5,1
"54",0.875,NA,0.125,NA,0,0.25,NA,NA,0.875,1
"55",1,NA,0,NA,0.166666666666667,0.666666666666667,NA,NA,1,0.833333333333333
"56",1,NA,0,NA,0,0.75,NA,NA,0.875,1
"57",0.428571428571429,NA,0,NA,0,0.571428571428571,NA,NA,1,0.714285714285714
"58",0.25,NA,0,NA,0,0.25,NA,NA,0.5,0.875
"59",0.857142857142857,NA,0,NA,0,0.571428571428571,NA,NA,0.714285714285714,0.714285714285714
"60",1,NA,0,NA,0,0.666666666666667,NA,NA,0.888888888888889,0.888888888888889
"61",1,NA,0,NA,0.428571428571429,0.571428571428571,NA,NA,1,1
"62",0.5,NA,0,NA,0,0.166666666666667,NA,NA,0,1
"63",0.375,NA,0,NA,0,0.375,NA,NA,0.625,0.75
"64",0.666666666666667,NA,0,NA,0.166666666666667,0.666666666666667,NA,NA,0.666666666666667,0.833333333333333
"65",0.8,NA,0,NA,0.1,0.8,NA,NA,0.8,1
"66",0.714285714285714,NA,0.285714285714286,NA,0.428571428571429,0.571428571428571,NA,NA,0.571428571428571,1
"67",0.333333333333333,NA,0,NA,0.166666666666667,0.166666666666667,NA,NA,0.333333333333333,1
"68",1,NA,0,NA,0.166666666666667,0.833333333333333,NA,NA,0.833333333333333,1
"69",1,NA,0,NA,0,1,NA,NA,0.8,1
