"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.818181818181818,NA,0,NA,0,0.545454545454545,NA,NA,0.727272727272727,0.909090909090909
"2",0.545454545454545,NA,0,NA,0,0.272727272727273,NA,NA,0.363636363636364,1
"3",0.444444444444444,NA,0,NA,0.333333333333333,0.444444444444444,NA,NA,0.444444444444444,0.777777777777778
"4",0.75,NA,0,NA,0.166666666666667,0.583333333333333,NA,NA,0.75,0.833333333333333
"5",0.9,NA,0,NA,0,0.8,NA,NA,0.8,0.8
"6",0.857142857142857,NA,0,NA,0,0.428571428571429,NA,NA,0.857142857142857,0.714285714285714
"7",0.5,NA,0,NA,0,0.2,NA,NA,0.4,0.9
"8",0.9,NA,0,NA,0,0.8,NA,NA,0.8,1
"9",0.545454545454545,NA,0,NA,0,0.363636363636364,NA,NA,0.545454545454545,0.727272727272727
"10",0.888888888888889,NA,0,NA,0.666666666666667,0.888888888888889,NA,NA,0.888888888888889,1
"11",0.3,NA,0,NA,0.1,0.6,NA,NA,0.7,1
"12",0.1,NA,0,NA,0,0.4,NA,NA,0.5,0.6
"13",0.3,NA,0,NA,0.2,0.5,NA,NA,0.6,0.9
"14",0.727272727272727,NA,0,NA,0.454545454545455,0.727272727272727,NA,NA,0.636363636363636,0.909090909090909
"15",0.833333333333333,NA,0,NA,0.166666666666667,0.583333333333333,NA,NA,1,0.833333333333333
"16",0.666666666666667,NA,0.111111111111111,NA,0,0.444444444444444,NA,NA,1,0.888888888888889
"17",0.9,NA,0.2,NA,0.2,0.6,NA,NA,0.6,1
"18",0.916666666666667,NA,0,NA,0.0833333333333333,0.416666666666667,NA,NA,1,0.75
"19",0.666666666666667,NA,0,NA,0,0.666666666666667,NA,NA,0.777777777777778,0.777777777777778
"20",0.5,NA,0,NA,0,0.7,NA,NA,0.7,0.8
"21",0.9,NA,0.4,NA,0.1,0.5,NA,NA,0.9,0.9
"22",1,NA,0,NA,0.75,0.875,NA,NA,0.875,1
"23",0.8,NA,0,NA,0.1,0.7,NA,NA,0.9,0.9
"24",0.916666666666667,NA,0.333333333333333,NA,0,0.5,NA,NA,0.666666666666667,1
"25",0.7,NA,0,NA,0.1,0.6,NA,NA,0.8,1
"26",0.75,NA,0,NA,0.0833333333333333,0.416666666666667,NA,NA,0.416666666666667,1
"27",0.818181818181818,NA,0,NA,0.181818181818182,0.636363636363636,NA,NA,0.727272727272727,0.727272727272727
"28",1,NA,0,NA,0.4,0.7,NA,NA,1,1
"29",1,NA,0,NA,0,1,NA,NA,1,1
"30",0.909090909090909,NA,0,NA,0.0909090909090909,0.818181818181818,NA,NA,0.909090909090909,1
"31",0.833333333333333,NA,0,NA,0,0.666666666666667,NA,NA,0.75,0.916666666666667
"32",0.636363636363636,NA,0,NA,0.181818181818182,0.818181818181818,NA,NA,1,1
"33",0.6,NA,0.1,NA,0,0.6,NA,NA,0.6,0.9
"34",0.571428571428571,NA,0,NA,0,0.428571428571429,NA,NA,0.571428571428571,0.857142857142857
"35",0.444444444444444,NA,0,NA,0,0.333333333333333,NA,NA,0.444444444444444,0.666666666666667
"36",0.3,NA,0,NA,0,0.6,NA,NA,0.7,0.9
"37",0.916666666666667,NA,0.166666666666667,NA,0.666666666666667,0.833333333333333,NA,NA,0.75,0.916666666666667
"38",0.5,NA,0,NA,0.125,0.625,NA,NA,0.625,1
"39",0.666666666666667,NA,0,NA,0.111111111111111,0.666666666666667,NA,NA,0.555555555555556,0.888888888888889
"40",0.8,NA,0,NA,0.1,0.3,NA,NA,0.5,1
"41",1,NA,0,NA,0,0.333333333333333,NA,NA,0.444444444444444,0.888888888888889
"42",0.75,NA,0,NA,0,0.75,NA,NA,0.833333333333333,1
"43",0.625,NA,0,NA,0,0.375,NA,NA,0.875,0.875
"44",1,NA,0,NA,0.181818181818182,0.727272727272727,NA,NA,0.818181818181818,1
"45",0.846153846153846,NA,0,NA,0.153846153846154,0.615384615384615,NA,NA,1,1
"46",0.583333333333333,NA,0.25,NA,0,0.583333333333333,NA,NA,0.75,0.916666666666667
"47",0.916666666666667,NA,0,NA,0,0.833333333333333,NA,NA,0.75,1
"48",0.5,NA,0,NA,0,0.375,NA,NA,0.5,1
"49",0.666666666666667,NA,0.0833333333333333,NA,0.166666666666667,0.5,NA,NA,0.666666666666667,0.916666666666667
"50",1,NA,0.0714285714285714,NA,0.142857142857143,0.5,NA,NA,0.571428571428571,0.857142857142857
"51",0.8,NA,0,NA,0.3,0.8,NA,NA,0.7,1
"52",0.615384615384615,NA,0,NA,0.153846153846154,0.615384615384615,NA,NA,0.769230769230769,0.769230769230769
"53",0.888888888888889,NA,0,NA,0.111111111111111,0.555555555555556,NA,NA,0.666666666666667,1
"54",0.846153846153846,NA,0.230769230769231,NA,0,0.846153846153846,NA,NA,0.923076923076923,0.923076923076923
"55",1,NA,0,NA,0.416666666666667,0.416666666666667,NA,NA,1,1
"56",0.8,NA,0,NA,0,0.3,NA,NA,0.7,0.9
"57",0.636363636363636,NA,0,NA,0.181818181818182,0.636363636363636,NA,NA,0.818181818181818,0.909090909090909
"58",0.636363636363636,NA,0,NA,0.0909090909090909,0.545454545454545,NA,NA,0.454545454545455,0.909090909090909
"59",1,NA,0,NA,0,0.818181818181818,NA,NA,1,0.909090909090909
"60",0.727272727272727,NA,0.181818181818182,NA,0.363636363636364,0.818181818181818,NA,NA,0.909090909090909,0.909090909090909
"61",0.4,NA,0,NA,0.1,0.4,NA,NA,0.4,0.9
"62",0.375,NA,0,NA,0,0.25,NA,NA,0.375,1
"63",0.363636363636364,NA,0,NA,0,0.272727272727273,NA,NA,0.363636363636364,0.818181818181818
"64",0.363636363636364,NA,0.0909090909090909,NA,0.181818181818182,0.454545454545455,NA,NA,0.727272727272727,0.818181818181818
"65",1,NA,0,NA,0.0769230769230769,0.230769230769231,NA,NA,1,1
"66",0.9,NA,0,NA,0,0.1,NA,NA,0.2,1
"67",0.333333333333333,NA,0,NA,0,0.444444444444444,NA,NA,0.333333333333333,0.888888888888889
"68",0.833333333333333,NA,0,NA,0.0833333333333333,0.916666666666667,NA,NA,1,1
"69",0.545454545454545,NA,0,NA,0.0909090909090909,0.545454545454545,NA,NA,0.545454545454545,0.909090909090909
