"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.0952380952380952,NA,NA,NA,0,0.166666666666667,NA,NA,0,0.116279069767442
"2",0.157894736842105,NA,NA,NA,NA,0.12,NA,NA,0.0666666666666667,0.193548387096774
"3",0.206896551724138,NA,NA,NA,NA,0.315789473684211,NA,NA,0.107142857142857,0.171428571428571
"4",0.0909090909090909,NA,NA,NA,0.25,0.3125,NA,NA,0.0980392156862745,0.195121951219512
"5",0.161290322580645,NA,NA,NA,0.0434782608695652,0.142857142857143,NA,NA,0.121212121212121,0.135135135135135
"6",0.153846153846154,NA,NA,NA,NA,0.181818181818182,NA,NA,0.0943396226415094,0.193548387096774
"7",0.1,NA,NA,NA,NA,NA,NA,NA,0.0289855072463768,0.146341463414634
"8",0.352941176470588,NA,NA,NA,NA,0.277777777777778,NA,NA,0.222222222222222,0.133333333333333
"9",0.193548387096774,NA,NA,NA,NA,0.222222222222222,NA,NA,0.142857142857143,0.193548387096774
"10",0.444444444444444,NA,NA,NA,0.0666666666666667,0.266666666666667,NA,NA,0.166666666666667,0.166666666666667
"11",0.227272727272727,NA,NA,NA,0.333333333333333,0.6,NA,NA,0.107142857142857,0.233333333333333
"12",0.102564102564103,NA,NA,NA,0.142857142857143,0.107142857142857,NA,NA,0.0625,0.108695652173913
"13",0.19047619047619,NA,NA,NA,NA,0.5,NA,NA,0.102564102564103,0.189189189189189
"14",0.0409356725146199,NA,NA,NA,NA,0.333333333333333,NA,NA,0.0526315789473684,0.130434782608696
"15",0.5,NA,NA,NA,NA,0.428571428571429,NA,NA,0.0634920634920635,0.171428571428571
"16",0.121951219512195,NA,NA,NA,NA,0.173913043478261,NA,NA,0.111111111111111,0.153846153846154
"17",0.15,NA,NA,NA,NA,0.15,NA,NA,0.04,0.142857142857143
"18",0.0845070422535211,NA,NA,NA,0,0.210526315789474,NA,NA,0.056,0.147058823529412
"19",0,NA,NA,NA,0.0294117647058824,0.214285714285714,NA,NA,0.1875,0.178571428571429
"20",0.0930232558139535,NA,NA,NA,0,0.181818181818182,NA,NA,0.037037037037037,0.193548387096774
"21",0.1875,NA,NA,NA,NA,0.363636363636364,NA,NA,0.15625,0.133333333333333
"22",0.363636363636364,NA,NA,NA,NA,0.222222222222222,NA,NA,0.0588235294117647,0.0975609756097561
"23",0.194444444444444,NA,NA,NA,NA,0.272727272727273,NA,NA,0.125,0.189189189189189
"24",0.263157894736842,NA,NA,NA,0,0.0909090909090909,NA,NA,0.0967741935483871,0.2
"25",0.07,NA,NA,NA,0.0740740740740741,0.210526315789474,NA,NA,0.125,0.155555555555556
"26",0.454545454545455,NA,NA,NA,0.2,0.454545454545455,NA,NA,0.375,0.189189189189189
"27",0.3,NA,NA,NA,NA,0.333333333333333,NA,NA,0.19047619047619,0.189189189189189
"28",0.2,NA,NA,NA,NA,0.294117647058824,NA,NA,0.0930232558139535,0.15
"29",0.133333333333333,NA,NA,NA,0.0104166666666667,0.184210526315789,NA,NA,0.160714285714286,0.256410256410256
"30",0.161290322580645,NA,NA,NA,0.0793650793650794,0.192307692307692,NA,NA,0.0892857142857143,0.225806451612903
