"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.15,NA,NA,NA,NA,0.25,NA,NA,0.0983606557377049,0.125
"2",0.166666666666667,NA,NA,NA,0,0.133333333333333,NA,NA,0.0810810810810811,0.175
"3",0.222222222222222,NA,NA,NA,NA,0.166666666666667,NA,NA,0.131147540983607,0.228571428571429
"4",0.177777777777778,NA,NA,NA,NA,0.19047619047619,NA,NA,0.087719298245614,0.176470588235294
"5",0.126984126984127,NA,NA,NA,NA,0.315789473684211,NA,NA,0.2,0.225806451612903
"6",0,NA,NA,NA,0.0166666666666667,0.05,NA,NA,0,0.176470588235294
"7",0.0847457627118644,NA,NA,NA,NA,0.235294117647059,NA,NA,0.1,0.194444444444444
"8",0.277777777777778,NA,NA,NA,NA,0.238095238095238,NA,NA,0.114285714285714,0.146341463414634
"9",0.428571428571429,NA,NA,NA,NA,0.272727272727273,NA,NA,0.181818181818182,0.2
"10",0.5,NA,NA,NA,NA,0.333333333333333,NA,NA,0.235294117647059,0.206896551724138
"11",0.275862068965517,NA,1,NA,0.0447761194029851,0.466666666666667,NA,NA,0.072463768115942,0.266666666666667
"12",0.142857142857143,NA,NA,NA,0.0149253731343284,0.25,NA,NA,0.12,0.108108108108108
"13",0.104477611940299,NA,NA,NA,0,0.185185185185185,NA,NA,0.138888888888889,0.195652173913043
"14",0.108695652173913,NA,0.666666666666667,NA,0.333333333333333,0.09375,NA,NA,0.0555555555555556,0.148148148148148
"15",0.175,NA,NA,NA,0.25,0.235294117647059,NA,NA,0.0761904761904762,0.184210526315789
"16",0.304347826086957,NA,NA,NA,NA,0.25,NA,NA,0.217391304347826,0.233333333333333
"17",0.184210526315789,NA,NA,NA,NA,0.2,NA,NA,0.101449275362319,0.194444444444444
"18",0.148148148148148,NA,NA,NA,0.153846153846154,0.222222222222222,NA,NA,0.1,0.225806451612903
"19",0.142857142857143,NA,NA,NA,NA,0.125,NA,NA,0.136363636363636,0.1875
"20",0.173913043478261,NA,NA,NA,0.125,0.238095238095238,NA,NA,0.125,0.171428571428571
"21",0.12,NA,NA,NA,0.105263157894737,0.28,NA,NA,0.2,0.210526315789474
"22",0.2,NA,NA,NA,0,0.25,NA,NA,0.25,0.135135135135135
"23",0.2,NA,NA,NA,NA,0.272727272727273,NA,NA,0.12962962962963,0.189189189189189
"24",0.107142857142857,NA,NA,NA,0,0.107142857142857,NA,NA,0.12280701754386,0.217391304347826
"25",0.222222222222222,NA,NA,NA,0.0689655172413793,0.285714285714286,NA,NA,0.161290322580645,0.228571428571429
"26",0.178571428571429,NA,NA,NA,0.0178571428571429,0.222222222222222,NA,NA,0.222222222222222,0.216216216216216
"27",0.222222222222222,NA,NA,NA,0.0392156862745098,0.266666666666667,NA,NA,0.193548387096774,0.195121951219512
"28",0.161290322580645,NA,NA,NA,0,0.285714285714286,NA,NA,0.1875,0.228571428571429
"29",0.186440677966102,NA,NA,NA,0.038961038961039,0.24390243902439,NA,NA,0.16,0.315789473684211
"30",0.28,NA,1,NA,0.0625,0.25,NA,NA,0.153846153846154,0.216216216216216
