"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.333333333333333,NA,0,NA,0,0.166666666666667,NA,NA,0.666666666666667,0.833333333333333
"2",0.666666666666667,NA,0,NA,0,0.333333333333333,NA,NA,0.333333333333333,0.833333333333333
"3",0.5,NA,0,NA,0,0.5,NA,NA,0.5,1
"4",1,NA,0,NA,0.125,0,NA,NA,0.125,0.875
"5",0.833333333333333,NA,0.166666666666667,NA,0,0.333333333333333,NA,NA,0.333333333333333,0.833333333333333
"6",0.4,NA,0,NA,0,0.6,NA,NA,0.4,1
"7",0.5,NA,0,NA,0,0.5,NA,NA,0.5,0.75
"8",0.4,NA,0,NA,0,0.4,NA,NA,0.4,1
"9",0.857142857142857,NA,0,NA,0.142857142857143,0.714285714285714,NA,NA,0.571428571428571,0.857142857142857
"10",0.6,NA,0,NA,0.2,0.6,NA,NA,0.6,0.8
"11",0.8,NA,0,NA,0.8,0.4,NA,NA,0.8,1
"12",0.75,NA,0,NA,0,0.5,NA,NA,0.75,0.75
"13",0.714285714285714,NA,0,NA,0,0.571428571428571,NA,NA,0.428571428571429,0.857142857142857
"14",0.833333333333333,NA,0,NA,0,0.166666666666667,NA,NA,0.333333333333333,1
"15",1,NA,0,NA,0,0.2,NA,NA,0.4,0.8
"16",0.8,NA,0,NA,0,0.8,NA,NA,0.8,1
"17",0.285714285714286,NA,0,NA,0,0.285714285714286,NA,NA,0.714285714285714,0.857142857142857
"18",0.333333333333333,NA,0.166666666666667,NA,0.166666666666667,0.166666666666667,NA,NA,0.833333333333333,0.666666666666667
"19",0.8,NA,0,NA,0,0.2,NA,NA,0.4,1
"20",0.666666666666667,NA,0,NA,0,0.333333333333333,NA,NA,0.5,0.833333333333333
"21",0.666666666666667,NA,0,NA,0.166666666666667,0.5,NA,NA,0.666666666666667,0.833333333333333
"22",0.333333333333333,NA,0,NA,0,0,NA,NA,0.333333333333333,1
"23",0.833333333333333,NA,0,NA,0,0.833333333333333,NA,NA,1,1
"24",1,NA,0,NA,0,0,NA,NA,0.857142857142857,0.857142857142857
"25",0.5,NA,0,NA,0.333333333333333,0,NA,NA,0.333333333333333,1
"26",0.833333333333333,NA,0,NA,0.5,1,NA,NA,0.833333333333333,0.833333333333333
"27",0.8,NA,0,NA,0,0.6,NA,NA,0.8,1
"28",0.833333333333333,NA,0,NA,0,0.833333333333333,NA,NA,0.666666666666667,1
"29",0.8,NA,0,NA,0.4,0.6,NA,NA,0.9,0.9
"30",0.714285714285714,NA,0.142857142857143,NA,0,0.571428571428571,NA,NA,1,1
