"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.428571428571429,NA,0,NA,0,0.714285714285714,NA,NA,0.857142857142857,0.714285714285714
"2",0.625,NA,0,NA,0,0.25,NA,NA,0.375,0.875
"3",1,NA,0,NA,0,0.125,NA,NA,1,1
"4",0.8,NA,0,NA,0,0.4,NA,NA,1,0.9
"5",1,NA,0,NA,0,0.75,NA,NA,0.75,0.875
"6",0,NA,0,NA,0.166666666666667,0.166666666666667,NA,NA,0,1
"7",0.714285714285714,NA,0,NA,0,0.571428571428571,NA,NA,0.714285714285714,1
"8",0.714285714285714,NA,0,NA,0,0.714285714285714,NA,NA,0.571428571428571,0.857142857142857
"9",0.375,NA,0,NA,0,0.75,NA,NA,0.75,0.875
"10",0.5,NA,0,NA,0,0.666666666666667,NA,NA,0.666666666666667,1
"11",1,NA,0.125,NA,0.375,0.875,NA,NA,0.625,1
"12",0.571428571428571,NA,0,NA,0.142857142857143,0.571428571428571,NA,NA,0.857142857142857,0.571428571428571
"13",0.777777777777778,NA,0,NA,0,0.555555555555556,NA,NA,0.555555555555556,1
"14",0.625,NA,0.25,NA,0.125,0.375,NA,NA,0.25,1
"15",0.875,NA,0,NA,0.25,1,NA,NA,1,0.875
"16",1,NA,0,NA,0,0.571428571428571,NA,NA,0.714285714285714,1
"17",0.875,NA,0,NA,0,0.375,NA,NA,0.875,0.875
"18",0.5,NA,0,NA,0.25,0.75,NA,NA,0.625,0.875
"19",0.166666666666667,NA,0,NA,0,0.333333333333333,NA,NA,0.5,1
"20",0.571428571428571,NA,0,NA,0.285714285714286,0.714285714285714,NA,NA,0.714285714285714,0.857142857142857
"21",1,NA,0,NA,0.222222222222222,0.777777777777778,NA,NA,0.444444444444444,0.888888888888889
"22",0.2,NA,0,NA,0,0.2,NA,NA,0.2,1
"23",1,NA,0,NA,0,0.857142857142857,NA,NA,1,1
"24",0.6,NA,0,NA,0,0.3,NA,NA,0.7,1
"25",0.75,NA,0,NA,0.25,0.75,NA,NA,0.625,1
"26",0.555555555555556,NA,0,NA,0.111111111111111,0.444444444444444,NA,NA,0.666666666666667,0.888888888888889
"27",0.444444444444444,NA,0,NA,0.222222222222222,0.444444444444444,NA,NA,0.666666666666667,0.888888888888889
"28",0.625,NA,0,NA,0,0.75,NA,NA,0.75,1
"29",0.846153846153846,NA,0,NA,0.230769230769231,0.769230769230769,NA,NA,0.923076923076923,0.923076923076923
"30",0.875,NA,0.125,NA,0.25,1,NA,NA,1,1
