"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.142857142857143,NA,NA,NA,NA,0.25,NA,NA,0.185185185185185,0.119047619047619
"2",0,NA,NA,NA,0.25,0.0769230769230769,NA,NA,0.032258064516129,0.105263157894737
"3",0.5,NA,NA,NA,NA,0.375,NA,NA,0.136363636363636,0.117647058823529
"4",0.125,NA,NA,NA,0.111111111111111,0.166666666666667,NA,NA,0.0804597701149425,0.162790697674419
"5",0.266666666666667,NA,NA,NA,NA,0.166666666666667,NA,NA,0.0961538461538462,0.129032258064516
"6",0.333333333333333,NA,NA,NA,NA,0.4,NA,NA,0.09375,0.121212121212121
"7",0.0588235294117647,NA,NA,NA,NA,0.166666666666667,NA,NA,0.0434782608695652,0.0810810810810811
"8",0.2,NA,NA,NA,NA,0.2,NA,NA,0.0357142857142857,0.0975609756097561
"9",0.0909090909090909,NA,NA,NA,0.25,0.222222222222222,NA,NA,0.102040816326531,0.171428571428571
"10",0,NA,NA,NA,NA,1,NA,NA,0.2,0.0571428571428571
"11",0.375,NA,NA,NA,NA,NA,NA,NA,0.3,0.137931034482759
"12",0.25,NA,NA,NA,NA,0.307692307692308,NA,NA,0.133333333333333,0.137931034482759
"13",0.0642201834862385,NA,NA,NA,0.4,0.294117647058824,NA,NA,0.133333333333333,0.184210526315789
"14",0.166666666666667,NA,NA,NA,NA,0.75,NA,NA,0.0555555555555556,0.147058823529412
"15",NA,NA,NA,NA,0.0689655172413793,NA,NA,NA,0,0.09375
"16",0.166666666666667,NA,NA,NA,NA,0.333333333333333,NA,NA,0.19047619047619,0.128205128205128
"17",0.111111111111111,NA,NA,NA,NA,NA,NA,NA,0.0208333333333333,0.121212121212121
"18",0.108695652173913,NA,0,NA,0,0.181818181818182,NA,NA,0.131578947368421,0.142857142857143
"19",NA,NA,NA,NA,NA,0,NA,NA,0,0.148148148148148
"20",0.0545454545454545,NA,NA,NA,NA,0.222222222222222,NA,NA,0.0297029702970297,0.131578947368421
"21",0.0566037735849057,NA,NA,NA,1,0.230769230769231,NA,NA,0.0216450216450216,0.117647058823529
"22",0.166666666666667,NA,NA,NA,NA,0,NA,NA,0,0.0833333333333333
"23",0.0689655172413793,NA,NA,NA,NA,0.05,NA,NA,0.05,0.131578947368421
"24",0.142857142857143,NA,NA,NA,0,0.2,NA,NA,0.0588235294117647,0.153846153846154
"25",0.111111111111111,NA,NA,NA,0.0454545454545455,0.1,NA,NA,0.037037037037037,0.15625
"26",0.0943396226415094,NA,NA,NA,0.25,0.176470588235294,NA,NA,0.0271739130434783,0.121951219512195
"27",0.363636363636364,NA,NA,NA,NA,0.117647058823529,NA,NA,0.0454545454545455,0.133333333333333
"28",0.0645161290322581,NA,NA,NA,NA,0.0909090909090909,NA,NA,0.0294117647058824,0.166666666666667
"29",0.0583941605839416,NA,NA,NA,NA,0.114285714285714,NA,NA,0.0985915492957746,0.228571428571429
"30",0.2,NA,0.5,NA,NA,0.166666666666667,NA,NA,0.0843373493975904,0.2
