"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.419354838709677,NA,0.642857142857143,NA,0.818181818181818,0.8,0.8,0.4375
"2",0.355555555555556,NA,0.423076923076923,0.0543478260869565,0.555555555555556,0.526315789473684,0.529411764705882,0.459459459459459
"3",0.258064516129032,NA,0.555555555555556,0.25,1,0.428571428571429,0.461538461538462,0.244444444444444
"4",0.405405405405405,1,0.545454545454545,0.714285714285714,0.55,0.571428571428571,0.233333333333333,0.418604651162791
"5",0.387096774193548,NA,0.478260869565217,0.666666666666667,0.48,0.421052631578947,0.5,0.3125
"6",0.25,NA,0.428571428571429,0.0518518518518519,0.428571428571429,0.142857142857143,0.222222222222222,0.263157894736842
"7",0.292682926829268,NA,0.666666666666667,0.0285714285714286,0.571428571428571,0.5,0.263157894736842,0.266666666666667
"8",0.40625,NA,0.642857142857143,0.0769230769230769,0.714285714285714,0.727272727272727,0.615384615384615,0.35
"9",0.325,1,0.4375,0.111111111111111,0.428571428571429,0.444444444444444,0.523809523809524,0.326086956521739
"10",0.371428571428571,1,0.5,1,0.714285714285714,0.666666666666667,0.631578947368421,0.3125
"11",0.25,NA,0.461538461538462,0.0172413793103448,0.32,0.2,0.4,0.241379310344828
"12",0.333333333333333,1,0.333333333333333,0.0227272727272727,0.352941176470588,0.375,0.333333333333333,0.217391304347826
"13",0.27027027027027,1,0.4,0.02,0.384615384615385,0.571428571428571,0.444444444444444,0.297872340425532
"14",0.372093023255814,1,0.636363636363636,NA,0.75,0.608695652173913,0.476190476190476,0.439024390243902
"15",0.25,NA,0.407407407407407,NA,0.529411764705882,0.5,0.5,0.333333333333333
"16",0.382352941176471,NA,0.521739130434783,0.75,0.571428571428571,0.466666666666667,0.692307692307692,0.306122448979592
"17",0.5,1,0.75,0.125,0.6875,0.5,0.461538461538462,0.368421052631579
"18",0.261538461538462,NA,0.347826086956522,0.032258064516129,0.3,0.352941176470588,0.75,0.274509803921569
"19",0.3,NA,0.4,NA,0.529411764705882,0.454545454545455,0.4,0.244444444444444
"20",0.3125,1,0.5,0.0470588235294118,0.5,0.538461538461538,0.666666666666667,0.393939393939394
"21",0.204545454545455,NA,0.7,NA,0.666666666666667,0.7,0.833333333333333,0.305555555555556
"22",0.244444444444444,NA,0.315789473684211,0,0.538461538461538,0.285714285714286,0.266666666666667,0.297872340425532
"23",0.292682926829268,NA,0.45,0.133333333333333,0.5625,0.368421052631579,0.5625,0.26
"24",0.365853658536585,NA,0.611111111111111,0.024390243902439,0.473684210526316,0.428571428571429,0.476190476190476,0.3
"25",0.375,NA,0.6,0.115384615384615,0.642857142857143,0.625,0.636363636363636,0.282608695652174
"26",0.35,NA,0.545454545454545,0.3,0.5,0.636363636363636,0.545454545454545,0.274509803921569
"27",0.228571428571429,NA,0.411764705882353,0,0.416666666666667,0.571428571428571,0.2,0.2
"28",0.285714285714286,NA,0.5625,0.0222222222222222,0.6,0.6,0.5625,0.282608695652174
"29",0.313432835820896,NA,0.5,0.208333333333333,0.5,0.555555555555556,0.615384615384615,0.357142857142857
"30",0.454545454545455,1,0.65,0.0363636363636364,0.444444444444444,0.454545454545455,0.642857142857143,0.444444444444444
"31",0.444444444444444,NA,0.666666666666667,1,0.666666666666667,0.833333333333333,0.866666666666667,0.425
"32",0.371428571428571,0.545454545454545,0.470588235294118,0.021505376344086,0.411764705882353,0.5625,0.666666666666667,0.472222222222222
"33",0.333333333333333,1,0.411764705882353,0.012987012987013,0.6,0.4,0.545454545454545,0.288888888888889
"34",0.162162162162162,NA,0.357142857142857,0.0506329113924051,0.272727272727273,0.5,0.666666666666667,0.232558139534884
"35",0.210526315789474,0.6,0.3,0,0.416666666666667,0.315789473684211,0.444444444444444,0.238095238095238
"36",0.310344827586207,NA,0.526315789473684,0.5,0.7,0.375,0.461538461538462,0.288888888888889
"37",0.4375,1,0.523809523809524,0.333333333333333,0.611111111111111,0.433333333333333,0.571428571428571,0.340909090909091
"38",0.444444444444444,0.555555555555556,0.416666666666667,0.0138888888888889,0.5,0.666666666666667,0.6,0.288888888888889
"39",0.48,NA,0.5,0.0461538461538462,0.583333333333333,0.588235294117647,0.571428571428571,0.341463414634146
"40",0.225,NA,0.375,0,0.285714285714286,0.4,0.363636363636364,0.3
"41",0.342857142857143,1,0.714285714285714,0.032258064516129,0.8,0.875,0.5,0.333333333333333
"42",0.318181818181818,NA,0.434782608695652,NA,0.434782608695652,0.45,0.461538461538462,0.277777777777778
"43",0.526315789473684,NA,0.5,0.0434782608695652,0.470588235294118,0.5,0.470588235294118,0.315789473684211
"44",0.3125,NA,0.476190476190476,NA,0.444444444444444,0.529411764705882,0.444444444444444,0.267857142857143
"45",0.379310344827586,1,0.4,0.0357142857142857,0.333333333333333,0.444444444444444,0.318181818181818,0.294117647058824
"46",0.261904761904762,NA,0.5,0.0666666666666667,0.4375,0.571428571428571,0.4,0.32
"47",0.541666666666667,NA,0.833333333333333,0.111111111111111,0.769230769230769,0.714285714285714,0.8,0.390243902439024
"48",0.307692307692308,NA,0.352941176470588,0.0681818181818182,0.357142857142857,0.352941176470588,0.294117647058824,0.230769230769231
"49",0.458333333333333,1,0.642857142857143,0.01875,0.642857142857143,0.583333333333333,0.7,0.363636363636364
"50",0.365853658536585,NA,0.526315789473684,0,0.380952380952381,0.5,0.388888888888889,0.369565217391304
"51",0.444444444444444,NA,0.555555555555556,0.625,0.533333333333333,0.470588235294118,0.5,0.388888888888889
"52",0.315789473684211,NA,0.421052631578947,0.2,0.454545454545455,0.454545454545455,0.428571428571429,0.268292682926829
"53",0.375,NA,0.476190476190476,0.222222222222222,0.6,0.571428571428571,0.444444444444444,0.295454545454545
"54",0.354166666666667,NA,0.608695652173913,NA,0.470588235294118,0.529411764705882,0.333333333333333,0.34
"55",0.333333333333333,NA,0.642857142857143,0.333333333333333,0.5,0.470588235294118,0.470588235294118,0.428571428571429
"56",0.291666666666667,NA,0.380952380952381,0,0.4,0.285714285714286,0.3125,0.260869565217391
"57",0.325581395348837,1,0.541666666666667,NA,0.666666666666667,0.8,0.666666666666667,0.405405405405405
"58",0.344827586206897,1,0.444444444444444,0.0212765957446809,0.714285714285714,0.571428571428571,0.727272727272727,0.311111111111111
"59",0.529411764705882,NA,0.533333333333333,0,0.625,0.588235294117647,0.409090909090909,0.444444444444444
"60",0.275862068965517,1,0.533333333333333,0.272727272727273,0.6,0.6,0.538461538461538,0.295454545454545
"61",0.275862068965517,NA,0.285714285714286,0.0113636363636364,0.333333333333333,0.307692307692308,0.4,0.304347826086957
"62",0.177777777777778,NA,0.259259259259259,0.0222222222222222,0.357142857142857,0.25,0.222222222222222,0.260869565217391
"63",0.137254901960784,1,0.444444444444444,NA,0.5,1,0.714285714285714,0.285714285714286
"64",0.434782608695652,NA,0.4,0.0307692307692308,0.6,0.571428571428571,0.571428571428571,0.342105263157895
"65",0.514285714285714,1,0.631578947368421,0.2,0.625,0.5,0.5,0.416666666666667
"66",0.533333333333333,NA,0.75,0.0606060606060606,0.857142857142857,0.777777777777778,0.888888888888889,0.325
"67",0.379310344827586,NA,0.458333333333333,NA,0.4,0.428571428571429,0.5,0.319148936170213
"68",0.302325581395349,NA,0.571428571428571,0.133333333333333,0.733333333333333,0.529411764705882,0.642857142857143,0.307692307692308
"69",0.3125,NA,0.7,1,0.625,0.75,0.625,0.352941176470588
"70",0.392857142857143,NA,0.4375,0.012987012987013,0.533333333333333,0.421052631578947,0.421052631578947,0.282608695652174
"71",0.321428571428571,NA,0.529411764705882,0.0357142857142857,0.625,0.533333333333333,0.5,0.317073170731707
"72",0.1875,1,0.285714285714286,0.0333333333333333,0.363636363636364,0.375,0.375,0.209302325581395
"73",0.388888888888889,NA,0.4,0.5,0.4,0.315789473684211,0.380952380952381,0.288888888888889
"74",0.444444444444444,1,0.555555555555556,0.454545454545455,0.714285714285714,0.529411764705882,0.533333333333333,0.4
"75",0.277777777777778,NA,0.142857142857143,0.0185185185185185,0.416666666666667,0.454545454545455,0.4,0.22
"76",0.228571428571429,NA,0.352941176470588,0.0317460317460317,0.538461538461538,0.5,0.5,0.285714285714286
"77",0.388888888888889,NA,0.578947368421053,0,0.615384615384615,0.777777777777778,0.666666666666667,0.348837209302326
"78",0.371428571428571,NA,0.590909090909091,0.02,0.705882352941177,0.631578947368421,0.545454545454545,0.357142857142857
"79",0.361111111111111,1,0.466666666666667,0,0.5,0.545454545454545,0.466666666666667,0.380952380952381
"80",0.444444444444444,NA,0.444444444444444,0.0545454545454545,0.5,0.666666666666667,0.421052631578947,0.333333333333333
"81",0.25,NA,0.454545454545455,NA,0.363636363636364,0.416666666666667,0.380952380952381,0.30952380952381
"82",0.40625,NA,0.733333333333333,0.5,0.8,0.5,0.555555555555556,0.454545454545455
"83",0.282051282051282,1,0.428571428571429,0,0.428571428571429,0.555555555555556,0.461538461538462,0.266666666666667
"84",0.291666666666667,NA,0.5,0.0441176470588235,0.1,0.545454545454545,0.666666666666667,0.24390243902439
"85",0.407407407407407,1,0.692307692307692,0.75,0.6,0.466666666666667,0.470588235294118,0.421052631578947
"86",0.208333333333333,NA,0.428571428571429,0,0.416666666666667,0.222222222222222,0.416666666666667,0.318181818181818
"87",0.257142857142857,NA,0.304347826086957,0.4,0.444444444444444,0.3125,0.3125,0.28
"88",0.212121212121212,NA,0.625,0.0273972602739726,1,0.444444444444444,0.45,0.288461538461538
"89",0.275,NA,0.411764705882353,0,0.5,0.428571428571429,0.466666666666667,0.295454545454545
"90",0.35,NA,0.578947368421053,0.0588235294117647,0.6,0.611111111111111,0.666666666666667,0.363636363636364
"91",0.228070175438596,NA,0.380952380952381,0.072463768115942,0.444444444444444,0.588235294117647,0.5625,0.348837209302326
"92",0.263157894736842,NA,0.5625,0.0338983050847458,0.6,0.75,0.692307692307692,0.324324324324324
"93",0.407407407407407,NA,0.5,NA,0.5,0.416666666666667,0.416666666666667,0.290909090909091
"94",0.36,NA,0.7,NA,0.692307692307692,0.571428571428571,0.833333333333333,0.30952380952381
"95",0.321428571428571,NA,0.5,0.0454545454545455,0.416666666666667,0.444444444444444,0.5,0.289473684210526
"96",0.333333333333333,NA,0.5,NA,0.666666666666667,0.5,0.5,0.282051282051282
"97",0.34375,NA,0.625,NA,0.526315789473684,0.555555555555556,0.523809523809524,0.318181818181818
"98",0.441176470588235,0.875,0.565217391304348,0.0684931506849315,0.6875,0.733333333333333,0.733333333333333,0.394736842105263
"99",0.297297297297297,1,0.5,0.4,0.6,0.5,0.411764705882353,0.307692307692308
"100",0.236363636363636,1,0.354838709677419,NA,0.225806451612903,0.363636363636364,0.321428571428571,0.28
