"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.714285714285714,NA,0.857142857142857,NA,NA,NA,NA,1
"2",0.411764705882353,NA,0.764705882352941,NA,NA,NA,NA,0.705882352941177
"3",0.428571428571429,NA,0.428571428571429,NA,NA,NA,NA,0.785714285714286
"4",0.875,NA,0.875,NA,NA,NA,NA,0.875
"5",0.75,NA,0.6875,NA,NA,NA,NA,0.75
"6",0.7,NA,0.7,NA,NA,NA,NA,0.8
"7",0.0769230769230769,NA,0.384615384615385,NA,NA,NA,NA,0.769230769230769
"8",0.923076923076923,NA,0.923076923076923,NA,NA,NA,NA,0.923076923076923
"9",0.75,NA,0.625,NA,NA,NA,NA,0.75
"10",0.857142857142857,NA,0.928571428571429,NA,NA,NA,NA,0.928571428571429
"11",0.769230769230769,NA,0.769230769230769,NA,NA,NA,NA,0.692307692307692
"12",0.6,NA,0.666666666666667,NA,NA,NA,NA,0.666666666666667
"13",0.533333333333333,NA,0.6,NA,NA,NA,NA,0.733333333333333
"14",0.5,NA,0.555555555555556,NA,NA,NA,NA,0.833333333333333
"15",0.8,NA,0.666666666666667,NA,NA,NA,NA,0.866666666666667
"16",0.384615384615385,NA,0.615384615384615,NA,NA,NA,NA,0.923076923076923
"17",0.785714285714286,NA,0.785714285714286,NA,NA,NA,NA,0.857142857142857
"18",0.882352941176471,NA,0.882352941176471,NA,NA,NA,NA,0.764705882352941
"19",0.615384615384615,NA,0.769230769230769,NA,NA,NA,NA,0.769230769230769
"20",0.5,NA,0.571428571428571,NA,NA,NA,NA,0.785714285714286
"21",0.615384615384615,NA,0.615384615384615,NA,NA,NA,NA,0.846153846153846
"22",0.214285714285714,NA,0.214285714285714,NA,NA,NA,NA,0.928571428571429
"23",0.615384615384615,NA,0.615384615384615,NA,NA,NA,NA,0.923076923076923
"24",0.533333333333333,NA,0.533333333333333,NA,NA,NA,NA,0.8
"25",0.5,NA,0.428571428571429,NA,NA,NA,NA,0.785714285714286
"26",0.8125,NA,0.8125,NA,NA,NA,NA,0.875
"27",0.285714285714286,NA,0.357142857142857,NA,NA,NA,NA,0.428571428571429
"28",0.5,NA,0.5,NA,NA,NA,NA,0.785714285714286
"29",0.75,NA,0.75,NA,NA,NA,NA,0.9
"30",0.647058823529412,NA,0.647058823529412,NA,NA,NA,NA,0.882352941176471
"31",0.705882352941177,NA,0.647058823529412,NA,NA,NA,NA,0.882352941176471
"32",0.533333333333333,NA,0.533333333333333,NA,NA,NA,NA,0.733333333333333
"33",0.733333333333333,NA,0.666666666666667,NA,NA,NA,NA,0.866666666666667
"34",0.545454545454545,NA,0.545454545454545,NA,NA,NA,NA,0.636363636363636
"35",0.307692307692308,NA,0.461538461538462,NA,NA,NA,NA,0.615384615384615
"36",0.785714285714286,NA,0.785714285714286,NA,NA,NA,NA,0.785714285714286
"37",0.736842105263158,NA,0.684210526315789,NA,NA,NA,NA,0.736842105263158
"38",0.583333333333333,NA,0.583333333333333,NA,NA,NA,NA,1
"39",0.75,NA,0.666666666666667,NA,NA,NA,NA,0.833333333333333
"40",0.384615384615385,NA,0.384615384615385,NA,NA,NA,NA,0.769230769230769
"41",0.615384615384615,NA,0.615384615384615,NA,NA,NA,NA,0.846153846153846
"42",0.823529411764706,NA,0.882352941176471,NA,NA,NA,NA,0.823529411764706
"43",0.416666666666667,NA,0.416666666666667,NA,NA,NA,NA,0.75
"44",0.857142857142857,NA,0.857142857142857,NA,NA,NA,NA,1
"45",0.8125,NA,0.875,NA,NA,NA,NA,0.75
"46",0.764705882352941,NA,0.705882352941177,NA,NA,NA,NA,0.941176470588235
"47",0.529411764705882,NA,0.411764705882353,NA,NA,NA,NA,0.882352941176471
"48",0.363636363636364,NA,0.272727272727273,NA,NA,NA,NA,0.818181818181818
"49",0.6875,NA,0.625,NA,NA,NA,NA,0.9375
"50",0.789473684210526,NA,0.526315789473684,NA,NA,NA,NA,0.842105263157895
"51",0.615384615384615,NA,0.538461538461538,NA,NA,NA,NA,0.846153846153846
"52",0.4375,NA,0.5,NA,NA,NA,NA,0.6875
"53",0.583333333333333,NA,0.583333333333333,NA,NA,NA,NA,1
"54",0.764705882352941,NA,0.470588235294118,NA,NA,NA,NA,0.882352941176471
"55",0.411764705882353,NA,0.470588235294118,NA,NA,NA,NA,0.941176470588235
"56",0.692307692307692,NA,0.692307692307692,NA,NA,NA,NA,0.692307692307692
"57",0.733333333333333,NA,0.733333333333333,NA,NA,NA,NA,0.8
"58",0.857142857142857,NA,0.857142857142857,NA,NA,NA,NA,0.714285714285714
"59",0.588235294117647,NA,0.588235294117647,NA,NA,NA,NA,0.647058823529412
"60",0.785714285714286,NA,0.571428571428571,NA,NA,NA,NA,0.928571428571429
"61",0.75,NA,0.4375,NA,NA,NA,NA,0.75
"62",0.363636363636364,NA,0.363636363636364,NA,NA,NA,NA,0.818181818181818
"63",0.6,NA,0.6,NA,NA,NA,NA,0.666666666666667
"64",0.666666666666667,NA,0.666666666666667,NA,NA,NA,NA,0.866666666666667
"65",0.470588235294118,NA,0.470588235294118,NA,NA,NA,NA,0.882352941176471
"66",0.642857142857143,NA,0.642857142857143,NA,NA,NA,NA,1
"67",0.538461538461538,NA,0.538461538461538,NA,NA,NA,NA,0.923076923076923
"68",0.866666666666667,NA,0.8,NA,NA,NA,NA,1
"69",0.533333333333333,NA,0.533333333333333,NA,NA,NA,NA,0.8
"70",0.8,NA,0.866666666666667,NA,NA,NA,NA,0.866666666666667
"71",0.727272727272727,NA,0.727272727272727,NA,NA,NA,NA,0.909090909090909
"72",0.363636363636364,NA,0.363636363636364,NA,NA,NA,NA,0.818181818181818
"73",0.8,NA,0.733333333333333,NA,NA,NA,NA,0.866666666666667
"74",0.823529411764706,NA,0.647058823529412,NA,NA,NA,NA,0.882352941176471
"75",0.416666666666667,NA,0.666666666666667,NA,NA,NA,NA,0.75
"76",0.384615384615385,NA,0.384615384615385,NA,NA,NA,NA,0.692307692307692
"77",0.647058823529412,NA,0.647058823529412,NA,NA,NA,NA,0.882352941176471
"78",0.769230769230769,NA,0.769230769230769,NA,NA,NA,NA,1
"79",0.666666666666667,NA,0.8,NA,NA,NA,NA,0.8
"80",0.705882352941177,NA,0.823529411764706,NA,NA,NA,NA,0.764705882352941
"81",0.466666666666667,NA,0.466666666666667,NA,NA,NA,NA,0.733333333333333
"82",0.428571428571429,NA,0.428571428571429,NA,NA,NA,NA,1
"83",0.615384615384615,NA,0.538461538461538,NA,NA,NA,NA,0.692307692307692
"84",0.384615384615385,NA,0.384615384615385,NA,NA,NA,NA,0.615384615384615
"85",1,NA,0.733333333333333,NA,NA,NA,NA,0.933333333333333
"86",0.5625,NA,0.625,NA,NA,NA,NA,0.8125
"87",1,NA,0.5625,NA,NA,NA,NA,0.8125
"88",0.533333333333333,NA,0.6,NA,NA,NA,NA,0.866666666666667
"89",0.538461538461538,NA,0.769230769230769,NA,NA,NA,NA,0.923076923076923
"90",0.928571428571429,NA,0.785714285714286,NA,NA,NA,NA,1
"91",0.625,NA,0.625,NA,NA,NA,NA,0.8125
"92",0.875,NA,0.4375,NA,NA,NA,NA,0.5625
"93",0.857142857142857,NA,0.857142857142857,NA,NA,NA,NA,1
"94",0.636363636363636,NA,0.636363636363636,NA,NA,NA,NA,0.818181818181818
"95",0.75,NA,0.75,NA,NA,NA,NA,0.833333333333333
"96",0.5,NA,0.5,NA,NA,NA,NA,0.75
"97",0.785714285714286,NA,0.785714285714286,NA,NA,NA,NA,0.857142857142857
"98",0.8,NA,0.8,NA,NA,NA,NA,0.866666666666667
"99",0.5,NA,0.4375,NA,NA,NA,NA,0.625
"100",0.733333333333333,NA,0.6,NA,NA,NA,NA,0.733333333333333
