"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.88622754491018,NA,0.844311377245509,NA,NA,NA,NA,0.838323353293413
"2",0.898203592814371,NA,0.808383233532934,NA,NA,NA,NA,0.778443113772455
"3",0.840319361277445,NA,0.846307385229541,NA,NA,NA,NA,0.780439121756487
"4",0.796407185628742,NA,0.812375249500998,NA,NA,NA,NA,0.806387225548902
"5",0.836327345309381,NA,0.822355289421158,NA,NA,NA,NA,0.834331337325349
"6",0.88622754491018,NA,0.870259481037924,NA,NA,NA,NA,0.822355289421158
"7",0.862275449101796,NA,0.830339321357285,NA,NA,NA,NA,0.790419161676647
"8",0.796,NA,0.776,NA,NA,NA,NA,0.816
"9",0.714570858283433,NA,0.820359281437126,NA,NA,NA,NA,0.768463073852295
"10",0.804,NA,0.798,NA,NA,NA,NA,0.786
"11",0.842315369261477,NA,0.832335329341317,NA,NA,NA,NA,0.772455089820359
"12",0.81437125748503,NA,0.840319361277445,NA,NA,NA,NA,0.800399201596806
"13",0.868263473053892,NA,0.74251497005988,NA,NA,NA,NA,0.786427145708583
"14",0.896207584830339,NA,0.848303393213573,NA,NA,NA,NA,0.840319361277445
"15",0.838323353293413,NA,0.852295409181637,NA,NA,NA,NA,0.794411177644711
"16",0.922155688622755,NA,0.922155688622755,NA,NA,NA,NA,0.826347305389222
"17",0.830339321357285,NA,0.826347305389222,NA,NA,NA,NA,0.834331337325349
"18",0.620758483033932,NA,0.622754491017964,NA,NA,NA,NA,0.796407185628742
"19",0.782,NA,0.792,NA,NA,NA,NA,0.8
"20",0.856,NA,0.856,NA,NA,NA,NA,0.794
"21",0.848303393213573,NA,0.856287425149701,NA,NA,NA,NA,0.808383233532934
"22",0.87624750499002,NA,0.848303393213573,NA,NA,NA,NA,0.796407185628742
"23",0.88622754491018,NA,0.892215568862275,NA,NA,NA,NA,0.822355289421158
"24",0.75249500998004,NA,0.770459081836327,NA,NA,NA,NA,0.800399201596806
"25",0.880239520958084,NA,0.872255489021956,NA,NA,NA,NA,0.788423153692615
