"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.603653796276609,0,0,NA,NA,NA,NA,NA,0.805738580239189,0.902874989172531
"2",0.577468372958722,0,0,NA,NA,NA,NA,NA,0.684167454928235,0.795856701113358
"3",0.818447591071135,0,0.420753482246988,NA,NA,NA,NA,NA,0.721839754778682,0.868094762538291
"4",0.640299643438827,0.277350098112615,0,NA,NA,NA,NA,NA,0.81163793496826,0.759015642999215
"5",0.398409536444798,0.403905099999983,0,NA,NA,NA,NA,NA,0.741798187018916,0.730719246553661
"6",0.917662935482247,0.51809367167683,0,NA,NA,NA,NA,NA,0.915052224828004,0.962453006371576
"7",0.682618917396401,0.44132119584919,0,NA,NA,NA,NA,NA,0.663167079940063,0.777632330786739
"8",0.55872113989835,0.629940788348712,0,NA,NA,NA,NA,NA,0.746538159765387,0.78117173329297
"9",0.493982933668746,0.483705790606262,0,NA,NA,NA,NA,NA,0.72481642618986,0.556819402400771
"10",0.87176875373046,0.594992734423164,0,NA,NA,NA,NA,NA,0.796819072889596,0.948404396589819
"11",0.749859695069393,0.704551273075634,0,NA,NA,NA,NA,NA,0.681649810860727,0.865400340257472
"12",0.412716522845482,0,0,NA,NA,NA,NA,NA,0.744999277479499,0.645188300098298
"13",0.801068804751829,0.812902071873874,0,NA,NA,NA,NA,NA,0.781763104994104,0.887912204277951
"14",0.760580860362599,0,0,NA,NA,NA,NA,NA,0.664015894074663,0.78117173329297
"15",0.751960787659842,0,0,NA,NA,NA,NA,NA,0.667887189897605,0.863452221156385
"16",0.404519917477945,0,0,NA,NA,NA,NA,NA,0.288536979461466,0.572077553547355
"17",0.807007127726689,0.699230178027249,0,NA,NA,NA,NA,NA,0.71809526511352,0.837663818168666
"18",0.840611966310898,0.605147044932205,0.391187708447734,NA,NA,NA,NA,NA,0.718016908927449,0.866969815628623
"19",0.718850757447784,0.4218891212416,0,NA,NA,NA,NA,NA,0.82427291434365,0.708796405533781
"20",0.502624689950035,0.501194744833586,0,NA,NA,NA,NA,NA,0.657310745589894,0.806670752754358
"21",0.771984194112545,0.877817048457576,0,NA,NA,NA,NA,NA,0.840016491283181,0.857864054457777
"22",0.865610938384398,0,0.424151277517934,NA,NA,NA,NA,NA,0.818447591071135,0.816105819201145
"23",0.700649049745371,0,0,NA,NA,NA,NA,NA,0.696883012430605,0.745641241646423
"24",0.591469639016989,0.276611481360219,0,NA,NA,NA,NA,NA,0.455463289970375,0.750340893613348
"25",0.64515917918925,0.527266982850423,0,NA,NA,NA,NA,NA,0.823731771521296,0.787001733002343
"26",0.40440099349552,0.414967676088358,0,NA,NA,NA,NA,NA,0.547854269075545,0.496742636335202
"27",0.74986909852418,0.74986909852418,0,NA,NA,NA,NA,NA,0.851853538034432,0.74986909852418
"28",0.532111256717398,0.598347424106207,0.476536192795668,NA,NA,NA,NA,NA,0.616866056439776,0.522802469637044
