"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.4,0.333333333333333,0,NA,NA,NA,NA,NA,0.666666666666667,0.733333333333333
"2",0.588235294117647,0.176470588235294,0,NA,NA,NA,NA,NA,0.823529411764706,0.705882352941177
"3",0.615384615384615,0,0,NA,NA,NA,NA,NA,0.923076923076923,0.769230769230769
"4",0.529411764705882,0.176470588235294,0.0588235294117647,NA,NA,NA,NA,NA,0.705882352941177,0.470588235294118
"5",0.875,0.5625,0,NA,NA,NA,NA,NA,1,0.8125
"6",0.733333333333333,0.4,0,NA,NA,NA,NA,NA,0.8,0.666666666666667
"7",0.666666666666667,0,0,NA,NA,NA,NA,NA,0.8,0.6
"8",0.588235294117647,0.411764705882353,0,NA,NA,NA,NA,NA,0.647058823529412,0.588235294117647
"9",0.6,0,0,NA,NA,NA,NA,NA,0.733333333333333,0.6
"10",0.466666666666667,0.4,0,NA,NA,NA,NA,NA,0.8,0.733333333333333
"11",0.875,0.875,0,NA,NA,NA,NA,NA,0.875,0.8125
"12",0.533333333333333,0.333333333333333,0,NA,NA,NA,NA,NA,0.8,0.733333333333333
"13",0.5,0.555555555555556,0,NA,NA,NA,NA,NA,0.777777777777778,0.722222222222222
"14",0.5,0.1875,0,NA,NA,NA,NA,NA,0.875,0.625
"15",0.428571428571429,0.214285714285714,0,NA,NA,NA,NA,NA,0.857142857142857,0.785714285714286
"16",0.428571428571429,0.142857142857143,0,NA,NA,NA,NA,NA,0.714285714285714,0.571428571428571
"17",0.470588235294118,0.235294117647059,0,NA,NA,NA,NA,NA,0.882352941176471,0.647058823529412
"18",0.625,0.25,0,NA,NA,NA,NA,NA,0.9375,0.75
"19",0.714285714285714,0.285714285714286,0,NA,NA,NA,NA,NA,0.714285714285714,0.714285714285714
"20",0.764705882352941,0.176470588235294,0.0588235294117647,NA,NA,NA,NA,NA,0.941176470588235,0.647058823529412
"21",0.588235294117647,0.588235294117647,0.352941176470588,NA,NA,NA,NA,NA,0.647058823529412,0.823529411764706
"22",0.466666666666667,0.133333333333333,0,NA,NA,NA,NA,NA,0.933333333333333,0.533333333333333
"23",0.4,0.4,0,NA,NA,NA,NA,NA,0.666666666666667,0.533333333333333
"24",0.375,0.25,0,NA,NA,NA,NA,NA,0.4375,0.625
"25",0.5,0.214285714285714,0,NA,NA,NA,NA,NA,0.928571428571429,0.571428571428571
"26",0.8125,0.8125,0,NA,NA,NA,NA,NA,0.9375,0.8125
"27",0.466666666666667,0.2,0,NA,NA,NA,NA,NA,0.533333333333333,0.466666666666667
"28",0.333333333333333,0.333333333333333,0.111111111111111,NA,NA,NA,NA,NA,0.722222222222222,0.666666666666667
"29",0.315789473684211,0.0526315789473684,0.157894736842105,NA,NA,NA,NA,NA,0.947368421052632,0.684210526315789
"30",0.647058823529412,0.588235294117647,0,NA,NA,NA,NA,NA,0.764705882352941,0.588235294117647
"31",0.6875,0.125,0.375,NA,NA,NA,NA,NA,0.9375,0.8125
