"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.752546696632339,0.444926042925641,0,NA,NA,NA,NA,NA,0.538326962326193,0.939496174140422
"2",0.462310036607671,0.474751093770482,0,NA,NA,NA,NA,NA,0.539861813061521,0.737591655848412
"3",0,0,0,NA,NA,NA,NA,NA,0.727952285465558,0.879490917238077
"4",0.498894211694669,0.37008934955879,0,NA,NA,NA,NA,NA,0.367092625343711,0.512006075074415
"5",0.404017624058441,0.562273245628085,0.406138466053448,NA,NA,NA,NA,NA,0.684888432482586,0.867016847044173
"6",0.692600484747218,0,0,NA,NA,NA,NA,NA,0.811559881724303,0.813902050755096
"7",0.857142857142857,0.701674382299589,0,NA,NA,NA,NA,NA,0.780011773851484,0.950295335403576
"8",0.563869415688347,0,0,NA,NA,NA,NA,NA,0.778997822100683,0.764601454756257
"9",0.548502234138295,0,0,NA,NA,NA,NA,NA,0.662164283589457,0.936441710371274
"10",0.658280588604383,0.406149313624023,0,NA,NA,NA,NA,NA,0.756736131455062,0.773492468153762
"11",0,0,0,NA,NA,NA,NA,NA,0.572891899231546,0.872171864189485
"12",0.722049121408002,0.641013556775943,0,NA,NA,NA,NA,NA,0.677863750043454,0.807275459281146
"13",0.73318808421808,0,0,NA,NA,NA,NA,NA,0.807991176271525,0.82465254105684
"14",0.62883579927098,0,0,NA,NA,NA,NA,NA,0.596997889542183,0.816346254758556
"15",0.758541109884372,0,0,NA,NA,NA,NA,NA,0.837578928542535,0.856947474679151
"16",0.609449400220044,0,0,NA,NA,NA,NA,NA,0.868966075756888,0.947607082958686
"17",0.516302704877021,0,0,NA,NA,NA,NA,NA,0.848632270471733,0.717958158617738
"18",0.966091783079296,0,0,NA,NA,NA,NA,NA,0.837170652169975,0.877058019307029
"19",0.683130051063973,0.407200154484212,0,NA,NA,NA,NA,NA,0.730296743340221,0.681250735120751
"20",0.599319341811515,0.428571428571429,0,NA,NA,NA,NA,NA,0.801783725737273,0.942207568448066
"21",0.565383161809865,0.795285252270299,0,NA,NA,NA,NA,NA,0.769059810062255,0.782282437464764
"22",0.611121418177355,0.433307168231517,0,NA,NA,NA,NA,NA,0.7586238884201,0.837878759920867
"23",0.786640590615192,0.572891899231546,0,NA,NA,NA,NA,NA,0.778997822100683,0.958096403264681
"24",0.675247028296162,0.675247028296162,0,NA,NA,NA,NA,NA,0.706190245764153,0.673325980226271
"25",0.440315285926355,0.442626668137991,0,NA,NA,NA,NA,NA,0.595904388988977,0.738172039015075
"26",0,0,0,NA,NA,NA,NA,NA,0.607391874775623,0.71384375133882
"27",0,0,0,NA,NA,NA,NA,NA,0.797956573929654,0.729830844253989
"28",0.501837565914103,0,0,NA,NA,NA,NA,NA,0.742661694011868,0.62883579927098
"29",0.671854812358212,0.314576434802948,0,NA,NA,NA,NA,NA,0.731247032282677,0.777281587757401
