"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.666666666666667,0.666666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"2",0.6,0,0,NA,NA,NA,NA,NA,0.7,0.8
"3",0.285714285714286,0.142857142857143,0,NA,NA,NA,NA,NA,0.428571428571429,0.714285714285714
"4",0.777777777777778,0.333333333333333,0,NA,NA,NA,NA,NA,1,0.888888888888889
"5",0.222222222222222,0.222222222222222,0,NA,NA,NA,NA,NA,0.888888888888889,0.666666666666667
"6",0.8,0,0,NA,NA,NA,NA,NA,0.6,0.8
"7",0.166666666666667,0,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"8",0.25,0.25,0,NA,NA,NA,NA,NA,0.25,0.875
"9",0.75,0,0,NA,NA,NA,NA,NA,0.875,1
"10",0.285714285714286,0.428571428571429,0,NA,NA,NA,NA,NA,0.714285714285714,0.571428571428571
"11",0.428571428571429,0,0,NA,NA,NA,NA,NA,0.857142857142857,0.714285714285714
"12",0.625,0.625,0,NA,NA,NA,NA,NA,0.5,0.75
"13",0.818181818181818,0.545454545454545,0,NA,NA,NA,NA,NA,0.636363636363636,0.727272727272727
"14",0.25,0.875,0,NA,NA,NA,NA,NA,0.75,0.5
"15",0.571428571428571,0,0,NA,NA,NA,NA,NA,0.714285714285714,0.571428571428571
"16",0.5,0.333333333333333,0,NA,NA,NA,NA,NA,0.5,0.666666666666667
"17",0.333333333333333,0,0,NA,NA,NA,NA,NA,0.333333333333333,0.555555555555556
"18",0.375,0,0,NA,NA,NA,NA,NA,1,0.875
"19",0.666666666666667,0.555555555555556,0,NA,NA,NA,NA,NA,0.888888888888889,0.777777777777778
"20",0.571428571428571,0.285714285714286,0,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"21",0.571428571428571,0.428571428571429,0,NA,NA,NA,NA,NA,0.571428571428571,0.714285714285714
"22",0.333333333333333,0.166666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.5
"23",0.285714285714286,0.142857142857143,0,NA,NA,NA,NA,NA,0.714285714285714,0.714285714285714
"24",0.777777777777778,0.222222222222222,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"25",0.714285714285714,0,0,NA,NA,NA,NA,NA,0.714285714285714,0.571428571428571
"26",0.125,0.125,0,NA,NA,NA,NA,NA,0.625,0.375
"27",0.833333333333333,0.166666666666667,0,NA,NA,NA,NA,NA,1,0.833333333333333
"28",0.625,0.625,0,NA,NA,NA,NA,NA,0.625,1
"29",0.818181818181818,0.545454545454545,0.181818181818182,NA,NA,NA,NA,NA,0.818181818181818,0.818181818181818
"30",0.7,0.2,0,NA,NA,NA,NA,NA,0.8,0.8
"31",0.8,0.4,0,NA,NA,NA,NA,NA,0.8,0.8
"32",0.9,0,0,NA,NA,NA,NA,NA,0.9,0.7
"33",0.555555555555556,0.555555555555556,0,NA,NA,NA,NA,NA,0.777777777777778,0.666666666666667
"34",0.571428571428571,0.571428571428571,0,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"35",0,0,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
