"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.2,0,0,NA,NA,NA,NA,NA,0.4,0.6
"2",0.222222222222222,0,0,NA,NA,NA,NA,NA,0.333333333333333,0.666666666666667
"3",0.5,0.166666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.5
"4",0.625,0.375,0,NA,NA,NA,NA,NA,0.75,0.625
"5",0.571428571428571,0,0,NA,NA,NA,NA,NA,0.571428571428571,0.428571428571429
"6",0.25,0,0,NA,NA,NA,NA,NA,1,1
"7",0.4,0,0,NA,NA,NA,NA,NA,0.4,0.4
"8",0.166666666666667,0.333333333333333,0,NA,NA,NA,NA,NA,0.5,0.5
"9",0.571428571428571,0,0,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"10",0.333333333333333,0.166666666666667,0,NA,NA,NA,NA,NA,0.833333333333333,0.666666666666667
"11",0.166666666666667,0,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
"12",1,0.571428571428571,0,NA,NA,NA,NA,NA,1,0.857142857142857
"13",0.222222222222222,0.111111111111111,0,NA,NA,NA,NA,NA,0.666666666666667,0.777777777777778
"14",0.857142857142857,0,0,NA,NA,NA,NA,NA,0.857142857142857,0.714285714285714
"15",0.166666666666667,0,0,NA,NA,NA,NA,NA,1,0.833333333333333
"16",0.6,0,0,NA,NA,NA,NA,NA,0.4,1
"17",0.857142857142857,0,0,NA,NA,NA,NA,NA,1,0.571428571428571
"18",0.166666666666667,0,0,NA,NA,NA,NA,NA,0.833333333333333,0.5
"19",0.666666666666667,0.166666666666667,0,NA,NA,NA,NA,NA,1,0.5
"20",0.8,0,0,NA,NA,NA,NA,NA,1,1
"21",0.5,0.333333333333333,0,NA,NA,NA,NA,NA,0.833333333333333,0.5
"22",0.6,0.6,0,NA,NA,NA,NA,NA,0.8,0.8
"23",0,0.428571428571429,0,NA,NA,NA,NA,NA,0.857142857142857,1
"24",0.666666666666667,0,0,NA,NA,NA,NA,NA,0.444444444444444,0.666666666666667
