"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.0769230769230769,0.0714285714285714,NA,NA,NA,NA,NA,NA,0.0789473684210526,0.0952380952380952
"2",0.142857142857143,0.166666666666667,NA,NA,NA,NA,NA,NA,0.113207547169811,0.285714285714286
"3",0.1875,NA,NA,NA,NA,NA,NA,NA,0.0425531914893617,0.121212121212121
"4",0.121212121212121,0.130434782608696,NA,NA,NA,NA,NA,NA,0.0888888888888889,0.181818181818182
"5",0.117647058823529,0.333333333333333,NA,NA,NA,NA,NA,NA,0.137931034482759,0.25
"6",0.157894736842105,0.1875,NA,NA,NA,NA,NA,NA,0.08,0.107142857142857
"7",0,NA,NA,NA,NA,NA,NA,NA,0.0208333333333333,0.15
"8",0.117647058823529,NA,NA,NA,NA,NA,NA,NA,0.0549450549450549,0.148148148148148
"9",0.142857142857143,0.111111111111111,NA,NA,NA,NA,NA,NA,0.0444444444444444,0.178571428571429
"10",0.214285714285714,NA,NA,NA,NA,NA,NA,NA,0.125,0.142857142857143
"11",0,0,NA,NA,NA,NA,NA,NA,0.1,0.19047619047619
"12",0.2,0.105263157894737,NA,NA,NA,NA,NA,NA,0.051948051948052,0.16
"13",0.25,0.111111111111111,NA,NA,NA,NA,NA,NA,0.2,0.25
"14",0.208333333333333,0.210526315789474,NA,NA,NA,NA,NA,NA,0.119047619047619,0.24
"15",0.25,0.272727272727273,NA,NA,NA,NA,NA,NA,0.15,0.210526315789474
"16",0.125,NA,NA,NA,NA,NA,NA,NA,0.0810810810810811,0.137931034482759
"17",0.25,0.222222222222222,NA,NA,NA,NA,NA,NA,0.15625,0.19047619047619
"18",0.117647058823529,0.25,NA,NA,NA,NA,NA,NA,0.135135135135135,0.25
"19",0.136363636363636,0.166666666666667,NA,NA,NA,NA,NA,NA,0.0555555555555556,0.272727272727273
"20",0,0,NA,NA,NA,NA,NA,NA,0,0.0625
"21",0.142857142857143,NA,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.2
"22",0,NA,NA,NA,NA,NA,NA,NA,0.0285714285714286,0.111111111111111
"23",0.173913043478261,0.333333333333333,NA,NA,NA,NA,NA,NA,0.135135135135135,0.133333333333333
"24",0.0882352941176471,0.117647058823529,0.25,NA,NA,NA,NA,NA,0.0462962962962963,0.173913043478261
"25",0.25,0.4,NA,NA,NA,NA,NA,NA,0.16,0.19047619047619
"26",0.181818181818182,NA,NA,NA,NA,NA,NA,NA,0.125,0.3
"27",0,0,NA,NA,NA,NA,NA,NA,0.0888888888888889,0.12
"28",0.230769230769231,0.285714285714286,NA,NA,NA,NA,NA,NA,0.192307692307692,0.238095238095238
"29",0.102564102564103,NA,NA,NA,NA,NA,NA,NA,0.0784313725490196,0.260869565217391
"30",0.172413793103448,0.666666666666667,NA,NA,NA,NA,NA,NA,0.113636363636364,0.333333333333333
"31",0.16,0.333333333333333,NA,NA,NA,NA,NA,NA,0.0731707317073171,0.263157894736842
"32",0.166666666666667,0.0833333333333333,NA,NA,NA,NA,NA,NA,0.0447761194029851,0.210526315789474
"33",0.16,0,NA,NA,NA,NA,NA,NA,0.0869565217391304,0.111111111111111
"34",0.230769230769231,0.25,NA,NA,NA,NA,NA,NA,0.0769230769230769,0.0454545454545455
"35",NA,NA,NA,NA,NA,NA,NA,NA,0.018348623853211,0.117647058823529
"36",0.166666666666667,0.111111111111111,0.6,NA,NA,NA,NA,NA,0.0909090909090909,0.130434782608696
"37",0,0.125,0,NA,NA,NA,NA,NA,0.0655737704918033,0.166666666666667
"38",0.272727272727273,0.375,NA,NA,NA,NA,NA,NA,0.130434782608696,0.25
"39",0.0833333333333333,NA,NA,NA,NA,NA,NA,NA,0.0930232558139535,0.103448275862069
"40",0.333333333333333,NA,NA,NA,NA,NA,NA,NA,0.0535714285714286,0.107142857142857
"41",0,NA,NA,NA,NA,NA,NA,NA,0.0454545454545455,0.0666666666666667
"42",0.142857142857143,NA,NA,NA,NA,NA,NA,NA,0.0731707317073171,0.16
"43",0.0833333333333333,0,NA,NA,NA,NA,NA,NA,0.0434782608695652,0.142857142857143
"44",0.25,0.176470588235294,NA,NA,NA,NA,NA,NA,0.101694915254237,0.172413793103448
"45",0,0,NA,NA,NA,NA,NA,NA,0.0480769230769231,0.117647058823529
"46",0.166666666666667,0.333333333333333,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.16
"47",0.111111111111111,NA,NA,NA,NA,NA,NA,NA,0.0357142857142857,0.157894736842105
"48",0.125,0.166666666666667,NA,NA,NA,NA,NA,NA,0.08,0.0588235294117647
"49",0.15,0.266666666666667,NA,NA,NA,NA,NA,NA,0.161290322580645,0.181818181818182
"50",0.0909090909090909,0.0645161290322581,0,NA,NA,NA,NA,NA,0.0933333333333333,0.192307692307692
"51",0,NA,NA,NA,NA,NA,NA,NA,0.0857142857142857,0.25
"52",0.1,NA,NA,NA,NA,NA,NA,NA,0.0625,0.185185185185185
"53",NA,NA,NA,NA,NA,NA,NA,NA,0,0.105263157894737
"54",0.133333333333333,0.117647058823529,NA,NA,NA,NA,NA,NA,0.161290322580645,0.277777777777778
"55",0.19047619047619,NA,NA,NA,NA,NA,NA,NA,0.148148148148148,0.1875
"56",0.166666666666667,0.166666666666667,NA,NA,NA,NA,NA,NA,0.0454545454545455,0.176470588235294
"57",0.0909090909090909,NA,NA,NA,NA,NA,NA,NA,0.0736842105263158,0.173913043478261
"58",0.05,NA,NA,NA,NA,NA,NA,NA,0.04,0.0869565217391304
"59",0,0,NA,NA,NA,NA,NA,NA,0.0545454545454545,0.19047619047619
"60",0.181818181818182,0.333333333333333,NA,NA,NA,NA,NA,NA,0.0731707317073171,0.2
"61",0.05,0.0588235294117647,NA,NA,NA,NA,NA,NA,0.107142857142857,0.148148148148148
"62",0,0,NA,NA,NA,NA,NA,NA,0,0.130434782608696
"63",0.210526315789474,0.266666666666667,NA,NA,NA,NA,NA,NA,0.0655737704918033,0.148148148148148
"64",0.181818181818182,NA,NA,NA,NA,NA,NA,NA,0.0882352941176471,0.157894736842105
"65",0.307692307692308,0.333333333333333,NA,NA,NA,NA,NA,NA,0.166666666666667,0.285714285714286
"66",0.111111111111111,0.0769230769230769,NA,NA,NA,NA,NA,NA,0.0512820512820513,0.142857142857143
"67",0.1,NA,NA,NA,NA,NA,NA,NA,0.0380952380952381,0.117647058823529
"68",NA,NA,NA,NA,NA,NA,NA,NA,0.0222222222222222,0.133333333333333
"69",0,NA,NA,NA,NA,NA,NA,NA,0.0555555555555556,0.142857142857143
"70",0.333333333333333,0.6,NA,NA,NA,NA,NA,NA,0.0847457627118644,0.172413793103448
"71",0,0,NA,NA,NA,NA,NA,NA,0.125,0.0666666666666667
"72",NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0.09375
"73",0.1,NA,NA,NA,NA,NA,NA,NA,0.0555555555555556,0.181818181818182
"74",0.0416666666666667,0.0526315789473684,NA,NA,NA,NA,NA,NA,0.0701754385964912,0.137931034482759
"75",0.173913043478261,0.75,NA,NA,NA,NA,NA,NA,0.0533333333333333,0.16
"76",0.125,NA,NA,NA,NA,NA,NA,NA,0.0625,0.19047619047619
