"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.05,0,NA,NA,NA,NA,NA,NA,0.0277777777777778,0.185185185185185
"2",0.137254901960784,NA,NA,NA,NA,NA,NA,NA,0.127659574468085,0.25
"3",0.0833333333333333,0,NA,NA,NA,NA,NA,NA,0.102564102564103,0.125
"4",0.178571428571429,0.142857142857143,NA,NA,NA,NA,NA,NA,0.131578947368421,0.230769230769231
"5",0.238095238095238,0.277777777777778,1,NA,NA,NA,NA,NA,0.125,0.3
"6",0.0666666666666667,NA,NA,NA,NA,NA,NA,NA,0.0645161290322581,0.153846153846154
"7",0,0,NA,NA,NA,NA,NA,NA,0.0384615384615385,0.16
"8",0.1,0.166666666666667,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.1
"9",0.111111111111111,0.103448275862069,NA,NA,NA,NA,NA,NA,0.1,0.16
"10",0.375,0.375,NA,NA,NA,NA,NA,NA,0.238095238095238,0.285714285714286
"11",0.176470588235294,0.153846153846154,NA,NA,NA,NA,NA,NA,0.102564102564103,0.238095238095238
"12",0.285714285714286,0.25,NA,NA,NA,NA,NA,NA,0.107692307692308,0.25
"13",0.1,0.25,NA,NA,NA,NA,NA,NA,0.108695652173913,0.242424242424242
"14",0.21875,0.24,NA,NA,NA,NA,NA,NA,0.171428571428571,0.241379310344828
"15",0.235294117647059,0.333333333333333,NA,NA,NA,NA,NA,NA,0.0769230769230769,0.3125
"16",0.2,0.111111111111111,NA,NA,NA,NA,NA,NA,0.0476190476190476,0.181818181818182
"17",0.19047619047619,0.192307692307692,NA,NA,NA,NA,NA,NA,0.1,0.148148148148148
"18",0.235294117647059,0.5,1,NA,NA,NA,NA,NA,0.266666666666667,0.19047619047619
"19",0.285714285714286,0.157894736842105,NA,NA,NA,NA,NA,NA,0.108108108108108,0.176470588235294
"20",0.2,0.142857142857143,NA,NA,NA,NA,NA,NA,0.135135135135135,0.222222222222222
"21",0.117647058823529,0.5,NA,NA,NA,NA,NA,NA,0.0909090909090909,0.142857142857143
"22",0.157894736842105,NA,NA,NA,NA,NA,NA,NA,0.0975609756097561,0.111111111111111
