"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.233333333333333,0.26530612244898,NA,NA,NA,NA,NA,NA,0.235294117647059,0.233333333333333
"2",0.293103448275862,0.290909090909091,NA,NA,NA,NA,NA,NA,0.202702702702703,0.333333333333333
"3",0.25,0.4,NA,NA,NA,NA,NA,NA,0.261904761904762,0.272727272727273
"4",0.257575757575758,0.222222222222222,0.5,NA,NA,NA,NA,NA,0.271186440677966,0.30188679245283
"5",0.3,0.295081967213115,NA,NA,NA,NA,NA,NA,0.195652173913043,0.3
"6",0.458333333333333,0.379310344827586,NA,NA,NA,NA,NA,NA,0.384615384615385,0.3125
"7",0.206896551724138,0.352941176470588,NA,NA,NA,NA,NA,NA,0.254545454545455,0.304347826086957
"8",0.288888888888889,0.210526315789474,0.75,NA,NA,NA,NA,NA,0.325581395348837,0.315789473684211
"9",0.297872340425532,0.375,NA,NA,NA,NA,NA,NA,0.259259259259259,0.280701754385965
"10",0.315789473684211,0.378378378378378,1,NA,NA,NA,NA,NA,0.307692307692308,0.295081967213115
"11",0.214285714285714,0.25531914893617,NA,NA,NA,NA,NA,NA,0.233333333333333,0.305084745762712
"12",0.319148936170213,0.444444444444444,NA,NA,NA,NA,NA,NA,0.32258064516129,0.319148936170213
"13",0.28125,0.322033898305085,NA,NA,NA,NA,NA,NA,0.347826086956522,0.344827586206897
"14",0.233766233766234,0.208333333333333,1,NA,NA,NA,NA,NA,0.326923076923077,0.293103448275862
"15",0.326086956521739,0.25,NA,NA,NA,NA,NA,NA,0.378378378378378,0.326530612244898
"16",0.371428571428571,0.333333333333333,NA,NA,NA,NA,NA,NA,0.3125,0.340425531914894
"17",0.264705882352941,0.260869565217391,1,NA,NA,NA,NA,NA,0.25,0.305084745762712
"18",0.320754716981132,0.307692307692308,0.666666666666667,NA,NA,NA,NA,NA,0.18348623853211,0.333333333333333
"19",0.222222222222222,0.166666666666667,0.571428571428571,NA,NA,NA,NA,NA,0.175,0.254901960784314
"20",0.28,0.111111111111111,1,NA,NA,NA,NA,NA,0.311111111111111,0.34
"21",0.35,0.35,NA,NA,NA,NA,NA,NA,0.314285714285714,0.307692307692308
"22",0.277777777777778,0.333333333333333,NA,NA,NA,NA,NA,NA,0.318181818181818,0.295081967213115
"23",0.211538461538462,0.269230769230769,NA,NA,NA,NA,NA,NA,0.272727272727273,0.234042553191489
"24",0.34,0.30188679245283,NA,NA,NA,NA,NA,NA,0.339622641509434,0.307692307692308
"25",0.254545454545455,0.297297297297297,NA,NA,NA,NA,NA,NA,0.25,0.294117647058824
"26",0.240740740740741,0.333333333333333,NA,NA,NA,NA,NA,NA,0.2,0.283018867924528
"27",0.208955223880597,0.211267605633803,1,NA,NA,NA,NA,NA,0.317073170731707,0.375
"28",0.456521739130435,0.338709677419355,1,NA,NA,NA,NA,NA,0.403846153846154,0.4
"29",0.317460317460317,0.301587301587302,NA,NA,NA,NA,NA,NA,0.409090909090909,0.431372549019608
"30",0.306451612903226,0.266666666666667,NA,NA,NA,NA,NA,NA,0.303571428571429,0.345454545454545
"31",0.341463414634146,0.166666666666667,NA,NA,NA,NA,NA,NA,0.368421052631579,0.283018867924528
"32",0.255813953488372,0.224489795918367,0.666666666666667,NA,NA,NA,NA,NA,0.26984126984127,0.287878787878788
"33",0.276923076923077,0.27536231884058,NA,NA,NA,NA,NA,NA,0.279411764705882,0.290322580645161
"34",0.375,0.347826086956522,1,NA,NA,NA,NA,NA,0.285714285714286,0.311111111111111
"35",0.24390243902439,0.222222222222222,0.5,NA,NA,NA,NA,NA,0.222222222222222,0.245614035087719
"36",0.369565217391304,0.65,1,NA,NA,NA,NA,NA,0.333333333333333,0.333333333333333
"37",0.256756756756757,0.241379310344828,NA,NA,NA,NA,NA,NA,0.264705882352941,0.358490566037736
"38",0.272727272727273,0.3,NA,NA,NA,NA,NA,NA,0.25,0.357142857142857
"39",0.222222222222222,0.307692307692308,NA,NA,NA,NA,NA,NA,0.266666666666667,0.278688524590164
"40",0.288888888888889,0.285714285714286,0.8,NA,NA,NA,NA,NA,0.3,0.288135593220339
"41",0.3,0.421052631578947,NA,NA,NA,NA,NA,NA,0.323529411764706,0.259259259259259
"42",0.294117647058824,0.290322580645161,NA,NA,NA,NA,NA,NA,0.264150943396226,0.32
"43",0.354166666666667,0.4,NA,NA,NA,NA,NA,NA,0.320754716981132,0.296875
"44",0.392156862745098,0.391304347826087,NA,NA,NA,NA,NA,NA,0.444444444444444,0.4
"45",0.238636363636364,0.181818181818182,0.875,NA,NA,NA,NA,NA,0.26865671641791,0.344827586206897
"46",0.268292682926829,0.363636363636364,NA,NA,NA,NA,NA,NA,0.290322580645161,0.288888888888889
"47",0.282608695652174,0.26530612244898,NA,NA,NA,NA,NA,NA,0.254237288135593,0.291666666666667
"48",0.354838709677419,0.416666666666667,NA,NA,NA,NA,NA,NA,0.371428571428571,0.294117647058824
"49",0.257575757575758,0.217391304347826,NA,NA,NA,NA,NA,NA,0.267857142857143,0.277777777777778
"50",0.238095238095238,0.191489361702128,1,NA,NA,NA,NA,NA,0.265625,0.287878787878788
