"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.930327868852459,0.905737704918033,1,NA,NA,NA,NA,NA,0.741803278688525,0.840163934426229
"2",0.841666666666667,0.8875,1,NA,NA,NA,NA,NA,0.766666666666667,0.858333333333333
"3",0.773662551440329,1,1,NA,NA,NA,NA,NA,0.823045267489712,0.839506172839506
"4",0.858921161825726,0.83402489626556,1,NA,NA,NA,NA,NA,0.738589211618257,0.842323651452282
"5",0.822314049586777,0.880165289256198,1,NA,NA,NA,NA,NA,0.747933884297521,0.84297520661157
"6",0.861224489795918,1,1,NA,NA,NA,NA,NA,0.881632653061225,0.848979591836735
"7",0.987755102040816,0.987755102040816,1,NA,NA,NA,NA,NA,1,0.840816326530612
"8",0.921810699588477,0.901234567901235,1,NA,NA,NA,NA,NA,0.880658436213992,0.843621399176955
"9",0.855371900826446,0.913223140495868,1,NA,NA,NA,NA,NA,0.727272727272727,0.822314049586777
"10",0.930041152263374,0.930041152263374,1,NA,NA,NA,NA,NA,0.827160493827161,0.839506172839506
"11",0.860655737704918,0.950819672131147,1,NA,NA,NA,NA,NA,0.85655737704918,0.823770491803279
"12",0.880165289256198,0.987603305785124,1,NA,NA,NA,NA,NA,0.838842975206612,0.809917355371901
"13",0.333333333333333,0.883333333333333,1,NA,NA,NA,NA,NA,0.658333333333333,0.825
"14",0.826446280991736,0.776859504132231,1,NA,NA,NA,NA,NA,0.685950413223141,0.822314049586777
"15",0.794238683127572,0.987654320987654,1,NA,NA,NA,NA,NA,0.798353909465021,0.810699588477366
"16",0.848979591836735,0.930612244897959,1,NA,NA,NA,NA,NA,0.873469387755102,0.824489795918367
"17",0.909090909090909,0.925619834710744,1,NA,NA,NA,NA,NA,0.880165289256198,0.84297520661157
"18",0.888888888888889,1,1,NA,NA,NA,NA,NA,0.917695473251029,0.831275720164609
"19",0.987654320987654,0.983539094650206,1,NA,NA,NA,NA,NA,0.925925925925926,0.835390946502058
"20",0.786885245901639,0.909836065573771,1,NA,NA,NA,NA,NA,0.80327868852459,0.836065573770492
"21",0.975409836065574,0.967213114754098,1,NA,NA,NA,NA,NA,0.967213114754098,0.844262295081967
"22",0.905737704918033,0.950819672131147,1,NA,NA,NA,NA,NA,0.918032786885246,0.872950819672131
"23",0.582644628099174,0.987603305785124,1,NA,NA,NA,NA,NA,0.871900826446281,0.867768595041322
"24",0.779166666666667,0.758333333333333,1,NA,NA,NA,NA,NA,0.829166666666667,0.825
"25",0.80327868852459,1,1,NA,NA,NA,NA,NA,0.811475409836066,0.807377049180328
"26",0.871900826446281,0.983471074380165,1,NA,NA,NA,NA,NA,0.822314049586777,0.855371900826446
"27",0.975409836065574,0.971311475409836,1,NA,NA,NA,NA,NA,0.971311475409836,0.790983606557377
"28",0.950413223140496,0.93801652892562,1,NA,NA,NA,NA,NA,0.665289256198347,0.838842975206612
"29",0.832635983263598,0.903765690376569,1,NA,NA,NA,NA,NA,0.836820083682008,0.878661087866109
"30",0.845833333333333,0.9125,1,NA,NA,NA,NA,NA,0.820833333333333,0.829166666666667
"31",0.766666666666667,0.9875,1,NA,NA,NA,NA,NA,0.725,0.854166666666667
"32",0.8625,0.825,1,NA,NA,NA,NA,NA,0.833333333333333,0.845833333333333
"33",0.458677685950413,0.991735537190083,1,NA,NA,NA,NA,NA,0.355371900826446,0.834710743801653
"34",0.881147540983607,0.979508196721312,1,NA,NA,NA,NA,NA,0.89344262295082,0.827868852459016
"35",0.906122448979592,0.914285714285714,1,NA,NA,NA,NA,NA,0.783673469387755,0.824489795918367
"36",0.829875518672199,0.879668049792531,1,NA,NA,NA,NA,NA,0.721991701244813,0.858921161825726
"37",0.855371900826446,0.830578512396694,1,NA,NA,NA,NA,NA,0.855371900826446,0.871900826446281
"38",0.876543209876543,1,1,NA,NA,NA,NA,NA,0.831275720164609,0.8559670781893
"39",0.917695473251029,0.987654320987654,1,NA,NA,NA,NA,NA,0.893004115226337,0.888888888888889
"40",0.963265306122449,0.991836734693878,1,NA,NA,NA,NA,NA,0.942857142857143,0.824489795918367
"41",0.840816326530612,0.906122448979592,1,NA,NA,NA,NA,NA,0.840816326530612,0.816326530612245
"42",0.809917355371901,0.983471074380165,1,NA,NA,NA,NA,NA,0.809917355371901,0.822314049586777
"43",0.698347107438017,0.93801652892562,0.995867768595041,NA,NA,NA,NA,NA,0.772727272727273,0.822314049586777
"44",0.777777777777778,0.995884773662551,1,NA,NA,NA,NA,NA,0.415637860082305,0.860082304526749
"45",0.793388429752066,0.987603305785124,1,NA,NA,NA,NA,NA,0.760330578512397,0.838842975206612
"46",0.983539094650206,0.987654320987654,1,NA,NA,NA,NA,NA,0.995884773662551,0.827160493827161
"47",0.918032786885246,0.94672131147541,1,NA,NA,NA,NA,NA,0.885245901639344,0.848360655737705
"48",0.96734693877551,1,1,NA,NA,NA,NA,NA,0.893877551020408,0.889795918367347
"49",0.742738589211618,0.946058091286307,1,NA,NA,NA,NA,NA,0.726141078838174,0.879668049792531
"50",0.75,0.958333333333333,0.995833333333333,NA,NA,NA,NA,NA,0.554166666666667,0.825
