"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.137931034482759,NA,NA,NA,NA,NA,NA,NA,0.0277777777777778,0.0869565217391304
"2",0.2,0.111111111111111,NA,NA,NA,NA,NA,NA,0.193548387096774,0.209302325581395
"3",0.1,0,NA,NA,NA,NA,NA,NA,0.0576923076923077,0.159090909090909
"4",0.118421052631579,0,NA,NA,NA,NA,NA,NA,0.0967741935483871,0.175
"5",0.075,0.103448275862069,NA,NA,NA,NA,NA,NA,0.0943396226415094,0.166666666666667
"6",0.157894736842105,1,NA,NA,NA,NA,NA,NA,0.125,0.0909090909090909
"7",0.12,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.106382978723404
"8",0.137931034482759,NA,NA,NA,NA,NA,NA,NA,0.117647058823529,0.134615384615385
"9",0.12,0.181818181818182,NA,NA,NA,NA,NA,NA,0.0645161290322581,0.111111111111111
"10",0.166666666666667,0,NA,NA,NA,NA,NA,NA,0.0617283950617284,0.137254901960784
"11",0.137931034482759,NA,NA,NA,NA,NA,NA,NA,0.116279069767442,0.0952380952380952
"12",0.151515151515152,0.0434782608695652,NA,NA,NA,NA,NA,NA,0.115384615384615,0.152173913043478
"13",0.0506329113924051,0.0416666666666667,NA,NA,NA,NA,NA,NA,0.051948051948052,0.162790697674419
"14",0.0845070422535211,0.0526315789473684,NA,NA,NA,NA,NA,NA,0.0602409638554217,0.0925925925925926
"15",0.0909090909090909,NA,NA,NA,NA,NA,NA,NA,0.0434782608695652,0.0740740740740741
"16",0,0.25,NA,NA,NA,NA,NA,NA,0.142857142857143,0.119047619047619
"17",0.0851063829787234,0.15625,NA,NA,NA,NA,NA,NA,0.075,0.125
"18",0.08,0.142857142857143,NA,NA,NA,NA,NA,NA,0.0571428571428571,0.117647058823529
"19",NA,0.04,NA,NA,NA,NA,NA,NA,0.0512820512820513,0.122448979591837
"20",0.0571428571428571,0.08,NA,NA,NA,NA,NA,NA,0.0588235294117647,0.119047619047619
"21",0.266666666666667,0.222222222222222,NA,NA,NA,NA,NA,NA,0.230769230769231,0.146341463414634
"22",0.037037037037037,0.0869565217391304,NA,NA,NA,NA,NA,NA,0.0819672131147541,0.133333333333333
"23",0.111111111111111,0.117647058823529,NA,NA,NA,NA,NA,NA,0.0754716981132075,0.117647058823529
"24",0.111111111111111,0.166666666666667,NA,NA,NA,NA,NA,NA,0.136363636363636,0.12280701754386
"25",0,0,NA,NA,NA,NA,NA,NA,0.0714285714285714,0.0615384615384615
"26",0.107142857142857,0.0701754385964912,1,NA,NA,NA,NA,NA,0.0595238095238095,0.148936170212766
"27",0.0833333333333333,0.176470588235294,NA,NA,NA,NA,NA,NA,0.125,0.146341463414634
"28",0.140350877192982,0.105263157894737,NA,NA,NA,NA,NA,NA,0.0530973451327434,0.177777777777778
"29",0.108695652173913,0.125,NA,NA,NA,NA,NA,NA,0.12,0.129032258064516
"30",0.0952380952380952,0.175,NA,NA,NA,NA,NA,NA,0.0813953488372093,0.214285714285714
"31",0.0869565217391304,0.1,NA,NA,NA,NA,NA,NA,0.0813953488372093,0.156862745098039
"32",0.0909090909090909,0,NA,NA,NA,NA,NA,NA,0.0930232558139535,0.15
"33",0.0238095238095238,NA,NA,NA,NA,NA,NA,NA,0.0476190476190476,0.0943396226415094
"34",0.125,0.333333333333333,NA,NA,NA,NA,NA,NA,0.038961038961039,0.127659574468085
"35",0.166666666666667,NA,NA,NA,NA,NA,NA,NA,0.0882352941176471,0.0851063829787234
"36",0.0845070422535211,0,NA,NA,NA,NA,NA,NA,0.109375,0.184210526315789
"37",0.138888888888889,0.129032258064516,NA,NA,NA,NA,NA,NA,0.0930232558139535,0.173913043478261
"38",0.0517241379310345,NA,NA,NA,NA,NA,NA,NA,0.03,0.102564102564103
"39",0,0,NA,NA,NA,NA,NA,NA,0,0.0810810810810811
"40",0.428571428571429,0.5,NA,NA,NA,NA,NA,NA,0.230769230769231,0.127659574468085
"41",0.157894736842105,0,NA,NA,NA,NA,NA,NA,NA,0.0975609756097561
"42",0.117647058823529,0.125,NA,NA,NA,NA,NA,NA,0.148148148148148,0.111111111111111
"43",0.121951219512195,0.111111111111111,NA,NA,NA,NA,NA,NA,0.111111111111111,0.133333333333333
"44",0.0666666666666667,0,NA,NA,NA,NA,NA,NA,0.038961038961039,0.15
"45",0.3125,0.115384615384615,NA,NA,NA,NA,NA,NA,0.11864406779661,0.181818181818182
"46",0.078125,0.125,NA,NA,NA,NA,NA,NA,0.0784313725490196,0.128205128205128
"47",0.03125,0.111111111111111,NA,NA,NA,NA,NA,NA,0.0697674418604651,0.104166666666667
"48",0.5,NA,NA,NA,NA,NA,NA,NA,0.166666666666667,0.0930232558139535
"49",0.142857142857143,0,NA,NA,NA,NA,NA,NA,0.127659574468085,0.159090909090909
"50",0.162790697674419,0.157894736842105,NA,NA,NA,NA,NA,NA,0.0865384615384615,0.153846153846154
