"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.153846153846154,0.125,NA,NA,NA,NA,NA,NA,0.125,0.212765957446809
"2",0.217391304347826,0.145833333333333,0.666666666666667,NA,NA,NA,NA,NA,0.172413793103448,0.274509803921569
"3",0.333333333333333,0.5,0,NA,NA,NA,NA,NA,0.171428571428571,0.207547169811321
"4",0.3125,0.243243243243243,NA,NA,NA,NA,NA,NA,0.266666666666667,0.260869565217391
"5",0.2,0.230769230769231,0,NA,NA,NA,NA,NA,0.235294117647059,0.25531914893617
"6",0.259259259259259,NA,NA,NA,NA,NA,NA,NA,0.1875,0.256410256410256
"7",0.217391304347826,0.258064516129032,1,NA,NA,NA,NA,NA,0.157894736842105,0.157894736842105
"8",0.178571428571429,0.162790697674419,NA,NA,NA,NA,NA,NA,0.195652173913043,0.25
"9",0.204545454545455,0.333333333333333,NA,NA,NA,NA,NA,NA,0.145833333333333,0.230769230769231
"10",0.277777777777778,0.181818181818182,1,NA,NA,NA,NA,NA,0.238095238095238,0.26530612244898
"11",0.212765957446809,0.304347826086957,NA,NA,NA,NA,NA,NA,0.166666666666667,0.215686274509804
"12",0.204081632653061,0.4,1,NA,NA,NA,NA,NA,0.215686274509804,0.23728813559322
"13",0.19672131147541,0.157894736842105,0.5,NA,NA,NA,NA,NA,0.214285714285714,0.232142857142857
"14",0.225806451612903,0.0909090909090909,NA,NA,NA,NA,NA,NA,0.26,0.264150943396226
"15",0.2,0.2,NA,NA,NA,NA,NA,NA,0.193548387096774,0.208333333333333
"16",0.341463414634146,0.416666666666667,NA,NA,NA,NA,NA,NA,0.255813953488372,0.269230769230769
"17",0.184210526315789,0.218181818181818,0,NA,NA,NA,NA,NA,0.212765957446809,0.264150943396226
"18",0.255813953488372,0.2,NA,NA,NA,NA,NA,NA,0.261904761904762,0.216666666666667
"19",0.212121212121212,0.2,NA,NA,NA,NA,NA,NA,0.25,0.209302325581395
"20",0.191489361702128,0.111111111111111,0.5,NA,NA,NA,NA,NA,0.2,0.295454545454545
"21",0.227272727272727,1,NA,NA,NA,NA,NA,NA,0.241379310344828,0.244444444444444
"22",0.291666666666667,0.346153846153846,0,NA,NA,NA,NA,NA,0.170212765957447,0.239130434782609
"23",0.176470588235294,0,1,NA,NA,NA,NA,NA,0.176470588235294,0.26530612244898
"24",0.30952380952381,0.282051282051282,1,NA,NA,NA,NA,NA,0.323529411764706,0.285714285714286
"25",0.205128205128205,0,NA,NA,NA,NA,NA,NA,0.136363636363636,0.207547169811321
"26",0.217391304347826,NA,NA,NA,NA,NA,NA,NA,0.25,0.235294117647059
"27",0.228571428571429,0.304347826086957,NA,NA,NA,NA,NA,NA,0.191489361702128,0.222222222222222
"28",0.3125,0.297872340425532,NA,NA,NA,NA,NA,NA,0.35,0.319148936170213
"29",0.231884057971014,0.25,0.4,NA,NA,NA,NA,NA,0.216216216216216,0.314814814814815
"30",0.228571428571429,0.157894736842105,NA,NA,NA,NA,NA,NA,0.241379310344828,0.333333333333333
"31",0.173333333333333,0.196969696969697,NA,NA,NA,NA,NA,NA,0.214285714285714,0.205882352941176
"32",0.193548387096774,0.208333333333333,NA,NA,NA,NA,NA,NA,0.130434782608696,0.25
"33",0.172413793103448,0.178571428571429,0.5,NA,NA,NA,NA,NA,0.238095238095238,0.230769230769231
"34",0.272727272727273,0.25,NA,NA,NA,NA,NA,NA,0.36,0.207547169811321
"35",0.189189189189189,0.193548387096774,NA,NA,NA,NA,NA,NA,0.153846153846154,0.196078431372549
"36",0.2,0.258064516129032,NA,NA,NA,NA,NA,NA,0.175,0.181818181818182
"37",0.419354838709677,0.3125,NA,NA,NA,NA,NA,NA,0.172413793103448,0.333333333333333
"38",0.181818181818182,0.266666666666667,0.25,NA,NA,NA,NA,NA,0.222222222222222,0.25
"39",0.148148148148148,0.130434782608696,NA,NA,NA,NA,NA,NA,0.2,0.174603174603175
"40",0.214285714285714,0.214285714285714,0.666666666666667,NA,NA,NA,NA,NA,0.2,0.169491525423729
"41",0.146341463414634,0.181818181818182,NA,NA,NA,NA,NA,NA,0.172413793103448,0.18
"42",0.209302325581395,NA,1,NA,NA,NA,NA,NA,0.229166666666667,0.218181818181818
"43",0.333333333333333,0.354838709677419,NA,NA,NA,NA,NA,NA,0.241379310344828,0.288461538461538
"44",0.196969696969697,0.176470588235294,NA,NA,NA,NA,NA,NA,0.206349206349206,0.26530612244898
"45",0.214285714285714,0.272727272727273,1,NA,NA,NA,NA,NA,0.207547169811321,0.25
"46",0.166666666666667,NA,NA,NA,NA,NA,NA,NA,0.152542372881356,0.188679245283019
"47",0.169491525423729,0.352941176470588,1,NA,NA,NA,NA,NA,0.192307692307692,0.226415094339623
"48",0.236842105263158,0.227272727272727,NA,NA,NA,NA,NA,NA,0.25,0.181818181818182
"49",0.213114754098361,0.177777777777778,NA,NA,NA,NA,NA,NA,0.220338983050847,0.192982456140351
"50",0.310344827586207,0.219512195121951,NA,NA,NA,NA,NA,NA,0.24390243902439,0.277777777777778
