"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.833333333333333,0.875,1,NA,NA,NA,NA,NA,0.879166666666667,0.854166666666667
"2",0.843220338983051,0.86864406779661,0.991525423728814,NA,NA,NA,NA,NA,0.923728813559322,0.860169491525424
"3",0.883333333333333,0.945833333333333,1,NA,NA,NA,NA,NA,0.904166666666667,0.8
"4",0.843220338983051,0.847457627118644,1,NA,NA,NA,NA,NA,0.771186440677966,0.826271186440678
"5",0.683544303797468,0.881856540084388,1,NA,NA,NA,NA,NA,0.839662447257384,0.869198312236287
"6",0.916666666666667,0.9875,1,NA,NA,NA,NA,NA,0.8625,0.8375
"7",0.900826446280992,1,1,NA,NA,NA,NA,NA,0.871900826446281,0.834710743801653
"8",0.873949579831933,0.953781512605042,1,NA,NA,NA,NA,NA,0.865546218487395,0.80672268907563
"9",0.932773109243697,0.920168067226891,1,NA,NA,NA,NA,NA,0.903361344537815,0.819327731092437
"10",0.890756302521008,0.974789915966387,1,NA,NA,NA,NA,NA,0.865546218487395,0.840336134453782
"11",0.878661087866109,0.874476987447699,0.99581589958159,NA,NA,NA,NA,NA,0.778242677824268,0.815899581589958
"12",0.811715481171548,0.95397489539749,1,NA,NA,NA,NA,NA,0.807531380753138,0.849372384937239
"13",0.748936170212766,0.88936170212766,1,NA,NA,NA,NA,NA,0.846808510638298,0.838297872340426
"14",0.80672268907563,0.983193277310924,1,NA,NA,NA,NA,NA,0.516806722689076,0.815126050420168
"15",0.887966804979253,0.975103734439834,1,NA,NA,NA,NA,NA,0.892116182572614,0.83402489626556
"16",0.895833333333333,0.9625,1,NA,NA,NA,NA,NA,0.920833333333333,0.833333333333333
"17",0.877118644067797,0.860169491525424,1,NA,NA,NA,NA,NA,0.377118644067797,0.843220338983051
"18",0.675105485232067,0.962025316455696,1,NA,NA,NA,NA,NA,0.945147679324895,0.835443037974684
"19",0.819327731092437,0.970588235294118,0.995798319327731,NA,NA,NA,NA,NA,0.827731092436975,0.823529411764706
"20",0.857740585774059,0.907949790794979,1,NA,NA,NA,NA,NA,0.907949790794979,0.836820083682008
"21",0.84453781512605,0.936974789915966,1,NA,NA,NA,NA,NA,0.819327731092437,0.840336134453782
"22",0.866108786610879,0.98326359832636,1,NA,NA,NA,NA,NA,0.748953974895398,0.832635983263598
"23",0.786610878661088,1,1,NA,NA,NA,NA,NA,0.853556485355649,0.866108786610879
"24",0.789029535864979,0.89873417721519,1,NA,NA,NA,NA,NA,0.856540084388186,0.860759493670886
"25",0.841666666666667,1,1,NA,NA,NA,NA,NA,0.858333333333333,0.858333333333333
"26",0.76890756302521,0.873949579831933,1,NA,NA,NA,NA,NA,0.819327731092437,0.836134453781513
"27",0.908333333333333,0.975,1,NA,NA,NA,NA,NA,0.908333333333333,0.85
"28",0.945378151260504,0.987394957983193,1,NA,NA,NA,NA,NA,0.903361344537815,0.882352941176471
"29",0.829059829059829,0.752136752136752,0.991452991452991,NA,NA,NA,NA,NA,0.816239316239316,0.85042735042735
"30",0.88034188034188,0.816239316239316,1,NA,NA,NA,NA,NA,0.863247863247863,0.854700854700855
"31",0.864406779661017,0.864406779661017,1,NA,NA,NA,NA,NA,0.864406779661017,0.851694915254237
"32",0.88936170212766,0.791489361702128,1,NA,NA,NA,NA,NA,0.821276595744681,0.876595744680851
"33",0.831932773109244,0.869747899159664,0.995798319327731,NA,NA,NA,NA,NA,0.516806722689076,0.823529411764706
"34",0.9375,0.908333333333333,1,NA,NA,NA,NA,NA,0.920833333333333,0.833333333333333
"35",0.946058091286307,0.962655601659751,1,NA,NA,NA,NA,NA,0.925311203319502,0.863070539419087
"36",0.932773109243697,0.957983193277311,0.987394957983193,NA,NA,NA,NA,NA,0.890756302521008,0.840336134453782
"37",0.817796610169492,0.966101694915254,1,NA,NA,NA,NA,NA,0.877118644067797,0.813559322033898
"38",0.957983193277311,0.936974789915966,1,NA,NA,NA,NA,NA,0.878151260504202,0.852941176470588
"39",0.932773109243697,0.945378151260504,1,NA,NA,NA,NA,NA,0.705882352941177,0.84453781512605
"40",0.850622406639004,0.995850622406639,1,NA,NA,NA,NA,NA,0.883817427385892,0.83402489626556
"41",0.892116182572614,0.87551867219917,1,NA,NA,NA,NA,NA,0.904564315352697,0.83402489626556
"42",0.866108786610879,0.907949790794979,1,NA,NA,NA,NA,NA,0.895397489539749,0.832635983263598
"43",0.818565400843882,0.835443037974684,0.9957805907173,NA,NA,NA,NA,NA,0.759493670886076,0.805907172995781
"44",0.826271186440678,0.779661016949153,1,NA,NA,NA,NA,NA,0.855932203389831,0.877118644067797
"45",0.785714285714286,0.932773109243697,1,NA,NA,NA,NA,NA,0.5,0.823529411764706
"46",0.854166666666667,1,1,NA,NA,NA,NA,NA,0.858333333333333,0.858333333333333
"47",0.836820083682008,1,1,NA,NA,NA,NA,NA,0.891213389121339,0.836820083682008
"48",0.896265560165975,0.966804979253112,1,NA,NA,NA,NA,NA,0.91701244813278,0.842323651452282
"49",0.776371308016878,0.894514767932489,1,NA,NA,NA,NA,NA,0.780590717299578,0.860759493670886
"50",0.644067796610169,0.838983050847458,1,NA,NA,NA,NA,NA,0.826271186440678,0.783898305084746
