"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.674199862463242,0.564076074817766,0,NA,NA,NA,NA,NA,0.399810561201783,0.788170109311512
"2",0.854863123811045,0.721932434981256,0.257102498850661,NA,NA,NA,NA,NA,0.823043820184261,0.896004943489188
"3",0.694131242502585,0.586463463430923,0,NA,NA,NA,NA,NA,0.573400277980294,0.852802865422442
"4",0.786359702630357,0.857008329502204,0.258198889747161,NA,NA,NA,NA,NA,0.785461108230301,0.778416471684554
"5",0.796692983946186,0.709871835548759,0,NA,NA,NA,NA,NA,0.692681104635102,0.863149537898249
"6",0.741619848709566,0.314245127249413,0,NA,NA,NA,NA,NA,0.830662386291808,0.868187767709267
"7",0.447418880613133,0,0,NA,NA,NA,NA,NA,0.539104450747188,0.80574156365505
"8",0.733358797622569,0.270864926969008,0,NA,NA,NA,NA,NA,0.930347364422233,0.898177426278144
"9",0.55760592693039,0.553825504175846,0,NA,NA,NA,NA,NA,0.725920646016991,0.826300858793997
"10",0.906772621412044,0.387256606631112,0,NA,NA,NA,NA,NA,0.893848835174165,0.880735427550154
"11",0.715927581013073,0.661240118053835,0,NA,NA,NA,NA,NA,0.720297474577584,0.782256151265344
"12",0.862596385575115,0.488358192159579,0,NA,NA,NA,NA,NA,0.778234242092221,0.92161401081865
"13",0.83606644006238,0.807588126188272,0,NA,NA,NA,NA,NA,0.712800888315228,0.852364254702786
"14",0.826203065923214,0.275009549108463,0,NA,NA,NA,NA,NA,0.71889270596458,0.791845969103048
"15",0.51612986882545,0,0,NA,NA,NA,NA,NA,0.298683140229343,0.764079464051935
"16",0.807164884961649,0.418330013267038,0,NA,NA,NA,NA,NA,0.646962600202366,0.912870929175277
"17",0.76468670886309,0.794223495278236,0,NA,NA,NA,NA,NA,0.593276833468107,0.854863123811045
"18",0.760698261128964,0.524275095851595,0,NA,NA,NA,NA,NA,0.779483762953957,0.81019721663139
"19",0.753144667880151,0,0.276766816503565,NA,NA,NA,NA,NA,0.564232321367502,0.75507333856145
"20",0.756192473635321,0.778010193075891,0.408248290463863,NA,NA,NA,NA,NA,0.615071063236795,0.875833932151814
"21",0.795866421797363,0,0,NA,NA,NA,NA,NA,0.739065956051933,0.836827408755723
"22",0.841804289471453,0.422818163866811,0,NA,NA,NA,NA,NA,0.782802992402569,0.870024024361918
"23",0.849152502266817,0,0,NA,NA,NA,NA,NA,0.800104595672801,0.930649658362844
"24",0.822381317115978,0.801219685058434,0,NA,NA,NA,NA,NA,0.820363200412303,0.822381317115978
"25",0.731851119153384,0,0,NA,NA,NA,NA,NA,0.739061649128218,0.883347627099904
"26",0.769069149149307,0.259281489420866,0,NA,NA,NA,NA,NA,0.753144667880151,0.841129231431753
"27",0.812776759390954,0.665719023448946,0,NA,NA,NA,NA,NA,0.760283041393337,0.879049072991533
"28",0.894391054717615,0.779504757170343,0.277350098112615,NA,NA,NA,NA,NA,0.874289812446297,0.90248525639428
"29",0.855291399806056,0.556509989602072,0.34152822490423,NA,NA,NA,NA,NA,0.848652556343073,0.894652006182805
"30",0.908471525596985,0.874771032313233,0.25,NA,NA,NA,NA,NA,0.929111329845817,0.924500327042049
"31",0.860767156002307,0.702813439850766,0,NA,NA,NA,NA,NA,0.785769313503387,0.818039645729638
"32",0.688713468094498,0.795733302911033,0,NA,NA,NA,NA,NA,0.70197290364145,0.837422590897022
"33",0.758915975788097,0.731593791940546,0,NA,NA,NA,NA,NA,0.71889270596458,0.871883590552726
"34",0.583874208121142,0.703885321238158,0,NA,NA,NA,NA,NA,0.708712019986064,0.912870929175277
"35",0.532745180537461,0.537398065216023,0,NA,NA,NA,NA,NA,0.304189283723063,0.830937080370872
"36",0.682924999265548,0.631790838700235,0.496838745968748,NA,NA,NA,NA,NA,0.667366579370367,0.74848118856512
"37",0.841877106320687,0.507569816521893,0,NA,NA,NA,NA,NA,0.76468670886309,0.871390861725268
"38",0.631790838700235,0.684461390407073,0,NA,NA,NA,NA,NA,0.71571984879615,0.754073902863898
"39",0.598964847191096,0.539338098972465,0,NA,NA,NA,NA,NA,0.699062073642556,0.806005256294204
"40",0.687435817868356,0.332641051519943,0,NA,NA,NA,NA,NA,0.700720830203478,0.86102001332557
"41",0.667875805285913,0.724783556187295,0,NA,NA,NA,NA,NA,0.795735521858166,0.816835305929199
"42",0.600731771332153,0.615071063236795,0,NA,NA,NA,NA,NA,0.669102940338685,0.832984585323361
"43",0.801971651141409,0.546234852020985,0,NA,NA,NA,NA,NA,0.839788141715303,0.865067844116664
"44",0.620961528871945,0.822013512473649,0,NA,NA,NA,NA,NA,0.585126380669965,0.802010186333722
"45",0.777428842014241,0.598964847191096,0.277350098112615,NA,NA,NA,NA,NA,0.707106781186548,0.834764984403108
"46",0.623103182272066,0,0,NA,NA,NA,NA,NA,0.684238129733953,0.883347627099904
"47",0.698673778536525,0,0.408248290463863,NA,NA,NA,NA,NA,0.609375838160565,0.835074888698617
"48",0.669427202975042,0.439728320500991,0,NA,NA,NA,NA,NA,0.60564426791072,0.870684378122781
"49",0.70646715484019,0.668773043689894,0,NA,NA,NA,NA,NA,0.66787112413766,0.822381317115978
"50",0.747122540414543,0.819259690621946,0,NA,NA,NA,NA,NA,0.846227921375355,0.855358648801248
