"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.461538461538462,0.0769230769230769,0,NA,NA,NA,NA,NA,0.538461538461538,0.769230769230769
"2",0.625,0.4375,0.125,NA,NA,NA,NA,NA,0.3125,0.875
"3",0.538461538461538,0.153846153846154,0,NA,NA,NA,NA,NA,0.461538461538462,0.846153846153846
"4",0.9375,0.5625,0,NA,NA,NA,NA,NA,0.5,0.75
"5",0.857142857142857,0.214285714285714,0,NA,NA,NA,NA,NA,0.857142857142857,0.857142857142857
"6",0.538461538461538,0,0,NA,NA,NA,NA,NA,0.692307692307692,0.769230769230769
"7",0.416666666666667,0.666666666666667,0.0833333333333333,NA,NA,NA,NA,NA,0.25,0.75
"8",0.666666666666667,0.466666666666667,0,NA,NA,NA,NA,NA,0.6,0.933333333333333
"9",0.642857142857143,0.0714285714285714,0,NA,NA,NA,NA,NA,0.5,0.857142857142857
"10",0.714285714285714,0.285714285714286,0.0714285714285714,NA,NA,NA,NA,NA,0.714285714285714,0.928571428571429
"11",0.714285714285714,0.5,0,NA,NA,NA,NA,NA,0.571428571428571,0.785714285714286
"12",0.714285714285714,0.142857142857143,0.0714285714285714,NA,NA,NA,NA,NA,0.785714285714286,1
"13",0.705882352941177,0.352941176470588,0.117647058823529,NA,NA,NA,NA,NA,0.705882352941177,0.764705882352941
"14",0.933333333333333,0.0666666666666667,0,NA,NA,NA,NA,NA,0.866666666666667,0.933333333333333
"15",0.75,0.5,0,NA,NA,NA,NA,NA,0.5,0.833333333333333
"16",1,0.357142857142857,0,NA,NA,NA,NA,NA,0.785714285714286,1
"17",0.823529411764706,0.705882352941177,0,NA,NA,NA,NA,NA,0.588235294117647,0.823529411764706
"18",0.6875,0.6875,0,NA,NA,NA,NA,NA,0.6875,0.8125
"19",0.538461538461538,0.0769230769230769,0,NA,NA,NA,NA,NA,0.538461538461538,0.692307692307692
"20",0.642857142857143,0.0714285714285714,0.142857142857143,NA,NA,NA,NA,NA,0.785714285714286,0.928571428571429
"21",0.714285714285714,0.142857142857143,0,NA,NA,NA,NA,NA,0.5,0.785714285714286
"22",0.538461538461538,0.692307692307692,0,NA,NA,NA,NA,NA,0.615384615384615,0.846153846153846
"23",0.692307692307692,0,0.0769230769230769,NA,NA,NA,NA,NA,0.692307692307692,1
"24",0.8125,0.6875,0.0625,NA,NA,NA,NA,NA,0.6875,0.875
"25",0.666666666666667,0,0,NA,NA,NA,NA,NA,0.5,0.916666666666667
"26",0.714285714285714,0,0,NA,NA,NA,NA,NA,0.785714285714286,0.857142857142857
"27",0.615384615384615,0.538461538461538,0,NA,NA,NA,NA,NA,0.692307692307692,0.923076923076923
"28",0.9375,0.875,0,NA,NA,NA,NA,NA,0.875,0.9375
"29",0.842105263157895,0.157894736842105,0.105263157894737,NA,NA,NA,NA,NA,0.842105263157895,0.894736842105263
"30",0.888888888888889,0.166666666666667,0,NA,NA,NA,NA,NA,0.777777777777778,0.944444444444444
"31",0.8125,0.8125,0,NA,NA,NA,NA,NA,0.75,0.875
"32",0.375,0.625,0,NA,NA,NA,NA,NA,0.5625,0.8125
"33",0.666666666666667,0.333333333333333,0.2,NA,NA,NA,NA,NA,0.666666666666667,0.8
"34",0.642857142857143,0.5,0,NA,NA,NA,NA,NA,0.642857142857143,0.785714285714286
"35",0.583333333333333,0.5,0,NA,NA,NA,NA,NA,0.5,0.833333333333333
"36",0.428571428571429,0.571428571428571,0,NA,NA,NA,NA,NA,0.5,0.714285714285714
"37",0.722222222222222,0.555555555555556,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"38",0.266666666666667,0.266666666666667,0.0666666666666667,NA,NA,NA,NA,NA,0.533333333333333,0.666666666666667
"39",0.615384615384615,0.230769230769231,0,NA,NA,NA,NA,NA,0.692307692307692,0.846153846153846
"40",0.272727272727273,0.272727272727273,0.181818181818182,NA,NA,NA,NA,NA,0.454545454545455,0.909090909090909
"41",0.5,0.166666666666667,0,NA,NA,NA,NA,NA,0.416666666666667,0.75
"42",0.642857142857143,0,0.0714285714285714,NA,NA,NA,NA,NA,0.785714285714286,0.857142857142857
"43",0.6875,0.6875,0,NA,NA,NA,NA,NA,0.4375,0.9375
"44",0.764705882352941,0.705882352941177,0,NA,NA,NA,NA,NA,0.764705882352941,0.764705882352941
"45",0.8,0.2,0.266666666666667,NA,NA,NA,NA,NA,0.733333333333333,0.866666666666667
"46",0.666666666666667,0,0,NA,NA,NA,NA,NA,0.75,0.833333333333333
"47",0.714285714285714,0.428571428571429,0.142857142857143,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"48",0.75,0.833333333333333,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"49",0.866666666666667,0.533333333333333,0,NA,NA,NA,NA,NA,0.866666666666667,0.733333333333333
"50",0.5,0.5,0,NA,NA,NA,NA,NA,0.555555555555556,0.833333333333333
