"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.86,0.884,0.912,NA,NA,NA,NA,NA,0.872,0.828
"2",0.808,0.828,0.9,NA,NA,NA,NA,NA,0.796,0.86
"3",0.920318725099602,0.932270916334661,0.920318725099602,NA,NA,NA,NA,NA,0.888446215139442,0.820717131474104
"4",0.848605577689243,0.856573705179283,0.900398406374502,NA,NA,NA,NA,NA,0.844621513944223,0.832669322709163
"5",0.856573705179283,0.860557768924303,0.920318725099602,NA,NA,NA,NA,NA,0.852589641434263,0.872509960159363
"6",0.888,0.904,0.92,NA,NA,NA,NA,NA,0.884,0.872
"7",0.856573705179283,0.900398406374502,0.916334661354582,NA,NA,NA,NA,NA,0.836653386454183,0.828685258964143
"8",0.832669322709163,0.844621513944223,0.908366533864542,NA,NA,NA,NA,NA,0.852589641434263,0.836653386454183
"9",0.848,0.912,0.916,NA,NA,NA,NA,NA,0.816,0.816
"10",0.836653386454183,0.860557768924303,0.908366533864542,NA,NA,NA,NA,NA,0.848605577689243,0.852589641434263
"11",0.852589641434263,0.904382470119522,0.908366533864542,NA,NA,NA,NA,NA,0.880478087649402,0.864541832669323
"12",0.788844621513944,0.920318725099602,0.912350597609562,NA,NA,NA,NA,NA,0.860557768924303,0.876494023904382
"13",0.836653386454183,0.856573705179283,0.892430278884462,NA,NA,NA,NA,NA,0.741035856573705,0.836653386454183
"14",0.784860557768924,0.828685258964143,0.924302788844621,NA,NA,NA,NA,NA,0.768924302788845,0.840637450199203
"15",0.880478087649402,0.820717131474104,0.912350597609562,NA,NA,NA,NA,NA,0.860557768924303,0.848605577689243
"16",0.856,0.852,0.916,NA,NA,NA,NA,NA,0.868,0.848
"17",0.816,0.8,0.892,NA,NA,NA,NA,NA,0.824,0.84
"18",0.820717131474104,0.884462151394422,0.924302788844621,NA,NA,NA,NA,NA,0.848605577689243,0.844621513944223
"19",0.8,0.88,0.916,NA,NA,NA,NA,NA,0.792,0.812
"20",0.860557768924303,0.892430278884462,0.908366533864542,NA,NA,NA,NA,NA,0.772908366533865,0.856573705179283
"21",0.840637450199203,0.876494023904382,0.916334661354582,NA,NA,NA,NA,NA,0.852589641434263,0.876494023904382
"22",0.812749003984064,0.880478087649402,0.916334661354582,NA,NA,NA,NA,NA,0.852589641434263,0.852589641434263
"23",0.864541832669323,0.916334661354582,0.908366533864542,NA,NA,NA,NA,NA,0.872509960159363,0.808764940239044
"24",0.864541832669323,0.880478087649402,0.908366533864542,NA,NA,NA,NA,NA,0.808764940239044,0.852589641434263
"25",0.864,0.912,0.924,NA,NA,NA,NA,NA,0.82,0.82
"26",0.832669322709163,0.824701195219124,0.916334661354582,NA,NA,NA,NA,NA,0.828685258964143,0.860557768924303
"27",0.908366533864542,0.932270916334661,0.904382470119522,NA,NA,NA,NA,NA,0.876494023904382,0.888446215139442
"28",0.824701195219124,0.808764940239044,0.888446215139442,NA,NA,NA,NA,NA,0.820717131474104,0.876494023904382
"29",0.820717131474104,0.840637450199203,0.888446215139442,NA,NA,NA,NA,NA,0.804780876494024,0.860557768924303
"30",0.852,0.864,0.9,NA,NA,NA,NA,NA,0.868,0.852
"31",0.816733067729084,0.820717131474104,0.904382470119522,NA,NA,NA,NA,NA,0.808764940239044,0.812749003984064
"32",0.820717131474104,0.832669322709163,0.904382470119522,NA,NA,NA,NA,NA,0.880478087649402,0.836653386454183
"33",0.792,0.808,0.912,NA,NA,NA,NA,NA,0.812,0.848
"34",0.788844621513944,0.908366533864542,0.920318725099602,NA,NA,NA,NA,NA,0.796812749003984,0.792828685258964
"35",0.800796812749004,0.848605577689243,0.924302788844621,NA,NA,NA,NA,NA,0.800796812749004,0.828685258964143
"36",0.876494023904382,0.916334661354582,0.916334661354582,NA,NA,NA,NA,NA,0.884462151394422,0.844621513944223
"37",0.828685258964143,0.844621513944223,0.888446215139442,NA,NA,NA,NA,NA,0.812749003984064,0.864541832669323
"38",0.864541832669323,0.908366533864542,0.916334661354582,NA,NA,NA,NA,NA,0.864541832669323,0.836653386454183
"39",0.816,0.884,0.924,NA,NA,NA,NA,NA,0.772,0.84
"40",0.792,0.856,0.916,NA,NA,NA,NA,NA,0.832,0.836
"41",0.856573705179283,0.900398406374502,0.916334661354582,NA,NA,NA,NA,NA,0.864541832669323,0.816733067729084
"42",0.792,0.816,0.904,NA,NA,NA,NA,NA,0.808,0.828
"43",0.824701195219124,0.880478087649402,0.904382470119522,NA,NA,NA,NA,NA,0.844621513944223,0.796812749003984
"44",0.856,0.832,0.892,NA,NA,NA,NA,NA,0.876,0.856
"45",0.784,0.852,0.92,NA,NA,NA,NA,NA,0.828,0.868
"46",0.792828685258964,0.928286852589641,0.920318725099602,NA,NA,NA,NA,NA,0.796812749003984,0.852589641434263
"47",0.808764940239044,0.896414342629482,0.920318725099602,NA,NA,NA,NA,NA,0.848605577689243,0.820717131474104
"48",0.924302788844621,0.920318725099602,0.912350597609562,NA,NA,NA,NA,NA,0.916334661354582,0.904382470119522
"49",0.84,0.88,0.924,NA,NA,NA,NA,NA,0.848,0.848
"50",0.780876494023904,0.756972111553785,0.916334661354582,NA,NA,NA,NA,NA,0.784860557768924,0.776892430278884
