"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.208333333333333,0.1875,NA,NA,NA,NA,NA,NA,0.235294117647059,0.266666666666667
"2",0.411764705882353,0.323529411764706,NA,NA,NA,NA,NA,NA,0.313725490196078,0.377777777777778
"3",0.194444444444444,0.222222222222222,0,NA,NA,NA,NA,NA,0.166666666666667,0.254901960784314
"4",0.230769230769231,0.142857142857143,NA,NA,NA,NA,NA,NA,0.166666666666667,0.27906976744186
"5",0.206896551724138,0.179487179487179,NA,NA,NA,NA,NA,NA,0.26530612244898,0.306122448979592
"6",0.285714285714286,0.375,1,NA,NA,NA,NA,NA,0.346153846153846,0.270833333333333
"7",0.25,0.375,1,NA,NA,NA,NA,NA,0.22,0.211538461538462
"8",0.192307692307692,0.175,NA,NA,NA,NA,NA,NA,0.161290322580645,0.266666666666667
"9",0.255813953488372,0.0909090909090909,NA,NA,NA,NA,NA,NA,0.256410256410256,0.285714285714286
"10",0.321428571428571,0.444444444444444,1,NA,NA,NA,NA,NA,0.277777777777778,0.291666666666667
"11",0.229508196721311,0.254545454545455,0,NA,NA,NA,NA,NA,0.2,0.25
"12",0.235294117647059,0.166666666666667,NA,NA,NA,NA,NA,NA,0.180555555555556,0.25
"13",0.208955223880597,0.171875,NA,NA,NA,NA,NA,NA,0.244897959183673,0.267857142857143
"14",0.23728813559322,0.264150943396226,1,NA,NA,NA,NA,NA,0.28,0.283018867924528
"15",0.27027027027027,0.166666666666667,NA,NA,NA,NA,NA,NA,0.294117647058824,0.24
"16",0.317073170731707,0.272727272727273,NA,NA,NA,NA,NA,NA,0.342857142857143,0.294117647058824
"17",0.264150943396226,0.25,NA,NA,NA,NA,NA,NA,0.253968253968254,0.272727272727273
"18",0.280701754385965,0.333333333333333,1,NA,NA,NA,NA,NA,0.272727272727273,0.262295081967213
"19",0.184210526315789,0.178571428571429,0,NA,NA,NA,NA,NA,0.177777777777778,0.222222222222222
"20",0.226415094339623,0.333333333333333,NA,NA,NA,NA,NA,NA,0.234042553191489,0.311111111111111
"21",0.22,0.214285714285714,NA,NA,NA,NA,NA,NA,0.154929577464789,0.25
"22",0.238095238095238,0.25,0.333333333333333,NA,NA,NA,NA,NA,0.151515151515152,0.288888888888889
"23",0.24,0.314285714285714,1,NA,NA,NA,NA,NA,0.194029850746269,0.232142857142857
"24",0.382352941176471,0.458333333333333,1,NA,NA,NA,NA,NA,0.4,0.269230769230769
"25",0.290322580645161,NA,1,NA,NA,NA,NA,NA,0.292682926829268,0.27906976744186
"26",0.205128205128205,0.25,NA,NA,NA,NA,NA,NA,0.2,0.224137931034483
"27",0.288888888888889,0.5,0.5,NA,NA,NA,NA,NA,0.28,0.3
"28",0.291666666666667,0.318181818181818,NA,NA,NA,NA,NA,NA,0.333333333333333,0.348837209302326
"29",0.236842105263158,0.244444444444444,1,NA,NA,NA,NA,NA,0.253731343283582,0.32258064516129
"30",0.254237288135593,0.363636363636364,NA,NA,NA,NA,NA,NA,0.24,0.327586206896552
"31",0.302325581395349,0.26530612244898,NA,NA,NA,NA,NA,NA,0.266666666666667,0.263157894736842
"32",0.270833333333333,0.277777777777778,NA,NA,NA,NA,NA,NA,0.276595744680851,0.277777777777778
"33",0.196969696969697,0.222222222222222,NA,NA,NA,NA,NA,NA,0.206896551724138,0.254545454545455
"34",0.25,0.5,NA,NA,NA,NA,NA,NA,0.27906976744186,0.24
"35",0.192307692307692,0.222222222222222,0.5,NA,NA,NA,NA,NA,0.217391304347826,0.203389830508475
"36",0.276595744680851,0.225806451612903,1,NA,NA,NA,NA,NA,0.183673469387755,0.276595744680851
"37",0.345454545454545,0.316666666666667,0.857142857142857,NA,NA,NA,NA,NA,0.339622641509434,0.382978723404255
"38",0.194444444444444,0.352941176470588,0.666666666666667,NA,NA,NA,NA,NA,0.255813953488372,0.25531914893617
"39",0.173913043478261,NA,NA,NA,NA,NA,NA,NA,0.189189189189189,0.264150943396226
"40",0.188679245283019,0,NA,NA,NA,NA,NA,NA,0.227272727272727,0.25
"41",0.230769230769231,0.142857142857143,NA,NA,NA,NA,NA,NA,0.19047619047619,0.229166666666667
"42",0.255813953488372,0.282051282051282,NA,NA,NA,NA,NA,NA,0.290322580645161,0.3
"43",0.295454545454545,0.296296296296296,NA,NA,NA,NA,NA,NA,0.27906976744186,0.262295081967213
"44",0.195402298850575,0.166666666666667,1,NA,NA,NA,NA,NA,0.191780821917808,0.361702127659574
"45",0.20253164556962,0.166666666666667,1,NA,NA,NA,NA,NA,0.222222222222222,0.290909090909091
"46",0.160714285714286,0.4,NA,NA,NA,NA,NA,NA,0.137931034482759,0.203703703703704
"47",0.342105263157895,0.8,NA,NA,NA,NA,NA,NA,0.306122448979592,0.3
"48",0.272727272727273,0.5,1,NA,NA,NA,NA,NA,0.290322580645161,0.264150943396226
"49",0.232142857142857,0.185185185185185,1,NA,NA,NA,NA,NA,0.333333333333333,0.230769230769231
"50",0.238095238095238,0.2,0.8,NA,NA,NA,NA,NA,0.25531914893617,0.280701754385965
