"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.722222222222222,NA,NA,NA,NA,NA,NA,NA,0.75,NA
"2",0.736842105263158,NA,NA,NA,NA,NA,NA,NA,0.823529411764706,NA
"3",0.833333333333333,NA,NA,NA,NA,NA,NA,NA,0.823529411764706,NA
"4",0.6,NA,NA,NA,NA,NA,NA,NA,0.9375,NA
"5",0.652173913043478,NA,NA,NA,NA,NA,NA,NA,0.652173913043478,NA
"6",0.875,NA,NA,NA,NA,NA,NA,NA,0.923076923076923,NA
"7",0.8125,NA,NA,NA,NA,NA,NA,NA,0.928571428571429,NA
"8",0.777777777777778,NA,NA,NA,NA,NA,NA,NA,0.928571428571429,NA
"9",0.684210526315789,NA,NA,NA,NA,NA,NA,NA,0.928571428571429,NA
"10",0.875,NA,NA,NA,NA,NA,NA,NA,0.933333333333333,NA
"11",0.8,NA,NA,NA,NA,NA,NA,NA,0.928571428571429,NA
"12",0.736842105263158,NA,NA,NA,NA,NA,NA,NA,0.666666666666667,NA
"13",0.705882352941177,NA,NA,NA,NA,NA,NA,NA,0.736842105263158,NA
"14",0.866666666666667,NA,NA,NA,NA,NA,NA,NA,0.666666666666667,NA
"15",0.652173913043478,NA,NA,NA,NA,NA,NA,NA,0.714285714285714,NA
"16",0.590909090909091,NA,NA,NA,NA,NA,NA,NA,0.684210526315789,NA
"17",0.777777777777778,NA,NA,NA,NA,NA,NA,NA,0.875,NA
"18",0.789473684210526,NA,NA,NA,NA,NA,NA,NA,0.882352941176471,NA
"19",0.823529411764706,NA,NA,NA,NA,NA,NA,NA,1,NA
"20",0.619047619047619,NA,NA,NA,NA,NA,NA,NA,0.75,NA
