"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.996051332675222,NA,NA,NA,NA,NA,NA,NA,0.995064165844028,NA
"2",0.992102665350444,NA,NA,NA,NA,NA,NA,NA,0.998025666337611,NA
"3",0.995064165844028,NA,NA,NA,NA,NA,NA,NA,0.995064165844028,NA
"4",0.996051332675222,NA,NA,NA,NA,NA,NA,NA,0.995064165844028,NA
"5",0.992102665350444,NA,NA,NA,NA,NA,NA,NA,0.992102665350444,NA
"6",0.992102665350444,NA,NA,NA,NA,NA,NA,NA,0.990128331688055,NA
"7",0.993089832181639,NA,NA,NA,NA,NA,NA,NA,0.992102665350444,NA
"8",0.997038499506417,NA,NA,NA,NA,NA,NA,NA,0.998025666337611,NA
"9",0.981243830207305,NA,NA,NA,NA,NA,NA,NA,0.998025666337611,NA
"10",0.995064165844028,NA,NA,NA,NA,NA,NA,NA,0.995064165844028,NA
"11",0.990128331688055,NA,NA,NA,NA,NA,NA,NA,0.989141164856861,NA
"12",0.986179664363277,NA,NA,NA,NA,NA,NA,NA,0.995064165844028,NA
"13",0.99111549851925,NA,NA,NA,NA,NA,NA,NA,0.992102665350444,NA
"14",0.995064165844028,NA,NA,NA,NA,NA,NA,NA,0.982230997038499,NA
"15",0.997038499506417,NA,NA,NA,NA,NA,NA,NA,0.987166831194472,NA
"16",0.994076999012833,NA,NA,NA,NA,NA,NA,NA,0.995064165844028,NA
"17",0.996051332675222,NA,NA,NA,NA,NA,NA,NA,0.996051332675222,NA
"18",0.993089832181639,NA,NA,NA,NA,NA,NA,NA,0.995064165844028,NA
"19",0.992102665350444,NA,NA,NA,NA,NA,NA,NA,0.99111549851925,NA
"20",0.990128331688055,NA,NA,NA,NA,NA,NA,NA,0.989141164856861,NA
