"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.5,NA,NA,NA,NA,NA,NA,NA,0.65,NA
"2",0.541666666666667,NA,NA,NA,NA,NA,NA,NA,0.75,NA
"3",0.636363636363636,NA,NA,NA,NA,NA,NA,NA,0.684210526315789,NA
"4",0.65,NA,NA,NA,NA,NA,NA,NA,0.6,NA
"5",0.451612903225806,NA,NA,NA,NA,NA,NA,NA,0.590909090909091,NA
"6",0.5,NA,NA,NA,NA,NA,NA,NA,0.523809523809524,NA
"7",0.481481481481481,NA,NA,NA,NA,NA,NA,NA,0.521739130434783,NA
"8",0.588235294117647,NA,NA,NA,NA,NA,NA,NA,0.590909090909091,NA
"9",0.538461538461538,NA,NA,NA,NA,NA,NA,NA,0.65,NA
"10",0.666666666666667,NA,NA,NA,NA,NA,NA,NA,0.666666666666667,NA
"11",0.523809523809524,NA,NA,NA,NA,NA,NA,NA,0.5625,NA
"12",0.666666666666667,NA,NA,NA,NA,NA,NA,NA,0.769230769230769,NA
"13",0.52,NA,NA,NA,NA,NA,NA,NA,0.619047619047619,NA
"14",0.636363636363636,NA,NA,NA,NA,NA,NA,NA,0.636363636363636,NA
"15",0.44,NA,NA,NA,NA,NA,NA,NA,0.611111111111111,NA
"16",0.565217391304348,NA,NA,NA,NA,NA,NA,NA,0.631578947368421,NA
"17",0.461538461538462,NA,NA,NA,NA,NA,NA,NA,0.5,NA
"18",0.5,NA,NA,NA,NA,NA,NA,NA,0.482758620689655,NA
"19",0.588235294117647,NA,NA,NA,NA,NA,NA,NA,0.611111111111111,NA
"20",0.433333333333333,NA,NA,NA,NA,NA,NA,NA,0.5625,NA
