"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.2,0.25,NA,NA,NA,NA,NA,NA,0.185185185185185,0.266666666666667
"2",0.238805970149254,0.290322580645161,NA,NA,NA,NA,NA,NA,0.202898550724638,0.311111111111111
"3",0.263157894736842,NA,NA,NA,NA,NA,NA,NA,0.173913043478261,0.25
"4",0.222222222222222,0.234042553191489,0.5,NA,NA,NA,NA,NA,0.203389830508475,0.272727272727273
"5",0.390243902439024,0.380952380952381,NA,NA,NA,NA,NA,NA,0.285714285714286,0.384615384615385
"6",0.244444444444444,0.36,NA,NA,NA,NA,NA,NA,0.193548387096774,0.292682926829268
"7",0.24,0.5,NA,NA,NA,NA,NA,NA,0.244897959183673,0.263157894736842
"8",0.258064516129032,0.214285714285714,NA,NA,NA,NA,NA,NA,0.2,0.341463414634146
"9",0.214285714285714,NA,NA,NA,NA,NA,NA,NA,0.134146341463415,0.260869565217391
"10",0.2,0.375,NA,NA,NA,NA,NA,NA,0.146341463414634,0.218181818181818
"11",0.341463414634146,0.3,NA,NA,NA,NA,NA,NA,0.233333333333333,0.319148936170213
"12",0.307692307692308,0.35,NA,NA,NA,NA,NA,NA,0.244897959183673,0.26
"13",0.238095238095238,0.222222222222222,NA,NA,NA,NA,NA,NA,0.212121212121212,0.3125
"14",0.212121212121212,0.208333333333333,NA,NA,NA,NA,NA,NA,0.170731707317073,0.270833333333333
"15",0.238095238095238,0.217391304347826,NA,NA,NA,NA,NA,NA,0.181818181818182,0.289473684210526
"16",0.212121212121212,0.294117647058824,0,NA,NA,NA,NA,NA,0.25,0.261904761904762
"17",0.261904761904762,0.291666666666667,NA,NA,NA,NA,NA,NA,0.217391304347826,0.324324324324324
"18",0.222222222222222,0.0769230769230769,NA,NA,NA,NA,NA,NA,0.161290322580645,0.32
"19",0.244444444444444,0.263157894736842,NA,NA,NA,NA,NA,NA,0.25,0.261904761904762
"20",0.245614035087719,0.391304347826087,0.333333333333333,NA,NA,NA,NA,NA,0.19047619047619,0.358974358974359
"21",0.270833333333333,0.32258064516129,0.75,NA,NA,NA,NA,NA,0.169230769230769,0.28
"22",0.222222222222222,0.333333333333333,NA,NA,NA,NA,NA,NA,0.162790697674419,0.305555555555556
"23",0.210526315789474,0.2,NA,NA,NA,NA,NA,NA,0.163934426229508,0.217391304347826
"24",0.206349206349206,0.208333333333333,NA,NA,NA,NA,NA,NA,0.212121212121212,0.333333333333333
"25",0.225,0.259259259259259,NA,NA,NA,NA,NA,NA,0.220338983050847,0.28125
"26",0.186666666666667,0.285714285714286,NA,NA,NA,NA,NA,NA,0.189873417721519,0.26530612244898
"27",0.173076923076923,0.2,NA,NA,NA,NA,NA,NA,0.170212765957447,0.25
"28",0.25,0.310344827586207,0.285714285714286,NA,NA,NA,NA,NA,0.151162790697674,0.325
"29",0.209302325581395,0.21875,0.375,NA,NA,NA,NA,NA,0.1875,0.258620689655172
"30",0.226415094339623,0.236363636363636,0,NA,NA,NA,NA,NA,0.156626506024096,0.260869565217391
"31",0.5,0.407407407407407,0.6,NA,NA,NA,NA,NA,0.15,0.35
"32",0.208333333333333,0.212121212121212,0.375,NA,NA,NA,NA,NA,0.245614035087719,0.348837209302326
"33",0.230769230769231,0.242424242424242,NA,NA,NA,NA,NA,NA,0.195121951219512,0.25
"34",0.296296296296296,0.258064516129032,NA,NA,NA,NA,NA,NA,0.154929577464789,0.222222222222222
"35",0.159090909090909,0.195652173913043,NA,NA,NA,NA,NA,NA,0.130434782608696,0.18
"36",0.538461538461538,0.368421052631579,0.428571428571429,NA,NA,NA,NA,NA,0.261904761904762,0.196428571428571
"37",0.191919191919192,0.266666666666667,NA,NA,NA,NA,NA,NA,0.208955223880597,0.326923076923077
"38",0.317073170731707,0.285714285714286,NA,NA,NA,NA,NA,NA,0.25531914893617,0.342105263157895
"39",0.192307692307692,NA,NA,NA,NA,NA,NA,NA,0.148648648648649,0.26
"40",0.253968253968254,0.208333333333333,0.533333333333333,NA,NA,NA,NA,NA,0.166666666666667,0.326086956521739
"41",0.153846153846154,NA,NA,NA,NA,NA,NA,NA,0.148648648648649,0.210526315789474
"42",0.1875,0.203389830508475,0.5,NA,NA,NA,NA,NA,0.173913043478261,0.229166666666667
"43",0.277777777777778,0.266666666666667,NA,NA,NA,NA,NA,NA,0.283018867924528,0.372093023255814
"44",0.192307692307692,0.223880597014925,0.75,NA,NA,NA,NA,NA,0.183908045977011,0.317073170731707
"45",0.217391304347826,0.166666666666667,0.571428571428571,NA,NA,NA,NA,NA,0.139344262295082,0.25
"46",0.277777777777778,0.375,NA,NA,NA,NA,NA,NA,0.215686274509804,0.270833333333333
"47",0.333333333333333,0.351351351351351,NA,NA,NA,NA,NA,NA,0.144230769230769,0.30952380952381
"48",0.238095238095238,0.25,0.5,NA,NA,NA,NA,NA,0.209302325581395,0.25
"49",0.21875,0.161290322580645,NA,NA,NA,NA,NA,NA,0.205479452054795,0.319148936170213
"50",0.30952380952381,0.309090909090909,0.666666666666667,NA,NA,NA,NA,NA,0.371428571428571,0.416666666666667
"51",0.266666666666667,0.238095238095238,NA,NA,NA,NA,NA,NA,0.153846153846154,0.285714285714286
"52",0.25,0.357142857142857,NA,NA,NA,NA,NA,NA,0.1875,0.255813953488372
"53",0.303030303030303,0.307692307692308,NA,NA,NA,NA,NA,NA,0.227272727272727,0.282051282051282
"54",0.283018867924528,0.293103448275862,NA,NA,NA,NA,NA,NA,0.205128205128205,0.363636363636364
"55",0.22,0.256410256410256,NA,NA,NA,NA,NA,NA,0.207547169811321,0.325581395348837
"56",0.260869565217391,0.294117647058824,NA,NA,NA,NA,NA,NA,0.203389830508475,0.363636363636364
"57",0.182692307692308,0.189189189189189,NA,NA,NA,NA,NA,NA,0.205128205128205,0.391304347826087
"58",0.0769230769230769,0.117647058823529,NA,NA,NA,NA,NA,NA,0.131147540983607,0.27906976744186
"59",0.205479452054795,0.270833333333333,NA,NA,NA,NA,NA,NA,0.206349206349206,0.274509803921569
"60",0.266666666666667,0.274509803921569,0,NA,NA,NA,NA,NA,0.23728813559322,0.333333333333333
"61",0.25,0.225806451612903,NA,NA,NA,NA,NA,NA,0.264150943396226,0.323529411764706
"62",0.272727272727273,0.263157894736842,NA,NA,NA,NA,NA,NA,0.157894736842105,0.19047619047619
"63",0.258620689655172,0.28,NA,NA,NA,NA,NA,NA,0.25,0.278688524590164
"64",0.25,0.5,NA,NA,NA,NA,NA,NA,0.217391304347826,0.275
"65",0.241379310344828,0.285714285714286,0.6,NA,NA,NA,NA,NA,0.184210526315789,0.272727272727273
"66",0.172413793103448,0.5,NA,NA,NA,NA,NA,NA,0.161764705882353,0.256410256410256
"67",0.245283018867925,0,NA,NA,NA,NA,NA,NA,0.163265306122449,0.266666666666667
"68",0.171428571428571,0.105263157894737,NA,NA,NA,NA,NA,NA,0.166666666666667,0.23728813559322
"69",0.203703703703704,0.222222222222222,0.166666666666667,NA,NA,NA,NA,NA,0.146067415730337,0.24
"70",0.285714285714286,0.428571428571429,NA,NA,NA,NA,NA,NA,0.208333333333333,0.25
"71",0.294117647058824,0.368421052631579,0.666666666666667,NA,NA,NA,NA,NA,0.157894736842105,0.282051282051282
"72",0.181818181818182,0.1875,NA,NA,NA,NA,NA,NA,0.206896551724138,0.255813953488372
"73",0.223880597014925,0.333333333333333,0.4,NA,NA,NA,NA,NA,0.217391304347826,0.270833333333333
"74",0.255813953488372,0.2,NA,NA,NA,NA,NA,NA,0.25,0.288888888888889
"75",0.24,0.25,NA,NA,NA,NA,NA,NA,0.173913043478261,0.232558139534884
"76",0.225,0.142857142857143,NA,NA,NA,NA,NA,NA,0.157142857142857,0.255813953488372
"77",0.242424242424242,0.4,NA,NA,NA,NA,NA,NA,0.166666666666667,0.208333333333333
"78",0.220338983050847,0.266666666666667,0.5,NA,NA,NA,NA,NA,0.217391304347826,0.378378378378378
"79",0.409090909090909,0.2,NA,NA,NA,NA,NA,NA,0.217391304347826,0.348837209302326
"80",0.185714285714286,0.25,NA,NA,NA,NA,NA,NA,0.191780821917808,0.348837209302326
"81",0.28125,0.285714285714286,NA,NA,NA,NA,NA,NA,0.244897959183673,0.268292682926829
"82",0.1875,0.333333333333333,NA,NA,NA,NA,NA,NA,0.147058823529412,0.244444444444444
"83",0.217391304347826,0.175,NA,NA,NA,NA,NA,NA,0.212121212121212,0.3125
"84",0.142857142857143,0.333333333333333,NA,NA,NA,NA,NA,NA,0.142857142857143,0.257142857142857
"85",0.226415094339623,0.5,NA,NA,NA,NA,NA,NA,0.225,0.282608695652174
"86",0.25,0.244897959183673,NA,NA,NA,NA,NA,NA,0.230769230769231,0.297297297297297
"87",0.3,0.285714285714286,NA,NA,NA,NA,NA,NA,0.236363636363636,0.302325581395349
"88",0.297872340425532,0.111111111111111,NA,NA,NA,NA,NA,NA,0.285714285714286,0.342857142857143
"89",0.258620689655172,0.392857142857143,NA,NA,NA,NA,NA,NA,0.22,0.388888888888889
"90",0.444444444444444,0.454545454545455,NA,NA,NA,NA,NA,NA,0.344827586206897,0.393939393939394
"91",0.302325581395349,0.318181818181818,0.5,NA,NA,NA,NA,NA,0.25,0.311111111111111
