"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.3125,0.238095238095238,NA,NA,NA,NA,NA,NA,0.28,0.340425531914894
"2",0.314814814814815,0.304347826086957,NA,NA,NA,NA,NA,NA,0.3,0.288461538461538
"3",0.428571428571429,NA,NA,NA,NA,NA,NA,NA,0.175824175824176,0.294117647058824
"4",0.224137931034483,0.242424242424242,NA,NA,NA,NA,NA,NA,0.214285714285714,0.270833333333333
"5",0.295081967213115,0.230769230769231,NA,NA,NA,NA,NA,NA,0.216867469879518,0.352941176470588
"6",0.295454545454545,0.282608695652174,NA,NA,NA,NA,NA,NA,0.282608695652174,0.421052631578947
"7",0.277777777777778,0.391304347826087,NA,NA,NA,NA,NA,NA,0.209677419354839,0.351351351351351
"8",0.333333333333333,0.333333333333333,NA,NA,NA,NA,NA,NA,0.204545454545455,0.418604651162791
"9",0.317073170731707,0.285714285714286,0.5,NA,NA,NA,NA,NA,0.246153846153846,0.342105263157895
"10",0.178571428571429,0.209302325581395,0.333333333333333,NA,NA,NA,NA,NA,0.188405797101449,0.244444444444444
"11",0.339285714285714,0.378378378378378,0.25,NA,NA,NA,NA,NA,0.316666666666667,0.345454545454545
"12",0.318181818181818,0.357142857142857,NA,NA,NA,NA,NA,NA,0.229508196721311,0.285714285714286
"13",0.245901639344262,0.257142857142857,0,NA,NA,NA,NA,NA,0.209876543209877,0.347826086956522
"14",0.243243243243243,0.26530612244898,0.75,NA,NA,NA,NA,NA,0.164179104477612,0.314814814814815
"15",0.342857142857143,0.32258064516129,0.555555555555556,NA,NA,NA,NA,NA,0.276595744680851,0.30188679245283
"16",0.384615384615385,0.352941176470588,0,NA,NA,NA,NA,NA,0.196969696969697,0.245283018867925
"17",0.25609756097561,0.28169014084507,NA,NA,NA,NA,NA,NA,0.2375,0.355555555555556
"18",0.313725490196078,0.285714285714286,0.75,NA,NA,NA,NA,NA,0.258064516129032,0.326086956521739
"19",0.245283018867925,0.333333333333333,NA,NA,NA,NA,NA,NA,0.241379310344828,0.347826086956522
"20",0.288888888888889,0.318181818181818,NA,NA,NA,NA,NA,NA,0.271186440677966,0.319148936170213
"21",0.222222222222222,0.346153846153846,0.625,NA,NA,NA,NA,NA,0.197530864197531,0.26
"22",0.217948717948718,0.357142857142857,NA,NA,NA,NA,NA,NA,0.173913043478261,0.414634146341463
"23",0.325,0.375,NA,NA,NA,NA,NA,NA,0.230769230769231,0.295454545454545
"24",0.313725490196078,0.428571428571429,NA,NA,NA,NA,NA,NA,0.263888888888889,0.352941176470588
"25",0.365853658536585,0.6,0.571428571428571,NA,NA,NA,NA,NA,0.303571428571429,0.363636363636364
"26",0.313725490196078,0.283018867924528,NA,NA,NA,NA,NA,NA,0.207792207792208,0.421052631578947
"27",0.276595744680851,0.27027027027027,NA,NA,NA,NA,NA,NA,0.159090909090909,0.3
"28",0.342105263157895,0.366666666666667,NA,NA,NA,NA,NA,NA,0.333333333333333,0.463414634146341
"29",0.198275862068966,0.256410256410256,0.583333333333333,NA,NA,NA,NA,NA,0.222222222222222,0.392156862745098
"30",0.301587301587302,0.372093023255814,0.545454545454545,NA,NA,NA,NA,NA,0.344827586206897,0.34
"31",0.30188679245283,0.461538461538462,0,NA,NA,NA,NA,NA,0.24,0.425
"32",0.254237288135593,0.188679245283019,0.75,NA,NA,NA,NA,NA,0.223880597014925,0.341463414634146
"33",0.21505376344086,0.346938775510204,NA,NA,NA,NA,NA,NA,0.238805970149254,0.333333333333333
"34",0.209302325581395,0.27027027027027,NA,NA,NA,NA,NA,NA,0.189655172413793,0.275
"35",0.235294117647059,0.538461538461538,NA,NA,NA,NA,NA,NA,0.19047619047619,0.261904761904762
"36",0.228571428571429,0.538461538461538,0.333333333333333,NA,NA,NA,NA,NA,0.183673469387755,0.234042553191489
"37",0.338709677419355,0.338709677419355,NA,NA,NA,NA,NA,NA,0.256410256410256,0.446808510638298
"38",0.282051282051282,0.347826086956522,NA,NA,NA,NA,NA,NA,0.25,0.285714285714286
