"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.880916630191213,0.739118594202782,0,NA,NA,NA,NA,NA,0.880916630191213,0.880916630191213
"2",0.718919938613613,0.352156693699783,0,NA,NA,NA,NA,NA,0.664512649188787,0.779210150589276
"3",0.715167004829766,0.555555555555556,0,NA,NA,NA,NA,NA,0.599823607228292,0.794047519890842
"4",0.75440335627775,0.803219328902499,0,NA,NA,NA,NA,NA,0.814613079962557,0.816966777673249
"5",0.749331252653463,0.776861720595048,0,NA,NA,NA,NA,NA,0.667938689702069,0.774399395159781
"6",0.738246695425083,0.668437364783192,0.275128299189178,NA,NA,NA,NA,NA,0.696025659364848,0.791216097698319
"7",0.772295666464986,0,0.300712637626174,NA,NA,NA,NA,NA,0.741798187018916,0.866233658062737
"8",0.720749970156447,0.512636350156629,0,NA,NA,NA,NA,NA,0.704671740080545,0.860161478612902
"9",0.723127414053575,0,0,NA,NA,NA,NA,NA,0.63709652358184,0.832541904598956
"10",0.610389183970595,0.869835476750492,0,NA,NA,NA,NA,NA,0.672592709134549,0.867043060309195
"11",0.722866714714524,0.732316353886485,0,NA,NA,NA,NA,NA,0.71087804409961,0.674766179121232
"12",0.788885559211167,0.748156490452512,0,NA,NA,NA,NA,NA,0.770784029180635,0.835240588838846
"13",0.738107625880882,0.506587430136951,0,NA,NA,NA,NA,NA,0.67627484815783,0.784253634636691
"14",0.785905247993376,0.777844468262597,0,NA,NA,NA,NA,NA,0.803449400801685,0.819920061690788
"15",0.674379147099429,0.721994872381155,0,NA,NA,NA,NA,NA,0.7761402044871,0.883256386318056
"16",0.626431341608607,0.404995264195971,0,NA,NA,NA,NA,NA,0.715475200062701,0.829355585880199
"17",0.65991201759609,0.681554201096478,0.257503871286625,NA,NA,NA,NA,NA,0.753486519775816,0.786763252681904
"18",0.727187625938432,0.83141099321054,0,NA,NA,NA,NA,NA,0.736632016756399,0.817436703957535
"19",0.696310623822791,0.299911803614146,0,NA,NA,NA,NA,NA,0.629940788348712,0.789542033951723
"20",0.928279121632914,0.468744885405812,0,NA,NA,NA,NA,NA,0.899172196132572,0.843284825095103
"21",0.857270171344398,0.737513838225237,0,NA,NA,NA,NA,NA,0.803449400801685,0.885758642522706
"22",0.743218109814432,0.769987352968598,0.276611481360219,NA,NA,NA,NA,NA,0.772904484436591,0.813400451560618
"23",0.777617790575061,0.737713010185503,0,NA,NA,NA,NA,NA,0.742437534335356,0.793328828021918
"24",0.754411522716438,0.777844468262597,0,NA,NA,NA,NA,NA,0.741645600740017,0.812196937661192
"25",0.896564415530849,0.718850757447784,0,NA,NA,NA,NA,NA,0.819615967955865,0.845477696858508
"26",0.667211997364532,0.276611481360219,0,NA,NA,NA,NA,NA,0.689232120936248,0.709994121826247
"27",0.804254559716883,0.566557723732532,0,NA,NA,NA,NA,NA,0.786795792469443,0.816496580927726
"28",0.599282725386137,0.70023037683691,0,NA,NA,NA,NA,NA,0.590243252205558,0.786763252681904
"29",0.629618485545138,0.228975255255195,0.242535625036333,NA,NA,NA,NA,NA,0.49775711781711,0.848121136934814
"30",0.808067430956707,0.752174026250419,0,NA,NA,NA,NA,NA,0.732759808489069,0.829196941364093
"31",0.759960595657348,0.512636350156629,0,NA,NA,NA,NA,NA,0.750858942827777,0.796526070830456
"32",0.779210150589276,0.754912228751316,0,NA,NA,NA,NA,NA,0.774133808925733,0.82956135578434
"33",0.72339493306394,0.517087689995019,0,NA,NA,NA,NA,NA,0.716497720831838,0.741645600740017
"34",0.682678095969139,0.755928946018454,0,NA,NA,NA,NA,NA,0.695158363189149,0.748896896005425
"35",0.861431072148835,0.402811985411096,0,NA,NA,NA,NA,NA,0.791266259086636,0.869835476750492
