"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.833333333333333,0.277777777777778,0,NA,NA,NA,NA,NA,0.777777777777778,0.888888888888889
"2",0.85,0.7,0,NA,NA,NA,NA,NA,0.75,0.75
"3",0.75,0,0,NA,NA,NA,NA,NA,1,0.9375
"4",0.65,0.4,0,NA,NA,NA,NA,NA,0.6,0.65
"5",0.9,0.15,0,NA,NA,NA,NA,NA,0.9,0.9
"6",0.684210526315789,0.684210526315789,0,NA,NA,NA,NA,NA,0.684210526315789,0.842105263157895
"7",0.555555555555556,0.5,0,NA,NA,NA,NA,NA,0.722222222222222,0.722222222222222
"8",0.666666666666667,0.238095238095238,0,NA,NA,NA,NA,NA,0.857142857142857,0.857142857142857
"9",0.764705882352941,0.352941176470588,0.0588235294117647,NA,NA,NA,NA,NA,0.941176470588235,0.764705882352941
"10",0.555555555555556,0.5,0.0555555555555556,NA,NA,NA,NA,NA,0.722222222222222,0.611111111111111
"11",1,0.736842105263158,0.0526315789473684,NA,NA,NA,NA,NA,1,1
"12",0.777777777777778,0.555555555555556,0,NA,NA,NA,NA,NA,0.777777777777778,0.777777777777778
"13",0.681818181818182,0.818181818181818,0,NA,NA,NA,NA,NA,0.772727272727273,0.727272727272727
"14",0.857142857142857,0.619047619047619,0.142857142857143,NA,NA,NA,NA,NA,0.523809523809524,0.80952380952381
"15",0.666666666666667,0.555555555555556,0.277777777777778,NA,NA,NA,NA,NA,0.722222222222222,0.888888888888889
"16",0.588235294117647,0.705882352941177,0,NA,NA,NA,NA,NA,0.764705882352941,0.764705882352941
"17",0.954545454545455,0.909090909090909,0,NA,NA,NA,NA,NA,0.863636363636364,0.727272727272727
"18",0.842105263157895,0.421052631578947,0.157894736842105,NA,NA,NA,NA,NA,0.842105263157895,0.789473684210526
"19",0.684210526315789,0.526315789473684,0,NA,NA,NA,NA,NA,0.736842105263158,0.842105263157895
"20",0.65,0.7,0,NA,NA,NA,NA,NA,0.8,0.75
"21",0.631578947368421,0.473684210526316,0.263157894736842,NA,NA,NA,NA,NA,0.842105263157895,0.684210526315789
"22",0.894736842105263,0.526315789473684,0,NA,NA,NA,NA,NA,0.631578947368421,0.894736842105263
"23",0.722222222222222,0.333333333333333,0,NA,NA,NA,NA,NA,0.666666666666667,0.722222222222222
"24",0.842105263157895,0.473684210526316,0,NA,NA,NA,NA,NA,1,0.947368421052632
"25",0.833333333333333,0.5,0.222222222222222,NA,NA,NA,NA,NA,0.944444444444444,0.888888888888889
"26",0.842105263157895,0.789473684210526,0,NA,NA,NA,NA,NA,0.842105263157895,0.842105263157895
"27",0.684210526315789,0.526315789473684,0,NA,NA,NA,NA,NA,0.368421052631579,0.789473684210526
"28",0.590909090909091,0.5,0,NA,NA,NA,NA,NA,0.5,0.863636363636364
"29",1,0.434782608695652,0.304347826086957,NA,NA,NA,NA,NA,0.956521739130435,0.869565217391304
"30",0.95,0.8,0.6,NA,NA,NA,NA,NA,0.5,0.85
"31",0.842105263157895,0.315789473684211,0,NA,NA,NA,NA,NA,0.947368421052632,0.894736842105263
"32",0.75,0.5,0.15,NA,NA,NA,NA,NA,0.75,0.7
"33",0.952380952380952,0.80952380952381,0,NA,NA,NA,NA,NA,0.761904761904762,0.761904761904762
"34",0.529411764705882,0.588235294117647,0,NA,NA,NA,NA,NA,0.647058823529412,0.647058823529412
"35",0.75,0.4375,0,NA,NA,NA,NA,NA,0.75,0.6875
"36",0.444444444444444,0.388888888888889,0.0555555555555556,NA,NA,NA,NA,NA,0.5,0.611111111111111
"37",0.954545454545455,0.954545454545455,0,NA,NA,NA,NA,NA,0.909090909090909,0.954545454545455
"38",0.647058823529412,0.470588235294118,0,NA,NA,NA,NA,NA,0.647058823529412,0.823529411764706
"39",0.789473684210526,0.789473684210526,0,NA,NA,NA,NA,NA,0.842105263157895,0.842105263157895
