"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.916666666666667,0.583333333333333,0,NA,NA,NA,NA,NA,0.916666666666667,0.916666666666667
"2",0.933333333333333,0.133333333333333,0,NA,NA,NA,NA,NA,0.933333333333333,0.733333333333333
"3",0.666666666666667,0.333333333333333,0,NA,NA,NA,NA,NA,0.5,0.833333333333333
"4",0.928571428571429,0.714285714285714,0,NA,NA,NA,NA,NA,0.857142857142857,0.785714285714286
"5",0.714285714285714,0.714285714285714,0,NA,NA,NA,NA,NA,0.571428571428571,0.714285714285714
"6",0.692307692307692,0.538461538461538,0.0769230769230769,NA,NA,NA,NA,NA,0.615384615384615,0.769230769230769
"7",0.727272727272727,0,0.0909090909090909,NA,NA,NA,NA,NA,0.727272727272727,0.909090909090909
"8",0.714285714285714,0.285714285714286,0,NA,NA,NA,NA,NA,0.714285714285714,0.928571428571429
"9",0.692307692307692,0,0,NA,NA,NA,NA,NA,0.615384615384615,0.846153846153846
"10",0.416666666666667,0.916666666666667,0,NA,NA,NA,NA,NA,0.5,0.916666666666667
"11",0.642857142857143,0.642857142857143,0,NA,NA,NA,NA,NA,0.642857142857143,0.571428571428571
"12",1,0.615384615384615,0,NA,NA,NA,NA,NA,0.923076923076923,0.846153846153846
"13",0.666666666666667,0.266666666666667,0,NA,NA,NA,NA,NA,0.733333333333333,0.733333333333333
"14",0.785714285714286,0.785714285714286,0,NA,NA,NA,NA,NA,0.928571428571429,0.785714285714286
"15",0.5,0.583333333333333,0,NA,NA,NA,NA,NA,0.75,0.916666666666667
"16",0.416666666666667,0.166666666666667,0,NA,NA,NA,NA,NA,0.75,0.833333333333333
"17",1,0.6,0.0666666666666667,NA,NA,NA,NA,NA,0.8,0.733333333333333
"18",0.642857142857143,0.857142857142857,0,NA,NA,NA,NA,NA,0.642857142857143,0.857142857142857
"19",0.545454545454545,0.0909090909090909,0,NA,NA,NA,NA,NA,0.454545454545455,0.727272727272727
"20",1,0.230769230769231,0,NA,NA,NA,NA,NA,1,0.846153846153846
"21",0.928571428571429,0.571428571428571,0,NA,NA,NA,NA,NA,0.714285714285714,0.928571428571429
"22",0.692307692307692,0.692307692307692,0.0769230769230769,NA,NA,NA,NA,NA,0.769230769230769,0.846153846153846
