"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.857142857142857,0.142857142857143,0,NA,NA,NA,NA,NA,1,1
"2",0.8,0.3,0,NA,NA,NA,NA,NA,0.5,0.8
"3",0.285714285714286,0.285714285714286,0,NA,NA,NA,NA,NA,0.285714285714286,0.714285714285714
"4",0.6,0.3,0,NA,NA,NA,NA,NA,0.5,0.6
"5",0.333333333333333,0.222222222222222,0,NA,NA,NA,NA,NA,0.333333333333333,0.555555555555556
"6",0.666666666666667,0.333333333333333,0,NA,NA,NA,NA,NA,0.833333333333333,1
"7",1,0,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"8",0.375,0.25,0,NA,NA,NA,NA,NA,0.75,1
"9",0.888888888888889,0.888888888888889,0,NA,NA,NA,NA,NA,0.888888888888889,0.888888888888889
"10",0.875,0.5,0,NA,NA,NA,NA,NA,0.875,0.875
"11",1,0.625,0,NA,NA,NA,NA,NA,0.625,1
"12",1,0.75,0,NA,NA,NA,NA,NA,1,1
"13",0.818181818181818,0.181818181818182,0,NA,NA,NA,NA,NA,0.727272727272727,1
"14",0.333333333333333,0.444444444444444,0,NA,NA,NA,NA,NA,0.777777777777778,0.777777777777778
"15",0.428571428571429,0,0,NA,NA,NA,NA,NA,0.571428571428571,0.857142857142857
"16",0.142857142857143,0.142857142857143,0,NA,NA,NA,NA,NA,0.428571428571429,0.714285714285714
"17",0.7,0.6,0,NA,NA,NA,NA,NA,0.7,0.5
"18",0.5,0.5,0.125,NA,NA,NA,NA,NA,0.875,0.75
"19",0.888888888888889,0.888888888888889,0,NA,NA,NA,NA,NA,0.888888888888889,1
"20",0.625,0.75,0,NA,NA,NA,NA,NA,0.625,1
"21",0.5,0.125,0,NA,NA,NA,NA,NA,0.625,1
"22",0.285714285714286,0,0,NA,NA,NA,NA,NA,0.428571428571429,0.857142857142857
"23",0.75,0.625,0,NA,NA,NA,NA,NA,0.75,0.875
"24",0.6,0.6,0,NA,NA,NA,NA,NA,0.7,0.8
"25",0.285714285714286,0.285714285714286,0,NA,NA,NA,NA,NA,0.285714285714286,0.857142857142857
"26",1,0,0.25,NA,NA,NA,NA,NA,0.5,1
"27",0.714285714285714,0.285714285714286,0.142857142857143,NA,NA,NA,NA,NA,0.857142857142857,0.857142857142857
"28",0.666666666666667,0,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"29",0.916666666666667,0.75,0,NA,NA,NA,NA,NA,0.583333333333333,0.833333333333333
"30",0.636363636363636,0.818181818181818,0,NA,NA,NA,NA,NA,0.545454545454545,0.818181818181818
"31",1,0,0,NA,NA,NA,NA,NA,1,0.727272727272727
