"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.666666666666667,0.5,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
"2",0.8,0.4,0,NA,NA,NA,NA,NA,0.7,0.8
"3",0.285714285714286,0.571428571428571,0,NA,NA,NA,NA,NA,0.428571428571429,0.857142857142857
"4",0.888888888888889,0.111111111111111,0,NA,NA,NA,NA,NA,1,0.888888888888889
"5",0.555555555555556,0.444444444444444,0,NA,NA,NA,NA,NA,0.888888888888889,0.888888888888889
"6",0.4,0.6,0,NA,NA,NA,NA,NA,0.6,0.8
"7",0.166666666666667,0,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
"8",0.25,0.25,0,NA,NA,NA,NA,NA,0.25,0.875
"9",0.875,0,0,NA,NA,NA,NA,NA,0.875,1
"10",0.714285714285714,0.714285714285714,0,NA,NA,NA,NA,NA,0.714285714285714,0.714285714285714
"11",0.857142857142857,0.571428571428571,0,NA,NA,NA,NA,NA,0.857142857142857,1
"12",0.625,0.625,0,NA,NA,NA,NA,NA,0.5,0.75
"13",0.909090909090909,0.181818181818182,0,NA,NA,NA,NA,NA,0.636363636363636,1
"14",0.875,0.625,0,NA,NA,NA,NA,NA,0.75,0.75
"15",0.142857142857143,0,0,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"16",0.5,0.5,0,NA,NA,NA,NA,NA,0.5,1
"17",0.666666666666667,0.444444444444444,0,NA,NA,NA,NA,NA,0.333333333333333,0.777777777777778
"18",1,0.125,0,NA,NA,NA,NA,NA,1,0.875
"19",1,0.222222222222222,0,NA,NA,NA,NA,NA,0.888888888888889,0.888888888888889
"20",0.857142857142857,0.285714285714286,0,NA,NA,NA,NA,NA,0.714285714285714,1
"21",0.571428571428571,0.428571428571429,0,NA,NA,NA,NA,NA,0.571428571428571,0.714285714285714
"22",0.666666666666667,0.333333333333333,0,NA,NA,NA,NA,NA,0.666666666666667,1
"23",0.285714285714286,0.142857142857143,0,NA,NA,NA,NA,NA,0.714285714285714,0.714285714285714
"24",0.888888888888889,0.222222222222222,0,NA,NA,NA,NA,NA,0.666666666666667,0.777777777777778
"25",0.571428571428571,0.714285714285714,0,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"26",0.625,0.125,0,NA,NA,NA,NA,NA,0.625,0.5
"27",0.666666666666667,0.166666666666667,0,NA,NA,NA,NA,NA,1,0.833333333333333
"28",0.625,0.625,0,NA,NA,NA,NA,NA,0.625,1
"29",0.909090909090909,0.545454545454545,0.181818181818182,NA,NA,NA,NA,NA,0.818181818181818,0.818181818181818
"30",1,0.8,0,NA,NA,NA,NA,NA,0.8,0.8
"31",0.9,0.8,0,NA,NA,NA,NA,NA,0.8,0.9
"32",1,0.8,0,NA,NA,NA,NA,NA,0.9,0.9
"33",0.777777777777778,0.777777777777778,0,NA,NA,NA,NA,NA,0.777777777777778,0.777777777777778
"34",0.714285714285714,0.428571428571429,0,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"35",0,0.166666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
"36",0.75,0.375,0,NA,NA,NA,NA,NA,0.75,0.5
"37",0.666666666666667,0.555555555555556,0,NA,NA,NA,NA,NA,0.666666666666667,1
"38",0.571428571428571,0.142857142857143,0,NA,NA,NA,NA,NA,0.571428571428571,0.571428571428571
"39",0.571428571428571,0,0,NA,NA,NA,NA,NA,0.714285714285714,1
"40",0.166666666666667,0.166666666666667,0,NA,NA,NA,NA,NA,0.333333333333333,0.666666666666667
"41",0.5,0.166666666666667,0.166666666666667,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"42",0.5,0.5,0,NA,NA,NA,NA,NA,0.375,0.5
"43",0.777777777777778,0.333333333333333,0,NA,NA,NA,NA,NA,0.666666666666667,0.888888888888889
"44",0.625,0.375,0,NA,NA,NA,NA,NA,0.5,0.875
"45",0.625,0.25,0,NA,NA,NA,NA,NA,0.625,0.75
"46",0.714285714285714,0.571428571428571,0,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"47",0.571428571428571,0,0,NA,NA,NA,NA,NA,0.571428571428571,1
"48",0,0,0,NA,NA,NA,NA,NA,1,1
"49",0.75,0.625,0,NA,NA,NA,NA,NA,0.375,0.875
