"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.0555555555555556,0.0555555555555556,NA,NA,NA,NA,NA,NA,0.0789473684210526,0.125
"2",0.115384615384615,0.130434782608696,NA,NA,NA,NA,NA,NA,0.113207547169811,0.147058823529412
"3",0.0380952380952381,0.25,NA,NA,NA,NA,NA,NA,0.0425531914893617,0.0833333333333333
"4",0.114285714285714,0.1,NA,NA,NA,NA,NA,NA,0.0888888888888889,0.135135135135135
"5",0.129032258064516,0.125,NA,NA,NA,NA,NA,NA,0.137931034482759,0.131578947368421
"6",0.130434782608696,0.15,NA,NA,NA,NA,NA,NA,0.08,0.075
"7",0.0333333333333333,0,NA,NA,NA,NA,NA,NA,0.0208333333333333,0.0833333333333333
"8",0.117647058823529,0.1,NA,NA,NA,NA,NA,NA,0.0549450549450549,0.111111111111111
"9",0.142857142857143,0.125,NA,NA,NA,NA,NA,NA,0.0444444444444444,0.116279069767442
"10",0.2,0.125,NA,NA,NA,NA,NA,NA,0.125,0.0952380952380952
"11",0,0,NA,NA,NA,NA,NA,NA,0.1,0.117647058823529
"12",0.0952380952380952,0.130434782608696,NA,NA,NA,NA,NA,NA,0.051948051948052,0.146341463414634
"13",0.222222222222222,0.08,NA,NA,NA,NA,NA,NA,0.2,0.170731707317073
"14",0.125,0.0588235294117647,NA,NA,NA,NA,NA,NA,0.119047619047619,0.153846153846154
"15",0.166666666666667,0.1875,NA,NA,NA,NA,NA,NA,0.15,0.142857142857143
"16",0.111111111111111,0.0909090909090909,NA,NA,NA,NA,NA,NA,0.0810810810810811,0.0952380952380952
"17",0.0895522388059701,0.129032258064516,NA,NA,NA,NA,NA,NA,0.15625,0.135135135135135
"18",0.138888888888889,0.129032258064516,NA,NA,NA,NA,NA,NA,0.135135135135135,0.172413793103448
"19",0.117647058823529,0.142857142857143,NA,NA,NA,NA,NA,NA,0.0555555555555556,0.107142857142857
"20",0,0,NA,NA,NA,NA,NA,NA,0,0.0555555555555556
"21",0.0789473684210526,0.0857142857142857,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.119047619047619
"22",0.0555555555555556,0,NA,NA,NA,NA,NA,NA,0.0285714285714286,0.0666666666666667
"23",0.0833333333333333,0,NA,NA,NA,NA,NA,NA,0.135135135135135,0.0909090909090909
"24",0.0530973451327434,0.0833333333333333,0.25,NA,NA,NA,NA,NA,0.0462962962962963,0.146341463414634
"25",0.121212121212121,0.2,NA,NA,NA,NA,NA,NA,0.16,0.151515151515152
"26",0.108695652173913,0.151515151515152,NA,NA,NA,NA,NA,NA,0.125,0.166666666666667
"27",0.129032258064516,0,NA,NA,NA,NA,NA,NA,0.0888888888888889,0.0975609756097561
"28",0.2,0.235294117647059,NA,NA,NA,NA,NA,NA,0.192307692307692,0.172413793103448
"29",0.0482758620689655,0,NA,NA,NA,NA,NA,NA,0.0784313725490196,0.157894736842105
"30",0.161290322580645,0.107142857142857,NA,NA,NA,NA,NA,NA,0.113636363636364,0.222222222222222
"31",0.114285714285714,0.0588235294117647,NA,NA,NA,NA,NA,NA,0.0731707317073171,0.138888888888889
"32",0.19047619047619,0.117647058823529,NA,NA,NA,NA,NA,NA,0.0447761194029851,0.129032258064516
"33",0.142857142857143,0.142857142857143,NA,NA,NA,NA,NA,NA,0.0869565217391304,0.0909090909090909
"34",0.1,0.210526315789474,NA,NA,NA,NA,NA,NA,0.0769230769230769,0.0975609756097561
"35",0.1,NA,NA,NA,NA,NA,NA,NA,0.018348623853211,0.133333333333333
"36",0.0952380952380952,0.117647058823529,0.6,NA,NA,NA,NA,NA,0.0909090909090909,0.121951219512195
"37",0.0625,0,0,NA,NA,NA,NA,NA,0.0655737704918033,0.148148148148148
"38",0.176470588235294,0.2,NA,NA,NA,NA,NA,NA,0.130434782608696,0.172413793103448
"39",0.0833333333333333,0.0731707317073171,NA,NA,NA,NA,NA,NA,0.0930232558139535,0.0952380952380952
"40",0.25,1,NA,NA,NA,NA,NA,NA,0.0535714285714286,0.0789473684210526
"41",0,0.0769230769230769,NA,NA,NA,NA,NA,NA,0.0454545454545455,0.0967741935483871
"42",0.0645161290322581,0.333333333333333,NA,NA,NA,NA,NA,NA,0.0731707317073171,0.131578947368421
"43",0.04,0.0689655172413793,NA,NA,NA,NA,NA,NA,0.0434782608695652,0.131578947368421
"44",0.15,0.157894736842105,NA,NA,NA,NA,NA,NA,0.101694915254237,0.133333333333333
"45",0.0297029702970297,0,NA,NA,NA,NA,NA,NA,0.0480769230769231,0.121212121212121
"46",0.142857142857143,0.25,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.131578947368421
"47",0.0555555555555556,NA,NA,NA,NA,NA,NA,NA,0.0357142857142857,0.107142857142857
"48",0.142857142857143,0.117647058823529,NA,NA,NA,NA,NA,NA,0.08,0.0344827586206897
"49",0.130434782608696,0.16,NA,NA,NA,NA,NA,NA,0.161290322580645,0.128205128205128
"50",0.0735294117647059,0.0625,0,NA,NA,NA,NA,NA,0.0933333333333333,0.111111111111111
"51",0.0571428571428571,0.2,NA,NA,NA,NA,NA,NA,0.0857142857142857,0.114285714285714
"52",0.0425531914893617,1,NA,NA,NA,NA,NA,NA,0.0625,0.135135135135135
"53",0,0,NA,NA,NA,NA,NA,NA,0,0.0512820512820513
"54",0.185185185185185,0.147058823529412,NA,NA,NA,NA,NA,NA,0.161290322580645,0.15625
"55",0.129032258064516,0.111111111111111,NA,NA,NA,NA,NA,NA,0.148148148148148,0.1875
"56",0.117647058823529,0.166666666666667,NA,NA,NA,NA,NA,NA,0.0454545454545455,0.12
"57",0.0402298850574713,0,NA,NA,NA,NA,NA,NA,0.0736842105263158,0.146341463414634
"58",0.0416666666666667,NA,NA,NA,NA,NA,NA,NA,0.04,0.0714285714285714
"59",0.0666666666666667,0,NA,NA,NA,NA,NA,NA,0.0545454545454545,0.166666666666667
"60",0.0961538461538462,0.133333333333333,NA,NA,NA,NA,NA,NA,0.0731707317073171,0.119047619047619
"61",0.111111111111111,0.0526315789473684,NA,NA,NA,NA,NA,NA,0.107142857142857,0.116279069767442
"62",0,0,NA,NA,NA,NA,NA,NA,0,0.0909090909090909
"63",0.173913043478261,0.133333333333333,NA,NA,NA,NA,NA,NA,0.0655737704918033,0.146341463414634
"64",0.166666666666667,NA,NA,NA,NA,NA,NA,NA,0.0882352941176471,0.0833333333333333
"65",0.0747663551401869,0.108695652173913,NA,NA,NA,NA,NA,NA,0.166666666666667,0.195121951219512
"66",0.0810810810810811,NA,NA,NA,NA,NA,NA,NA,0.0512820512820513,0.111111111111111
"67",0.0869565217391304,NA,NA,NA,NA,NA,NA,NA,0.0380952380952381,0.0769230769230769
"68",0,0,NA,NA,NA,NA,NA,NA,0.0222222222222222,0.0540540540540541
"69",0,0,NA,NA,NA,NA,NA,NA,0.0555555555555556,0.103448275862069
"70",0.128205128205128,0.1875,NA,NA,NA,NA,NA,NA,0.0847457627118644,0.113636363636364
"71",NA,0,NA,NA,NA,NA,NA,NA,0.125,0.09375
"72",0.0416666666666667,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0.0625
"73",0.129032258064516,NA,NA,NA,NA,NA,NA,NA,0.0555555555555556,0.128205128205128
"74",0.0571428571428571,0.0909090909090909,NA,NA,NA,NA,NA,NA,0.0701754385964912,0.121951219512195
"75",0.235294117647059,0.333333333333333,NA,NA,NA,NA,NA,NA,0.0533333333333333,0.117647058823529
"76",0.125,0.214285714285714,NA,NA,NA,NA,NA,NA,0.0625,0.151515151515152
"77",0.16,0.16,NA,NA,NA,NA,NA,NA,0.117647058823529,0.153846153846154
"78",0.12,0.0833333333333333,NA,NA,NA,NA,NA,NA,0.0869565217391304,0.121212121212121
"79",0.212121212121212,0.222222222222222,NA,NA,NA,NA,NA,NA,0.162790697674419,0.179487179487179
"80",0.0784313725490196,0.153846153846154,NA,NA,NA,NA,NA,NA,0.0961538461538462,0.108108108108108
