"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.362042967693827,0,0,NA,NA,NA,NA,NA,0.35795195537447,0.896729452700315
"2",0.700037396158907,0.75126420502987,0,NA,NA,NA,NA,NA,0.697790079296344,0.805738580239189
"3",0.514874478890977,0.366088266073499,0,NA,NA,NA,NA,NA,0.494446329051216,0.684350632295621
"4",0.816068983841093,0.743558727439758,0,NA,NA,NA,NA,NA,0.77053051690826,0.833839287941737
"5",0.810806639962579,0.731247032282677,0,NA,NA,NA,NA,NA,0.731247032282677,0.863348348217781
"6",0.571398045582697,0.56990027617674,0,NA,NA,NA,NA,NA,0.654373844377301,0.894427190999916
"7",0.862316498502576,0,0,NA,NA,NA,NA,NA,0.671775298207705,0.936441710371274
"8",0.746320855030093,0.490848899853149,0,NA,NA,NA,NA,NA,0.682877180408978,0.763479897838931
"9",0.774297770264798,0.559016994374947,0,NA,NA,NA,NA,NA,0.725686137645174,0.807588431117035
"10",0.80525617042032,0.817293551913876,0,NA,NA,NA,NA,NA,0.892678553567856,0.918558653543692
"11",0.71756280077565,0,0,NA,NA,NA,NA,NA,0.566211846328103,0.715302754844466
"12",0.790978930436066,0,0,NA,NA,NA,NA,NA,0.639786233730038,0.859645064724796
"13",0.863951088461371,0.837803005245318,0,NA,NA,NA,NA,NA,0.848020492665632,0.926226072210292
"14",0.892678553567856,0.810092587300983,0,NA,NA,NA,NA,NA,0.879288432852467,0.915719207326496
"15",0.592326954745048,0,0,NA,NA,NA,NA,NA,0.610783918271145,0.904794368760622
"16",0.840786503242854,0,0,NA,NA,NA,NA,NA,0.762717411482842,0.925024379728872
"17",0.665137863125646,0.826270242165967,0,NA,NA,NA,NA,NA,0.779313699951398,0.884420122385047
"18",0.765597737962343,0.602778540520411,0,NA,NA,NA,NA,NA,0.854354891010022,0.728757904177755
"19",0.721687836487032,0.325427069829444,0,NA,NA,NA,NA,NA,0.678284191504154,0.800028934661926
"20",0.684771434201548,0.686660462436549,0,NA,NA,NA,NA,NA,0.788518647865152,0.864902881726413
"21",0.778599779463307,0,0,NA,NA,NA,NA,NA,0.781091305125723,0.867519840450424
"22",0.864110122257189,0.371082879801649,0,NA,NA,NA,NA,NA,0.625312881919564,0.930580131661588
"23",0.872730216669552,0.605993382203644,0,NA,NA,NA,NA,NA,0.75280133140131,0.877909669955307
"24",0.843515456057167,0.711167464317417,0,NA,NA,NA,NA,NA,0.765759384242187,0.828800937960617
"25",0.71590391074894,0,0,NA,NA,NA,NA,NA,0.365081143763498,0.69714334001287
"26",0.778599779463307,0.35263625963054,0,NA,NA,NA,NA,NA,0.713035545480848,0.867519840450424
"27",0.728142470967399,0.523385377435878,0,NA,NA,NA,NA,NA,0.623543959332011,0.772311718336465
"28",0.770551750371122,0.833333333333333,0,NA,NA,NA,NA,NA,0.817559036264524,0.805076485899413
"29",0.751248226425348,0.387184473576205,0.288675134594813,NA,NA,NA,NA,NA,0.802333457530166,0.829355585880199
"30",0.861455316982776,0.809039834955891,0,NA,NA,NA,NA,NA,0.858395075278952,0.885556619486179
"31",0.742425869867695,0.295905066892137,0.301511344577764,NA,NA,NA,NA,NA,0.652195409118035,0.885826729792746
"32",0.715849279798171,0.616751793770896,0,NA,NA,NA,NA,NA,0.565346995110421,0.772741345213824
"33",0.790569415042095,0.728471891219075,0,NA,NA,NA,NA,NA,0.779511955577905,0.918558653543692
"34",0.80316730524048,0.351716737179844,0,NA,NA,NA,NA,NA,0.81278641822931,0.887448458694576
"35",0.71590391074894,0.649572194098622,0.534522483824849,NA,NA,NA,NA,NA,0.717958158617738,0.853822730305566
"36",0.739509972887452,0.785612818123533,0,NA,NA,NA,NA,NA,0.723939598078919,0.861880816393234
"37",0.853912563829966,0.844371341865037,0,NA,NA,NA,NA,NA,0.770551750371122,0.887151079037295
"38",0.35263625963054,0.49870298095403,0,NA,NA,NA,NA,NA,0.653805123791771,0.80316730524048
"39",0.793036096278095,0.797946583425232,0,NA,NA,NA,NA,NA,0.793036096278095,0.712609640686961
"40",0.685004211104406,0.56990027617674,0.408248290463863,NA,NA,NA,NA,NA,0.681250735120751,0.917074501349613
"41",0.675415107182471,0.407194744732121,0.408248290463863,NA,NA,NA,NA,NA,0.540459267596802,0.753000869374233
"42",0.682748733673914,0.752599661174518,0,NA,NA,NA,NA,NA,0.85695682505013,0.867152307844476
"43",0.824957911384305,0.551198189805123,0,NA,NA,NA,NA,NA,0.863348348217781,0.797493178886422
"44",0.721687836487032,0.555512151082224,0,NA,NA,NA,NA,NA,0.762909725983356,0.795495128834866
"45",0.787268484487133,0.460223375716136,0.471404520791032,NA,NA,NA,NA,NA,0.766409981184522,0.866025403784439
"46",0.49870298095403,0.371046891520309,0.376984018768841,NA,NA,NA,NA,NA,0.605305924940703,0.832358176048413
"47",0.69925270440982,0.722049121408002,0,NA,NA,NA,NA,NA,0.722049121408002,0.701355724810595
"48",0.89394927101335,0.886749562348235,0,NA,NA,NA,NA,NA,0.786640590615192,0.922649473680038
"49",0.616140917022745,0.638284738504225,0,NA,NA,NA,NA,NA,0.63098981620003,0.680413817439772
"50",0.669453164356563,0.651217144763179,0,NA,NA,NA,NA,NA,0.719947642075341,0.760958337639477
