"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.0344827586206897,0.0434782608695652,NA,NA,NA,NA,NA,NA,0.0384615384615385,0.0769230769230769
"2",0.161290322580645,0.214285714285714,NA,NA,NA,NA,NA,NA,0.178571428571429,0.214285714285714
"3",0,0,NA,NA,NA,NA,NA,NA,0.166666666666667,0.138888888888889
"4",0.1,0.178571428571429,NA,NA,NA,NA,NA,NA,0.114754098360656,0.142857142857143
"5",0.0769230769230769,0.15,NA,NA,NA,NA,NA,NA,0.0754716981132075,0.171428571428571
"6",0.142857142857143,0,NA,NA,NA,NA,NA,NA,0,0.102564102564103
"7",0,0,NA,NA,NA,NA,NA,NA,0,0.0789473684210526
"8",0.130434782608696,NA,1,NA,NA,NA,NA,NA,0.0606060606060606,0.0952380952380952
"9",0.2,0.3,NA,NA,NA,NA,NA,NA,0.142857142857143,0.1875
"10",0.227272727272727,0.147058823529412,NA,NA,NA,NA,NA,NA,0.136363636363636,0.146341463414634
"11",0.0980392156862745,0,NA,NA,NA,NA,NA,NA,0.1,0.131578947368421
"12",0.12,0.135135135135135,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.166666666666667
"13",0.10958904109589,0.25,NA,NA,NA,NA,NA,NA,0.103896103896104,0.189189189189189
"14",0.0294117647058824,NA,NA,NA,NA,NA,NA,NA,0.0857142857142857,0.0789473684210526
"15",0.05,0.0526315789473684,NA,NA,NA,NA,NA,NA,0.0571428571428571,0.0869565217391304
"16",0.1875,0.181818181818182,NA,NA,NA,NA,NA,NA,0.09375,0.111111111111111
"17",0.114285714285714,0.147058823529412,NA,NA,NA,NA,NA,NA,0.0961538461538462,0.166666666666667
"18",0.0588235294117647,0.333333333333333,NA,NA,NA,NA,NA,NA,0.0909090909090909,0.119047619047619
"19",0.125,NA,NA,NA,NA,NA,NA,NA,0.1,0.0882352941176471
"20",0.12,0.136363636363636,NA,NA,NA,NA,NA,NA,0.0571428571428571,0.121212121212121
"21",0.153846153846154,0.0555555555555556,NA,NA,NA,NA,NA,NA,0.166666666666667,0.151515151515152
"22",0.0909090909090909,0.107142857142857,NA,NA,NA,NA,NA,NA,0.0930232558139535,0.121212121212121
"23",0.181818181818182,0.0555555555555556,NA,NA,NA,NA,NA,NA,0.0714285714285714,0.142857142857143
"24",0.0833333333333333,0.162162162162162,NA,NA,NA,NA,NA,NA,0.0810810810810811,0.130434782608696
"25",0.0588235294117647,0.0869565217391304,NA,NA,NA,NA,NA,NA,0.0212765957446809,0.0740740740740741
"26",0.09375,0.0967741935483871,1,NA,NA,NA,NA,NA,0.0909090909090909,0.146341463414634
"27",0.05,0.0625,NA,NA,NA,NA,NA,NA,0.0512820512820513,0.0909090909090909
"28",0.0759493670886076,0.227272727272727,NA,NA,NA,NA,NA,NA,0.210526315789474,0.15625
"29",0.113636363636364,0.133333333333333,NA,NA,NA,NA,NA,NA,0.087719298245614,0.145833333333333
"30",0.181818181818182,0.15,NA,NA,NA,NA,NA,NA,0.259259259259259,0.242424242424242
"31",0.0714285714285714,0.153846153846154,NA,NA,NA,NA,NA,NA,0.0786516853932584,0.162790697674419
"32",0.0714285714285714,0.0344827586206897,NA,NA,NA,NA,NA,NA,0,0.166666666666667
"33",0.125,NA,NA,NA,NA,NA,NA,NA,0.0847457627118644,0.1
"34",0.1,NA,NA,NA,NA,NA,NA,NA,0.111111111111111,0.128205128205128
"35",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"36",0.127659574468085,0,NA,NA,NA,NA,NA,NA,0.112903225806452,0.233333333333333
"37",0.159090909090909,0.206896551724138,NA,NA,NA,NA,NA,NA,0.1875,0.175
"38",0.0353982300884956,0,NA,NA,NA,NA,NA,NA,0.0454545454545455,0.151515151515152
"39",0,0,NA,NA,NA,NA,NA,NA,NA,0.161290322580645
"40",0.375,0.3,NA,NA,NA,NA,NA,NA,0.307692307692308,0.135135135135135
"41",0.333333333333333,0.176470588235294,NA,NA,NA,NA,NA,NA,0.0769230769230769,0.121212121212121
"42",0.0731707317073171,0,NA,NA,NA,NA,NA,NA,0.105263157894737,0.136363636363636
"43",0.166666666666667,0.153846153846154,NA,NA,NA,NA,NA,NA,0.185185185185185,0.171428571428571
"44",0.047244094488189,0.5,NA,NA,NA,NA,NA,NA,0.078125,0.171428571428571
"45",0.0909090909090909,0.125,NA,NA,NA,NA,NA,NA,0,0.138888888888889
"46",0.0731707317073171,NA,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.121212121212121
"47",0,0.117647058823529,NA,NA,NA,NA,NA,NA,0.157894736842105,0.0952380952380952
"48",0.285714285714286,0.111111111111111,NA,NA,NA,NA,NA,NA,0.166666666666667,0.121212121212121
"49",0.087719298245614,0.148148148148148,NA,NA,NA,NA,NA,NA,0.108108108108108,0.15625
"50",0.222222222222222,0.125,NA,NA,NA,NA,NA,NA,0.137931034482759,0.128205128205128
