"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.813401267285478,0.868466599377451,0,NA,NA,NA,NA,NA,0.783616011866816,0.832666399786453
"2",0.832906966800776,0.740670878584835,0.420084025208403,NA,NA,NA,NA,NA,0.838263336902483,0.840928727847784
"3",0.697589432290069,0.719934180455114,0,NA,NA,NA,NA,NA,0.70375381806844,0.845536590986359
"4",0.859355018949299,0.598378029329833,0,NA,NA,NA,NA,NA,0.793999233380421,0.862140617888281
"5",0.819265312443968,0.824637601563889,0,NA,NA,NA,NA,NA,0.841759931695906,0.871304307146575
"6",0.852573586519139,0.785167151119513,0,NA,NA,NA,NA,NA,0.679447382451146,0.855301828969162
"7",0.70023037683691,0.616964473280531,0,NA,NA,NA,NA,NA,0.675214024213526,0.784253634636691
"8",0.808364203451634,0.410850281689321,0.342063842921568,NA,NA,NA,NA,NA,0.674242968493302,0.794804098496738
"9",0.766222405175905,0.837730335308052,0.256806971845646,NA,NA,NA,NA,NA,0.912870929175277,0.918741542276922
"10",0.782881361258813,0.929022301818415,0.447213595499958,NA,NA,NA,NA,NA,0.811432646045314,0.844335967376998
"11",0.808944925128956,0.486298762579637,0.491825062285252,NA,NA,NA,NA,NA,0.682057697488052,0.827728901957117
"12",0.852573586519139,0.733968444430246,0,NA,NA,NA,NA,NA,0.841572176107651,0.784253634636691
"13",0.794638989261414,0.709036134789447,0.332421338920233,NA,NA,NA,NA,NA,0.884323430408192,0.897273749838566
"14",0.776698699345646,0.84457990586522,0.25,NA,NA,NA,NA,NA,0.771432884736044,0.827310664008756
"15",0.77341226997185,0.589570676753602,0,NA,NA,NA,NA,NA,0.810549238945281,0.819920061690788
"16",0.926850965362765,0.887912204277951,0,NA,NA,NA,NA,NA,0.874911323674207,0.933626131816529
"17",0.676082652590673,0.667469783048301,0.416626484722732,NA,NA,NA,NA,NA,0.696688221272555,0.75556437934858
"18",0.810405304003347,0.810405304003347,0,NA,NA,NA,NA,NA,0.755609651834825,0.8589748761389
"19",0.694503325716763,0.644008186111638,0,NA,NA,NA,NA,NA,0.612842587347158,0.809173593712687
"20",0.799590058902111,0.413140009330429,0,NA,NA,NA,NA,NA,0.79777898056555,0.804799169751232
"21",0.797414299606792,0.481100613709346,0.342997170285018,NA,NA,NA,NA,NA,0.752446988556825,0.914853278804383
"22",0.72734603736084,0.653087511357429,0.365148371670111,NA,NA,NA,NA,NA,0.72956018567088,0.844335967376998
"23",0.87281258114317,0.819140397606534,0.365148371670111,NA,NA,NA,NA,NA,0.786370382439712,0.881440262829499
"24",0.732913475222118,0.626552126776031,0,NA,NA,NA,NA,NA,0.77109960095606,0.802866486157315
"25",0.714669635686338,0.247878866407918,0,NA,NA,NA,NA,NA,0.720023041105979,0.78140839408149
"26",0.822405831297025,0.343865152702688,0,NA,NA,NA,NA,NA,0.746613978192501,0.853450864653835
"27",0.818700354385089,0,0.447213595499958,NA,NA,NA,NA,NA,0.829196941364093,0.904044964201061
"28",0.891503440791071,0.914366214254711,0,NA,NA,NA,NA,NA,0.870483398983164,0.923287071496965
"29",0.75049658853194,0.718630081845517,0,NA,NA,NA,NA,NA,0.777706232833802,0.90938693004858
"30",0.830215822554871,0.8111278498158,0.41779472192396,NA,NA,NA,NA,NA,0.732860422575119,0.864917245424223
"31",0.840889169031564,0.867194918704571,0.610715132425072,NA,NA,NA,NA,NA,0.8589748761389,0.856217325279107
"32",0.802609235978349,0.797414299606792,0,NA,NA,NA,NA,NA,0.766130877682874,0.753508418042812
"33",0.820970568286509,0.850195696785583,0.621893991571021,NA,NA,NA,NA,NA,0.814999794002835,0.841534733793388
"34",0.848208119257686,0.90248525639428,0,NA,NA,NA,NA,NA,0.888706046371499,0.894243209265788
"35",0.647922526738085,0.64221384694242,0,NA,NA,NA,NA,NA,0.697787009273579,0.791216097698319
"36",0.824686320295008,0.524367807499891,0,NA,NA,NA,NA,NA,0.803219328902499,0.92166282641289
"37",0.728658178756718,0.697637092630045,0.39626655592287,NA,NA,NA,NA,NA,0.728856588067068,0.765810789564585
"38",0.890410883367133,0.36416546713712,0,NA,NA,NA,NA,NA,0.893224194906067,0.909921419270539
"39",0.764220919267052,0.574808567462611,0.530217534670262,NA,NA,NA,NA,NA,0.761968421073683,0.826416417267228
"40",0.800337766533943,0.794831275653366,0,NA,NA,NA,NA,NA,0.812902706854154,0.817048081551856
"41",0.729180080999968,0,0,NA,NA,NA,NA,NA,0.732316353886485,0.851009376864366
"42",0.751574922988297,0.751574922988297,0,NA,NA,NA,NA,NA,0.771975353198498,0.819731333706026
"43",0.783460746743562,0.807572853087248,0.241875662928571,NA,NA,NA,NA,NA,0.689016868824194,0.848121136934814
"44",0.742072469959337,0.789313545440513,0.407125184373204,NA,NA,NA,NA,NA,0.801783725737273,0.821713864562157
"45",0.724285968340148,0.460985454821266,0,NA,NA,NA,NA,NA,0.648664032702912,0.741681248705425
"46",0.769451105541937,0.369791302404265,0,NA,NA,NA,NA,NA,0.774399395159781,0.89690069865866
"47",0.704822100638443,0.503749382987429,0,NA,NA,NA,NA,NA,0.725125128245397,0.784253634636691
"48",0.631488474079567,0.627848740743234,0.374920414269356,NA,NA,NA,NA,NA,0.631488474079567,0.779316266112777
"49",0.788886774095207,0.253266942462186,0,NA,NA,NA,NA,NA,0.768759384327106,0.732759808489069
"50",0.813728883678462,0.822340011140557,0,NA,NA,NA,NA,NA,0.836494923419191,0.836494923419191
