"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.176470588235294,0.333333333333333,NA,NA,NA,NA,NA,NA,0.225,0.219512195121951
"2",0.235294117647059,0.25,0.666666666666667,NA,NA,NA,NA,NA,0.25,0.275
"3",0.205882352941176,0.181818181818182,0.75,NA,NA,NA,NA,NA,0.35,0.214285714285714
"4",0.132530120481928,0.333333333333333,NA,NA,NA,NA,NA,NA,0.164556962025316,0.289473684210526
"5",0.179487179487179,0.166666666666667,NA,NA,NA,NA,NA,NA,0.176470588235294,0.205128205128205
"6",0.294117647058824,0.5,NA,NA,NA,NA,NA,NA,0.307692307692308,0.297297297297297
"7",0.193548387096774,NA,NA,NA,NA,NA,NA,NA,0.103448275862069,0.136363636363636
"8",0.205882352941176,0.235294117647059,NA,NA,NA,NA,NA,NA,0.125,0.195652173913043
"9",0.3,0.166666666666667,NA,NA,NA,NA,NA,NA,0.2,0.25
"10",0.222222222222222,0.285714285714286,NA,NA,NA,NA,NA,NA,0.294117647058824,0.27027027027027
"11",0.272727272727273,0.2,NA,NA,NA,NA,NA,NA,0.194444444444444,0.227272727272727
"12",0.222222222222222,0,NA,NA,NA,NA,NA,NA,0.257142857142857,0.191489361702128
"13",0.218181818181818,0.2,NA,NA,NA,NA,NA,NA,0.272727272727273,0.288888888888889
"14",0.174603174603175,0.15,NA,NA,NA,NA,NA,NA,0.133333333333333,0.232558139534884
"15",0.206896551724138,0.214285714285714,NA,NA,NA,NA,NA,NA,0.24,0.170731707317073
"16",0.333333333333333,0.666666666666667,NA,NA,NA,NA,NA,NA,0.36,0.289473684210526
"17",0.178571428571429,0.219512195121951,NA,NA,NA,NA,NA,NA,0.147540983606557,0.275
"18",0.215686274509804,0.255813953488372,NA,NA,NA,NA,NA,NA,0.3,0.244897959183673
"19",0.228571428571429,NA,NA,NA,NA,NA,NA,NA,0.35,0.222222222222222
"20",0.222222222222222,0.625,0,NA,NA,NA,NA,NA,0.239130434782609,0.314285714285714
"21",0.25,0.2,NA,NA,NA,NA,NA,NA,0.214285714285714,0.243243243243243
"22",0.214285714285714,0.275862068965517,NA,NA,NA,NA,NA,NA,0.185185185185185,0.27027027027027
"23",0.25,0.222222222222222,NA,NA,NA,NA,NA,NA,0.225806451612903,0.210526315789474
"24",0.37037037037037,0.285714285714286,1,NA,NA,NA,NA,NA,0.285714285714286,0.268292682926829
"25",0.128205128205128,0,NA,NA,NA,NA,NA,NA,0.114285714285714,0.186046511627907
"26",0.142857142857143,0,1,NA,NA,NA,NA,NA,0.13953488372093,0.25
"27",0.173913043478261,0.210526315789474,1,NA,NA,NA,NA,NA,0.210526315789474,0.219512195121951
"28",0.268292682926829,0.392857142857143,NA,NA,NA,NA,NA,NA,0.323529411764706,0.315789473684211
"29",0.241379310344828,0.346153846153846,0,NA,NA,NA,NA,NA,0.291666666666667,0.357142857142857
"30",0.26,0.333333333333333,0,NA,NA,NA,NA,NA,0.289473684210526,0.317073170731707
"31",0.169491525423729,0.0909090909090909,0.75,NA,NA,NA,NA,NA,0.2,0.222222222222222
"32",0.136363636363636,0.166666666666667,0,NA,NA,NA,NA,NA,0.118279569892473,0.219512195121951
"33",0.212121212121212,0.225,NA,NA,NA,NA,NA,NA,0.25,0.272727272727273
"34",0.257142857142857,0.666666666666667,NA,NA,NA,NA,NA,NA,0.285714285714286,0.238095238095238
"35",0.214285714285714,NA,NA,NA,NA,NA,NA,NA,0.238095238095238,0.195652173913043
"36",0.416666666666667,0.333333333333333,1,NA,NA,NA,NA,NA,0.235294117647059,0.244444444444444
"37",0.206896551724138,0.333333333333333,1,NA,NA,NA,NA,NA,0.209302325581395,0.307692307692308
"38",0.130434782608696,0,NA,NA,NA,NA,NA,NA,0.285714285714286,0.354838709677419
"39",0.1875,0.2,0.666666666666667,NA,NA,NA,NA,NA,0.183673469387755,0.178571428571429
"40",0.176470588235294,0.666666666666667,NA,NA,NA,NA,NA,NA,0.2,0.191489361702128
"41",0.166666666666667,0,NA,NA,NA,NA,NA,NA,0.161290322580645,0.173913043478261
"42",0.12962962962963,0,NA,NA,NA,NA,NA,NA,0.142857142857143,0.2
"43",0.346153846153846,0.25,0.333333333333333,NA,NA,NA,NA,NA,0.285714285714286,0.266666666666667
"44",0.180327868852459,0.222222222222222,NA,NA,NA,NA,NA,NA,0.189655172413793,0.289473684210526
"45",0.229166666666667,0.142857142857143,1,NA,NA,NA,NA,NA,0.25,0.238095238095238
"46",0.186046511627907,0,0.5,NA,NA,NA,NA,NA,0.148936170212766,0.191489361702128
"47",0.146341463414634,0.15,0.666666666666667,NA,NA,NA,NA,NA,0.138888888888889,0.157894736842105
"48",0.259259259259259,0.222222222222222,NA,NA,NA,NA,NA,NA,0.159090909090909,0.191489361702128
"49",0.175438596491228,0.239130434782609,1,NA,NA,NA,NA,NA,0.178571428571429,0.176470588235294
"50",0.152777777777778,0.25,NA,NA,NA,NA,NA,NA,0.242424242424242,0.25
