"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.827027027027027,0.87027027027027,1,NA,NA,NA,NA,NA,0.767567567567568,0.8
"2",0.842391304347826,0.847826086956522,1,NA,NA,NA,NA,NA,0.853260869565217,0.858695652173913
"3",0.903743315508021,0.962566844919786,1,NA,NA,NA,NA,NA,0.919786096256685,0.844919786096257
"4",0.83695652173913,0.869565217391304,1,NA,NA,NA,NA,NA,0.630434782608696,0.842391304347826
"5",0.826086956521739,0.83695652173913,1,NA,NA,NA,NA,NA,0.809782608695652,0.809782608695652
"6",0.838709677419355,0.924731182795699,1,NA,NA,NA,NA,NA,0.865591397849462,0.844086021505376
"7",0.817204301075269,0.951612903225806,1,NA,NA,NA,NA,NA,0.854838709677419,0.838709677419355
"8",0.793478260869565,0.956521739130435,0.994565217391304,NA,NA,NA,NA,NA,0.858695652173913,0.826086956521739
"9",0.978494623655914,0.956989247311828,0.989247311827957,NA,NA,NA,NA,NA,0.833333333333333,0.844086021505376
"10",0.919354838709677,0.924731182795699,1,NA,NA,NA,NA,NA,0.897849462365591,0.82258064516129
"11",0.805405405405405,0.945945945945946,0.967567567567568,NA,NA,NA,NA,NA,0.827027027027027,0.843243243243243
"12",0.838709677419355,0.897849462365591,1,NA,NA,NA,NA,NA,0.817204301075269,0.838709677419355
"13",0.710382513661202,0.754098360655738,0.994535519125683,NA,NA,NA,NA,NA,0.879781420765027,0.852459016393443
"14",0.804347826086957,0.815217391304348,1,NA,NA,NA,NA,NA,0.793478260869565,0.842391304347826
"15",0.93048128342246,0.973262032085562,1,NA,NA,NA,NA,NA,0.919786096256685,0.855614973262032
"16",0.925133689839572,0.919786096256685,1,NA,NA,NA,NA,NA,0.893048128342246,0.871657754010695
"17",0.863387978142076,0.841530054644809,0.983606557377049,NA,NA,NA,NA,NA,0.825136612021858,0.808743169398907
"18",0.875675675675676,0.875675675675676,1,NA,NA,NA,NA,NA,0.913513513513514,0.843243243243243
"19",0.844086021505376,0.967741935483871,1,NA,NA,NA,NA,NA,0.876344086021505,0.833333333333333
"20",0.836065573770492,0.967213114754098,1,NA,NA,NA,NA,NA,0.721311475409836,0.846994535519126
"21",0.831521739130435,0.983695652173913,1,NA,NA,NA,NA,NA,0.875,0.83695652173913
"22",0.881720430107527,0.913978494623656,1,NA,NA,NA,NA,NA,0.887096774193548,0.82258064516129
"23",0.816216216216216,0.718918918918919,1,NA,NA,NA,NA,NA,0.843243243243243,0.832432432432432
"24",0.859459459459459,0.897297297297297,1,NA,NA,NA,NA,NA,0.864864864864865,0.859459459459459
"25",0.71505376344086,0.860215053763441,1,NA,NA,NA,NA,NA,0.806451612903226,0.854838709677419
"26",0.832432432432432,0.945945945945946,1,NA,NA,NA,NA,NA,0.891891891891892,0.832432432432432
"27",0.837837837837838,0.956756756756757,1,NA,NA,NA,NA,NA,0.859459459459459,0.875675675675676
"28",0.841530054644809,0.885245901639344,1,NA,NA,NA,NA,NA,0.852459016393443,0.852459016393443
"29",0.823204419889503,0.81767955801105,0.994475138121547,NA,NA,NA,NA,NA,0.883977900552486,0.87292817679558
"30",0.83695652173913,0.798913043478261,0.989130434782609,NA,NA,NA,NA,NA,0.91304347826087,0.847826086956522
"31",0.87027027027027,0.859459459459459,0.994594594594595,NA,NA,NA,NA,NA,0.908108108108108,0.837837837837838
"32",0.842391304347826,0.831521739130435,1,NA,NA,NA,NA,NA,0.831521739130435,0.804347826086957
"33",0.758241758241758,0.813186813186813,0.994505494505495,NA,NA,NA,NA,NA,0.747252747252747,0.796703296703297
"34",0.850267379679144,0.962566844919786,1,NA,NA,NA,NA,NA,0.855614973262032,0.866310160427808
"35",0.909574468085106,0.893617021276596,1,NA,NA,NA,NA,NA,0.904255319148936,0.813829787234043
"36",0.865591397849462,0.962365591397849,1,NA,NA,NA,NA,NA,0.903225806451613,0.849462365591398
"37",0.840659340659341,0.840659340659341,0.994505494505495,NA,NA,NA,NA,NA,0.917582417582418,0.857142857142857
"38",0.849462365591398,0.994623655913978,1,NA,NA,NA,NA,NA,0.854838709677419,0.887096774193548
"39",0.74331550802139,0.925133689839572,0.983957219251337,NA,NA,NA,NA,NA,0.812834224598931,0.796791443850267
"40",0.854054054054054,0.918918918918919,1,NA,NA,NA,NA,NA,0.881081081081081,0.821621621621622
"41",0.93048128342246,0.994652406417112,1,NA,NA,NA,NA,NA,0.834224598930481,0.844919786096257
"42",0.821621621621622,0.821621621621622,1,NA,NA,NA,NA,NA,0.794594594594595,0.827027027027027
"43",0.869565217391304,0.923913043478261,0.994565217391304,NA,NA,NA,NA,NA,0.896739130434783,0.815217391304348
"44",0.901098901098901,0.862637362637363,0.994505494505495,NA,NA,NA,NA,NA,0.89010989010989,0.868131868131868
"45",0.786885245901639,0.956284153005464,1,NA,NA,NA,NA,NA,0.841530054644809,0.825136612021858
"46",0.828877005347594,0.957219251336898,0.994652406417112,NA,NA,NA,NA,NA,0.839572192513369,0.866310160427808
"47",0.827956989247312,0.951612903225806,1,NA,NA,NA,NA,NA,0.876344086021505,0.838709677419355
"48",0.93048128342246,0.919786096256685,0.983957219251337,NA,NA,NA,NA,NA,0.93048128342246,0.850267379679144
"49",0.848648648648649,0.962162162162162,1,NA,NA,NA,NA,NA,0.886486486486487,0.805405405405405
"50",0.779005524861878,0.795580110497238,1,NA,NA,NA,NA,NA,0.823204419889503,0.823204419889503
