"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.142857142857143,0,NA,NA,NA,NA,NA,NA,0.125,0.153846153846154
"2",0.121212121212121,0.138888888888889,NA,NA,NA,NA,NA,NA,0.142857142857143,0.19047619047619
"3",0,NA,NA,NA,NA,NA,NA,NA,0.0192307692307692,0.138888888888889
"4",0.189189189189189,0.205882352941176,NA,NA,NA,NA,NA,NA,0.193548387096774,0.151515151515152
"5",0.119047619047619,0.176470588235294,NA,NA,NA,NA,NA,NA,0.0813953488372093,0.25
"6",0,0.166666666666667,NA,NA,NA,NA,NA,NA,0.25,0.125
"7",0.0666666666666667,NA,NA,NA,NA,NA,NA,NA,0.181818181818182,0.135135135135135
"8",0.2,0.3,NA,NA,NA,NA,NA,NA,0.19047619047619,0.189189189189189
"9",0.153846153846154,0,NA,NA,NA,NA,NA,NA,0.0694444444444444,0.145833333333333
"10",0.193548387096774,0.25,NA,NA,NA,NA,NA,NA,0.157894736842105,0.166666666666667
"11",0.0714285714285714,NA,NA,NA,NA,NA,NA,NA,0.0571428571428571,0.147058823529412
"12",0.072463768115942,0.1,NA,NA,NA,NA,NA,NA,0.0555555555555556,0.155555555555556
"13",0.175,0.225,NA,NA,NA,NA,NA,NA,0.212121212121212,0.27027027027027
"14",0.130434782608696,0,NA,NA,NA,NA,NA,NA,0.0853658536585366,0.142857142857143
"15",0.0555555555555556,0,NA,NA,NA,NA,NA,NA,0.107142857142857,0.121212121212121
"16",0.210526315789474,0.153846153846154,NA,NA,NA,NA,NA,NA,0.0625,0.119047619047619
"17",0.0857142857142857,0.0689655172413793,NA,NA,NA,NA,NA,NA,0.0819672131147541,0.142857142857143
"18",0.2,0.375,NA,NA,NA,NA,NA,NA,0.166666666666667,0.125
"19",0.0697674418604651,0.0833333333333333,NA,NA,NA,NA,NA,NA,0.0681818181818182,0.128205128205128
"20",0.133333333333333,NA,NA,NA,NA,NA,NA,NA,0,0.15625
"21",0.130434782608696,0.2,NA,NA,NA,NA,NA,NA,0.0465116279069767,0.1875
"22",0.166666666666667,0,NA,NA,NA,NA,NA,NA,0.181818181818182,0.206896551724138
"23",0.161290322580645,0.0476190476190476,NA,NA,NA,NA,NA,NA,0.0862068965517241,0.157894736842105
"24",0.166666666666667,0.111111111111111,1,NA,NA,NA,NA,NA,0.163265306122449,0.181818181818182
"25",0.109090909090909,0,NA,NA,NA,NA,NA,NA,0.130434782608696,0.111111111111111
"26",0.111111111111111,0,NA,NA,NA,NA,NA,NA,0.103448275862069,0.179487179487179
"27",0.0869565217391304,0.0869565217391304,NA,NA,NA,NA,NA,NA,0.111111111111111,0.121951219512195
"28",0.266666666666667,0.217391304347826,0.25,NA,NA,NA,NA,NA,0.2,0.171428571428571
"29",0.230769230769231,0.191489361702128,0.666666666666667,NA,NA,NA,NA,NA,0.28125,0.222222222222222
"30",0.212121212121212,0.242424242424242,NA,NA,NA,NA,NA,NA,0.21875,0.204081632653061
"31",0.0740740740740741,0.148148148148148,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.177777777777778
"32",0.105263157894737,0.1,0.5,NA,NA,NA,NA,NA,0.206896551724138,0.166666666666667
"33",0.0909090909090909,0.125,NA,NA,NA,NA,NA,NA,0.166666666666667,0.184210526315789
"34",0.172413793103448,NA,NA,NA,NA,NA,NA,NA,0.214285714285714,0.133333333333333
"35",0.125,NA,NA,NA,NA,NA,NA,NA,0.117647058823529,0.111111111111111
"36",0.0980392156862745,0.131578947368421,NA,NA,NA,NA,NA,NA,0.104166666666667,0.212121212121212
"37",0.294117647058824,0.222222222222222,NA,NA,NA,NA,NA,NA,0.193548387096774,0.171428571428571
"38",0.157894736842105,0.166666666666667,NA,NA,NA,NA,NA,NA,0.181818181818182,0.135135135135135
"39",0.0666666666666667,0,1,NA,NA,NA,NA,NA,0,0.175
"40",0.0666666666666667,0.181818181818182,NA,NA,NA,NA,NA,NA,0.333333333333333,0.111111111111111
"41",0.181818181818182,NA,NA,NA,NA,NA,NA,NA,0.0625,0.105263157894737
"42",0.162162162162162,0.4,NA,NA,NA,NA,NA,NA,0.0752688172043011,0.189189189189189
"43",0.259259259259259,0.230769230769231,NA,NA,NA,NA,NA,NA,0.225806451612903,0.152173913043478
"44",0.0857142857142857,0.0980392156862745,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.181818181818182
"45",0.0731707317073171,0,NA,NA,NA,NA,NA,NA,0.0810810810810811,0.2
"46",0.075,NA,NA,NA,NA,NA,NA,NA,0,0.128205128205128
"47",0,0.166666666666667,NA,NA,NA,NA,NA,NA,0.0869565217391304,0.137931034482759
"48",0.230769230769231,0.375,NA,NA,NA,NA,NA,NA,0.148148148148148,0.128205128205128
"49",0.210526315789474,0.2,NA,NA,NA,NA,NA,NA,0.166666666666667,0.2
"50",0.102564102564103,0.1,NA,NA,NA,NA,NA,NA,0.172413793103448,0.13953488372093
