"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.699288659731895,0.654401054966097,0,NA,NA,NA,NA,NA,0.761486120104044,0.918558653543692
"2",0.561083607686782,0.676514565750034,0.287910430908207,NA,NA,NA,NA,NA,0.807810199999967,0.88366520669927
"3",0.756912588524373,0.328964424509084,0,NA,NA,NA,NA,NA,0.713624032148063,0.836106496849578
"4",0.869835476750492,0.920087412456472,0.288675134594813,NA,NA,NA,NA,NA,0.760580860362599,0.864241621450225
"5",0.806374128088049,0.770260628233521,0,NA,NA,NA,NA,NA,0.770260628233521,0.747883776759912
"6",0.82915619758885,0.831508418478129,0,NA,NA,NA,NA,NA,0.826797284707685,0.918558653543692
"7",0.503302788202753,0,0,NA,NA,NA,NA,NA,0.692905347305103,0.767529556453336
"8",0.813051432308527,0.301749285962614,0,NA,NA,NA,NA,NA,0.650910293762755,0.802627264871926
"9",0.813498681444563,0.440133249694807,0,NA,NA,NA,NA,NA,0.647184801690574,0.846303944509386
"10",0.881752182302241,0.61737495289389,0.446041342905735,NA,NA,NA,NA,NA,0.897640887161266,0.873699482282274
"11",0.672963283658055,0.608835468966987,0,NA,NA,NA,NA,NA,0.735060634319139,0.816068983841093
"12",0.672963283658055,0,0,NA,NA,NA,NA,NA,0.608835468966987,0.836347080936244
"13",0.828888857198993,0.844254675703255,0,NA,NA,NA,NA,NA,0.768391522542313,0.910926579940751
"14",0.746369923581615,0.31122120548487,0,NA,NA,NA,NA,NA,0.686443142934413,0.915257523912551
"15",0.64382277997965,0.586440037086867,0,NA,NA,NA,NA,NA,0.625453203560874,0.851697482112205
"16",0.565194165260439,0.783953655092782,0,NA,NA,NA,NA,NA,0.832291014809924,0.863348348217781
"17",0.794325110362489,0.839921051131616,0,NA,NA,NA,NA,NA,0.781735959970572,0.878159450876674
"18",0.775214123838726,0.75457139518446,0,NA,NA,NA,NA,NA,0.725146413198164,0.869471598871418
"19",0.601751828545535,0,0,NA,NA,NA,NA,NA,0.765368848127627,0.823343632295839
"20",0.701116868498121,0.630797716516399,0,NA,NA,NA,NA,NA,0.628950574288788,0.860212238919
"21",0.502871336578088,0.502871336578088,0,NA,NA,NA,NA,NA,0.504430631286508,0.818631216154641
"22",0.747681601871932,0.458964212273842,0,NA,NA,NA,NA,NA,0.674004753252829,0.857969178415583
"23",0.582466321521516,0,0,NA,NA,NA,NA,NA,0.704510524076136,0.831323929909269
"24",0.86066296582387,0.505382286404317,0.301511344577764,NA,NA,NA,NA,NA,0.789542033951723,0.842589289011384
"25",0.805076485899413,0,0,NA,NA,NA,NA,NA,0.621750813488872,0.817559036264524
"26",0.299213629053755,0.513687011272174,0,NA,NA,NA,NA,NA,0.498164168991524,0.768148654897568
"27",0.740682868109632,0.332464144544051,0,NA,NA,NA,NA,NA,0.759202798262025,0.810092587300983
"28",0.841506964493976,0.816105819201145,0.522232967867094,NA,NA,NA,NA,NA,0.83005735663929,0.811402000084808
"29",0.822478320829974,0.26001704122328,0,NA,NA,NA,NA,NA,0.789058097630467,0.856378574461101
"30",0.719155715208367,0.732683340366361,0,NA,NA,NA,NA,NA,0.760362132691669,0.897350163467759
"31",0.784269956761934,0.729813583020486,0.5,NA,NA,NA,NA,NA,0.751248226425348,0.88366520669927
"32",0.48515187356696,0.597349345973319,0,NA,NA,NA,NA,NA,0.730539487818702,0.711169748616684
"33",0.601035788567333,0,0,NA,NA,NA,NA,NA,0.669213635509732,0.909019135922718
"34",0.863348348217781,0,0,NA,NA,NA,NA,NA,0.887151079037295,0.912870929175277
"35",0.739783612109726,0.49870298095403,0,NA,NA,NA,NA,NA,0.647834175673825,0.862277980736013
"36",0.700037396158907,0.690246181138234,0,NA,NA,NA,NA,NA,0.760958337639477,0.868289526350906
"37",0.778627653585261,0.658682346706236,0,NA,NA,NA,NA,NA,0.78004205557496,0.858611322939589
"38",0.879076145228585,0.610552920810267,0,NA,NA,NA,NA,NA,0.61737495289389,0.870998704623318
"39",0.777632330786739,0.512155899039995,0,NA,NA,NA,NA,NA,0.70227752155219,0.879076145228585
"40",0.726532684008533,0.49870298095403,0,NA,NA,NA,NA,NA,0.724300627477107,0.854354891010022
"41",0.586440037086867,0,0,NA,NA,NA,NA,NA,0.329861016422736,0.793431584168715
"42",0.846303944509386,0,0,NA,NA,NA,NA,NA,0.846303944509386,0.870998704623318
"43",0.874957278519614,0.743391941675028,0.299920244581869,NA,NA,NA,NA,NA,0.835229103601157,0.909019135922718
"44",0.597614304667197,0.399514696782642,0,NA,NA,NA,NA,NA,0.713624032148063,0.806717826004639
"45",0.806374128088049,0.418472958773778,0.426401432711221,NA,NA,NA,NA,NA,0.82485318397859,0.872218751368735
"46",0.688866487090958,0,0,NA,NA,NA,NA,NA,0.598996073690217,0.876651879892194
"47",0.66119042254793,0.600174494696142,0.316227766016838,NA,NA,NA,NA,NA,0.651217144763179,0.760958337639477
"48",0.829351453966828,0.699740884684811,0,NA,NA,NA,NA,NA,0.880487971160034,0.93020695229248
"49",0.79712401705418,0.79712401705418,0,NA,NA,NA,NA,NA,0.785027351487661,0.874957278519614
"50",0.76750586690391,0.593913870916499,0,NA,NA,NA,NA,NA,0.727392967453308,0.77151674981046
