"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.928571428571429,NA,NA,NA,NA,NA,NA,1
"2",0.823529411764706,NA,NA,NA,NA,NA,NA,0.882352941176471
"3",0.714285714285714,NA,NA,NA,NA,NA,NA,0.857142857142857
"4",0.875,NA,NA,NA,NA,NA,NA,0.9375
"5",0.75,NA,NA,NA,NA,NA,NA,0.875
"6",0.7,NA,NA,NA,NA,NA,NA,0.9
"7",1,NA,NA,NA,NA,NA,NA,0.923076923076923
"8",0.923076923076923,NA,NA,NA,NA,NA,NA,0.923076923076923
"9",0.75,NA,NA,NA,NA,NA,NA,0.8125
"10",0.928571428571429,NA,NA,NA,NA,NA,NA,0.928571428571429
"11",0.923076923076923,NA,NA,NA,NA,NA,NA,0.769230769230769
"12",0.8,NA,NA,NA,NA,NA,NA,0.8
"13",0.6,NA,NA,NA,NA,NA,NA,0.733333333333333
"14",0.722222222222222,NA,NA,NA,NA,NA,NA,0.833333333333333
"15",0.8,NA,NA,NA,NA,NA,NA,1
"16",0.846153846153846,NA,NA,NA,NA,NA,NA,0.923076923076923
"17",0.785714285714286,NA,NA,NA,NA,NA,NA,0.857142857142857
"18",0.823529411764706,NA,NA,NA,NA,NA,NA,0.882352941176471
"19",0.846153846153846,NA,NA,NA,NA,NA,NA,0.923076923076923
"20",0.428571428571429,NA,NA,NA,NA,NA,NA,0.857142857142857
"21",0.769230769230769,NA,NA,NA,NA,NA,NA,0.923076923076923
"22",0.714285714285714,NA,NA,NA,NA,NA,NA,0.928571428571429
"23",0.923076923076923,NA,NA,NA,NA,NA,NA,0.923076923076923
"24",0.666666666666667,NA,NA,NA,NA,NA,NA,0.8
"25",0.642857142857143,NA,NA,NA,NA,NA,NA,0.857142857142857
"26",0.75,NA,NA,NA,NA,NA,NA,0.875
"27",0.428571428571429,NA,NA,NA,NA,NA,NA,0.714285714285714
"28",0.5,NA,NA,NA,NA,NA,NA,1
"29",0.95,NA,NA,NA,NA,NA,NA,0.95
