"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.960846560846561,NA,NA,NA,NA,NA,NA,NA,0.959259259259259,NA
"2",0.93968253968254,NA,NA,NA,NA,NA,NA,NA,0.952380952380952,NA
"3",0.945502645502646,NA,NA,NA,NA,NA,NA,NA,0.943915343915344,NA
"4",0.952380952380952,NA,NA,NA,NA,NA,NA,NA,0.953968253968254,NA
"5",0.957671957671958,NA,NA,NA,NA,NA,NA,NA,0.956084656084656,NA
"6",0.956084656084656,NA,NA,NA,NA,NA,NA,NA,0.935978835978836,NA
"7",0.955555555555556,NA,NA,NA,NA,NA,NA,NA,0.971957671957672,NA
"8",0.944444444444444,NA,NA,NA,NA,NA,NA,NA,0.943386243386243,NA
"9",0.944444444444444,NA,NA,NA,NA,NA,NA,NA,0.94973544973545,NA
"10",0.944444444444444,NA,NA,NA,NA,NA,NA,NA,0.953968253968254,NA
