"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.717130082729455,NA,NA,NA,NA,NA,NA,NA,0.80066638912013,NA
"2",0.90271688683539,NA,NA,NA,NA,NA,NA,NA,0.908840531177561,NA
"3",0.939446645637739,NA,NA,NA,NA,NA,NA,NA,0.904762706766562,NA
"4",0.873430020093196,NA,NA,NA,NA,NA,NA,NA,0.874162456297455,NA
"5",0.715939165634126,NA,NA,NA,NA,NA,NA,NA,0.715342963588484,NA
"6",0.875138084342504,NA,NA,NA,NA,NA,NA,NA,0.900922983513143,NA
"7",0.79911061673449,NA,NA,NA,NA,NA,NA,NA,0.674882705858334,NA
"8",0.905018109088309,NA,NA,NA,NA,NA,NA,NA,0.90450723232782,NA
"9",0.938916633383627,NA,NA,NA,NA,NA,NA,NA,0.94156371118593,NA
"10",0.869758587195321,NA,NA,NA,NA,NA,NA,NA,0.837180453134873,NA
