"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.912175648702595,NA,NA,NA,NA,NA,NA,0.902195608782435
"2",0.862275449101796,NA,NA,NA,NA,NA,NA,0.864271457085828
"3",0.912175648702595,NA,NA,NA,NA,NA,NA,0.914171656686627
"4",0.926147704590818,NA,NA,NA,NA,NA,NA,0.870259481037924
"5",0.926147704590818,NA,NA,NA,NA,NA,NA,0.898203592814371
"6",0.966067864271457,NA,NA,NA,NA,NA,NA,0.890219560878243
"7",0.916167664670659,NA,NA,NA,NA,NA,NA,0.874251497005988
"8",0.912175648702595,NA,NA,NA,NA,NA,NA,0.894211576846307
"9",0.832335329341317,NA,NA,NA,NA,NA,NA,0.884231536926148
"10",0.924,NA,NA,NA,NA,NA,NA,0.906
"11",0.932135728542914,NA,NA,NA,NA,NA,NA,0.880239520958084
"12",0.920159680638723,NA,NA,NA,NA,NA,NA,0.896207584830339
"13",0.898203592814371,NA,NA,NA,NA,NA,NA,0.906187624750499
"14",0.868263473053892,NA,NA,NA,NA,NA,NA,0.918163672654691
"15",0.920159680638723,NA,NA,NA,NA,NA,NA,0.888223552894212
"16",0.94810379241517,NA,NA,NA,NA,NA,NA,0.896207584830339
"17",0.970059880239521,NA,NA,NA,NA,NA,NA,0.902195608782435
"18",0.872255489021956,NA,NA,NA,NA,NA,NA,0.872255489021956
"19",0.926147704590818,NA,NA,NA,NA,NA,NA,0.902195608782435
"20",0.908183632734531,NA,NA,NA,NA,NA,NA,0.884231536926148
"21",0.836,NA,NA,NA,NA,NA,NA,0.89
"22",0.912175648702595,NA,NA,NA,NA,NA,NA,0.908183632734531
"23",0.942115768463074,NA,NA,NA,NA,NA,NA,0.896207584830339
"24",0.94810379241517,NA,NA,NA,NA,NA,NA,0.902195608782435
"25",0.908183632734531,NA,NA,NA,NA,NA,NA,0.884231536926148
"26",0.878,NA,NA,NA,NA,NA,NA,0.89
"27",0.910179640718563,NA,NA,NA,NA,NA,NA,0.874251497005988
"28",0.890219560878243,NA,NA,NA,NA,NA,NA,0.906187624750499
"29",0.822,NA,NA,NA,NA,NA,NA,0.894
"30",0.928,NA,NA,NA,NA,NA,NA,0.904
"31",0.886,NA,NA,NA,NA,NA,NA,0.904
"32",0.960079840319361,NA,NA,NA,NA,NA,NA,0.926147704590818
"33",0.908,NA,NA,NA,NA,NA,NA,0.9
"34",0.904,NA,NA,NA,NA,NA,NA,0.922
"35",0.826347305389222,NA,NA,NA,NA,NA,NA,0.868263473053892
"36",0.958083832335329,NA,NA,NA,NA,NA,NA,0.900199600798403
"37",0.914171656686627,NA,NA,NA,NA,NA,NA,0.888223552894212
"38",0.932135728542914,NA,NA,NA,NA,NA,NA,0.908183632734531
"39",0.922,NA,NA,NA,NA,NA,NA,0.894
"40",0.918,NA,NA,NA,NA,NA,NA,0.884
"41",0.848,NA,NA,NA,NA,NA,NA,0.898
"42",0.918163672654691,NA,NA,NA,NA,NA,NA,0.88622754491018
"43",0.880239520958084,NA,NA,NA,NA,NA,NA,0.88622754491018
"44",0.918163672654691,NA,NA,NA,NA,NA,NA,0.874251497005988
"45",0.548902195608782,NA,NA,NA,NA,NA,NA,0.888223552894212
"46",0.902195608782435,NA,NA,NA,NA,NA,NA,0.882235528942116
"47",0.912,NA,NA,NA,NA,NA,NA,0.906
"48",0.958083832335329,NA,NA,NA,NA,NA,NA,0.88622754491018
"49",0.94810379241517,NA,NA,NA,NA,NA,NA,0.890219560878243
"50",0.870259481037924,NA,NA,NA,NA,NA,NA,0.87624750499002
"51",0.928,NA,NA,NA,NA,NA,NA,0.886
"52",0.868263473053892,NA,NA,NA,NA,NA,NA,0.892215568862275
"53",0.932,NA,NA,NA,NA,NA,NA,0.878
"54",0.884231536926148,NA,NA,NA,NA,NA,NA,0.896207584830339
"55",0.854291417165669,NA,NA,NA,NA,NA,NA,0.888223552894212
"56",0.916167664670659,NA,NA,NA,NA,NA,NA,0.900199600798403
"57",0.878,NA,NA,NA,NA,NA,NA,0.908
"58",0.82435129740519,NA,NA,NA,NA,NA,NA,0.880239520958084
"59",0.846307385229541,NA,NA,NA,NA,NA,NA,0.896207584830339
"60",0.904191616766467,NA,NA,NA,NA,NA,NA,0.914171656686627
"61",0.930139720558882,NA,NA,NA,NA,NA,NA,0.898203592814371
"62",0.940119760479042,NA,NA,NA,NA,NA,NA,0.874251497005988
"63",0.864271457085828,NA,NA,NA,NA,NA,NA,0.890219560878243
"64",0.894,NA,NA,NA,NA,NA,NA,0.9
"65",0.862275449101796,NA,NA,NA,NA,NA,NA,0.906187624750499
"66",0.952095808383233,NA,NA,NA,NA,NA,NA,0.900199600798403
"67",0.942115768463074,NA,NA,NA,NA,NA,NA,0.908183632734531
"68",0.91,NA,NA,NA,NA,NA,NA,0.914
"69",0.940119760479042,NA,NA,NA,NA,NA,NA,0.904191616766467
"70",0.952095808383233,NA,NA,NA,NA,NA,NA,0.900199600798403
"71",0.926147704590818,NA,NA,NA,NA,NA,NA,0.884231536926148
"72",0.964071856287425,NA,NA,NA,NA,NA,NA,0.902195608782435
"73",0.954091816367265,NA,NA,NA,NA,NA,NA,0.898203592814371
"74",0.892215568862275,NA,NA,NA,NA,NA,NA,0.904191616766467
"75",0.882235528942116,NA,NA,NA,NA,NA,NA,0.888223552894212
"76",0.932,NA,NA,NA,NA,NA,NA,0.892
"77",0.9,NA,NA,NA,NA,NA,NA,0.902
"78",0.908183632734531,NA,NA,NA,NA,NA,NA,0.912175648702595
"79",0.858283433133733,NA,NA,NA,NA,NA,NA,0.87624750499002
"80",0.798403193612774,NA,NA,NA,NA,NA,NA,0.918163672654691
"81",0.786,NA,NA,NA,NA,NA,NA,0.912
"82",0.872255489021956,NA,NA,NA,NA,NA,NA,0.890219560878243
"83",0.942,NA,NA,NA,NA,NA,NA,0.908
"84",0.86626746506986,NA,NA,NA,NA,NA,NA,0.890219560878243
"85",0.916167664670659,NA,NA,NA,NA,NA,NA,0.880239520958084
"86",0.94810379241517,NA,NA,NA,NA,NA,NA,0.902195608782435
"87",0.898203592814371,NA,NA,NA,NA,NA,NA,0.904191616766467
"88",0.852,NA,NA,NA,NA,NA,NA,0.902
"89",0.768463073852295,NA,NA,NA,NA,NA,NA,0.900199600798403
"90",0.94,NA,NA,NA,NA,NA,NA,0.874
"91",0.854291417165669,NA,NA,NA,NA,NA,NA,0.892215568862275
"92",0.87624750499002,NA,NA,NA,NA,NA,NA,0.894211576846307
"93",0.880239520958084,NA,NA,NA,NA,NA,NA,0.878243512974052
"94",0.950099800399202,NA,NA,NA,NA,NA,NA,0.920159680638723
"95",0.950099800399202,NA,NA,NA,NA,NA,NA,0.898203592814371
"96",0.914171656686627,NA,NA,NA,NA,NA,NA,0.88622754491018
"97",0.964071856287425,NA,NA,NA,NA,NA,NA,0.896207584830339
"98",0.910179640718563,NA,NA,NA,NA,NA,NA,0.914171656686627
"99",0.738,NA,NA,NA,NA,NA,NA,0.89
"100",0.88622754491018,NA,NA,NA,NA,NA,NA,0.898203592814371
