"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.238805970149254,0.242424242424242,0.666666666666667,NA,NA,NA,NA,NA,0.228070175438596,0.246575342465753
"2",0.214285714285714,0.223880597014925,NA,NA,NA,NA,NA,NA,0.25,0.25
"3",0.318181818181818,0.269230769230769,0.5,NA,NA,NA,NA,NA,0.282608695652174,0.242857142857143
"4",0.317460317460317,0.244186046511628,NA,NA,NA,NA,NA,NA,0.292307692307692,0.268292682926829
"5",0.241935483870968,0.448275862068966,0.8,NA,NA,NA,NA,NA,0.258620689655172,0.24
"6",0.234042553191489,0.222222222222222,NA,NA,NA,NA,NA,NA,0.303030303030303,0.290909090909091
"7",0.292682926829268,0.307692307692308,NA,NA,NA,NA,NA,NA,0.303030303030303,0.274193548387097
"8",0.254237288135593,0.470588235294118,NA,NA,NA,NA,NA,NA,0.269230769230769,0.222222222222222
"9",0.314285714285714,0.439024390243902,1,NA,NA,NA,NA,NA,0.4,0.333333333333333
"10",0.283018867924528,0.254901960784314,NA,NA,NA,NA,NA,NA,0.292682926829268,0.288135593220339
"11",0.363636363636364,0.434782608695652,NA,NA,NA,NA,NA,NA,0.454545454545455,0.298507462686567
"12",0.309090909090909,0.428571428571429,NA,NA,NA,NA,NA,NA,0.384615384615385,0.285714285714286
"13",0.150684931506849,0.34,0.833333333333333,NA,NA,NA,NA,NA,0.182608695652174,0.295774647887324
"14",0.223404255319149,0.277777777777778,NA,NA,NA,NA,NA,NA,0.276923076923077,0.277777777777778
"15",0.259259259259259,0.282608695652174,NA,NA,NA,NA,NA,NA,0.294117647058824,0.272727272727273
"16",0.273972602739726,0.311475409836066,NA,NA,NA,NA,NA,NA,0.246753246753247,0.322033898305085
"17",0.333333333333333,0.3,0.75,NA,NA,NA,NA,NA,0.409090909090909,0.311475409836066
"18",0.333333333333333,0.305555555555556,NA,NA,NA,NA,NA,NA,0.311475409836066,0.309859154929577
"19",0.296296296296296,0.344827586206897,0.75,NA,NA,NA,NA,NA,0.341463414634146,0.290909090909091
"20",0.355932203389831,0.375,0.4,NA,NA,NA,NA,NA,0.388888888888889,0.327868852459016
"21",0.269230769230769,0.473684210526316,1,NA,NA,NA,NA,NA,0.28,0.264705882352941
"22",0.333333333333333,0.302325581395349,NA,NA,NA,NA,NA,NA,0.206896551724138,0.36
"23",0.202898550724638,0.3125,0.333333333333333,NA,NA,NA,NA,NA,0.25,0.266666666666667
"24",0.246575342465753,0.230769230769231,0.75,NA,NA,NA,NA,NA,0.265625,0.263888888888889
"25",0.288461538461538,0.357142857142857,NA,NA,NA,NA,NA,NA,0.317073170731707,0.258064516129032
"26",0.288461538461538,0.388888888888889,NA,NA,NA,NA,NA,NA,0.230769230769231,0.277777777777778
"27",0.340425531914894,0.56,NA,NA,NA,NA,NA,NA,0.326530612244898,0.260869565217391
"28",0.25,0.288888888888889,1,NA,NA,NA,NA,NA,0.266666666666667,0.293333333333333
"29",0.266666666666667,0.296296296296296,1,NA,NA,NA,NA,NA,0.289156626506024,0.373134328358209
"30",0.320754716981132,0.275862068965517,NA,NA,NA,NA,NA,NA,0.325581395348837,0.333333333333333
"31",0.276923076923077,0.264150943396226,1,NA,NA,NA,NA,NA,0.290322580645161,0.246575342465753
"32",0.388888888888889,0.302325581395349,1,NA,NA,NA,NA,NA,0.160714285714286,0.315789473684211
"33",0.258620689655172,0.295454545454545,1,NA,NA,NA,NA,NA,0.264150943396226,0.276923076923077
"34",0.25,0.203703703703704,NA,NA,NA,NA,NA,NA,0.267857142857143,0.227272727272727
"35",0.261538461538462,0.277777777777778,NA,NA,NA,NA,NA,NA,0.263157894736842,0.246376811594203
"36",0.346938775510204,0.384615384615385,NA,NA,NA,NA,NA,NA,0.333333333333333,0.276923076923077
"37",0.338235294117647,0.423076923076923,NA,NA,NA,NA,NA,NA,0.403846153846154,0.333333333333333
"38",0.222222222222222,0.274509803921569,NA,NA,NA,NA,NA,NA,0.25,0.277777777777778
"39",0.361111111111111,0.458333333333333,NA,NA,NA,NA,NA,NA,0.4,0.278688524590164
"40",0.245283018867925,0.222222222222222,NA,NA,NA,NA,NA,NA,0.178571428571429,0.207792207792208
"41",0.25,0.222222222222222,NA,NA,NA,NA,NA,NA,0.22,0.3
"42",0.283333333333333,0.290909090909091,NA,NA,NA,NA,NA,NA,0.325581395348837,0.271428571428571
"43",0.307692307692308,0.416666666666667,NA,NA,NA,NA,NA,NA,0.258064516129032,0.316666666666667
