"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.246376811594203,0.529411764705882,NA,NA,NA,NA,NA,NA,0.283333333333333,0.268292682926829
"2",0.252747252747253,0.328571428571429,NA,NA,NA,NA,NA,NA,0.377049180327869,0.360655737704918
"3",0.333333333333333,0.5,1,NA,NA,NA,NA,NA,0.365853658536585,0.3
"4",0.354838709677419,0.342105263157895,NA,NA,NA,NA,NA,NA,0.269230769230769,0.347826086956522
"5",0.303571428571429,0.456521739130435,NA,NA,NA,NA,NA,NA,0.333333333333333,0.35
"6",0.306451612903226,0.333333333333333,NA,NA,NA,NA,NA,NA,0.327868852459016,0.294117647058824
"7",0.244897959183673,0.538461538461538,0.833333333333333,NA,NA,NA,NA,NA,0.283582089552239,0.328358208955224
"8",0.257575757575758,0.285714285714286,NA,NA,NA,NA,NA,NA,0.245901639344262,0.256756756756757
"9",0.328125,0.444444444444444,0.6,NA,NA,NA,NA,NA,0.350877192982456,0.309859154929577
"10",0.288461538461538,0.27906976744186,1,NA,NA,NA,NA,NA,0.296875,0.303030303030303
"11",0.406779661016949,0.666666666666667,NA,NA,NA,NA,NA,NA,0.436363636363636,0.39344262295082
"12",0.333333333333333,0.46875,NA,NA,NA,NA,NA,NA,0.246376811594203,0.323943661971831
"13",0.41304347826087,0.333333333333333,0.833333333333333,NA,NA,NA,NA,NA,0.392156862745098,0.328358208955224
"14",0.287878787878788,0.271604938271605,NA,NA,NA,NA,NA,NA,0.2625,0.293333333333333
"15",0.3125,0.631578947368421,NA,NA,NA,NA,NA,NA,0.351851851851852,0.328125
"16",0.351851851851852,0.415094339622642,0.6,NA,NA,NA,NA,NA,0.404255319148936,0.338983050847458
"17",0.3,0.352112676056338,0.875,NA,NA,NA,NA,NA,0.359375,0.333333333333333
"18",0.366666666666667,0.372881355932203,0.75,NA,NA,NA,NA,NA,0.315789473684211,0.396825396825397
"19",0.291666666666667,0.323529411764706,NA,NA,NA,NA,NA,NA,0.23728813559322,0.32
"20",0.36231884057971,0.380952380952381,0.888888888888889,NA,NA,NA,NA,NA,0.328947368421053,0.387096774193548
"21",0.327272727272727,0.466666666666667,NA,NA,NA,NA,NA,NA,0.375,0.310810810810811
"22",0.247191011235955,0.32258064516129,0.9,NA,NA,NA,NA,NA,0.41304347826087,0.352941176470588
"23",0.375,0.307692307692308,0.615384615384615,NA,NA,NA,NA,NA,0.294117647058824,0.304347826086957
"24",0.264705882352941,0.253164556962025,0.75,NA,NA,NA,NA,NA,0.278481012658228,0.319444444444444
