"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.333333333333333,0.222222222222222,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"2",0.818181818181818,0.454545454545455,0.0909090909090909,NA,NA,NA,NA,NA,1,0.818181818181818
"3",0.777777777777778,0.777777777777778,0,NA,NA,NA,NA,NA,0.666666666666667,0.777777777777778
"4",1,0.916666666666667,0.25,NA,NA,NA,NA,NA,0.666666666666667,0.916666666666667
"5",0.8,0.8,0,NA,NA,NA,NA,NA,0.6,0.9
"6",0.333333333333333,0.333333333333333,0,NA,NA,NA,NA,NA,0.166666666666667,1
"7",0.125,0.125,0.125,NA,NA,NA,NA,NA,0.25,0.625
"8",0,0.111111111111111,0,NA,NA,NA,NA,NA,0.222222222222222,0.666666666666667
"9",0.6,0.5,0,NA,NA,NA,NA,NA,0.6,1
"10",0.5,0.25,0,NA,NA,NA,NA,NA,0.5,0.875
"11",1,0.888888888888889,0,NA,NA,NA,NA,NA,1,1
"12",1,0.6,0,NA,NA,NA,NA,NA,1,1
"13",0.5,0.583333333333333,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
"14",0.7,0.6,0,NA,NA,NA,NA,NA,0.5,0.8
"15",0.666666666666667,0.555555555555556,0,NA,NA,NA,NA,NA,0.444444444444444,0.888888888888889
"16",0.625,0.625,0,NA,NA,NA,NA,NA,0.75,1
"17",0.545454545454545,0.818181818181818,0.0909090909090909,NA,NA,NA,NA,NA,0.818181818181818,0.909090909090909
"18",0.9,0.7,0.1,NA,NA,NA,NA,NA,0.9,0.9
"19",0.75,0.125,0,NA,NA,NA,NA,NA,0.625,0.875
"20",0.555555555555556,0.444444444444444,0,NA,NA,NA,NA,NA,0.333333333333333,0.777777777777778
"21",0.6,0.3,0,NA,NA,NA,NA,NA,0.6,0.9
"22",0.75,0.625,0.25,NA,NA,NA,NA,NA,0.5,1
"23",0.777777777777778,0.777777777777778,0,NA,NA,NA,NA,NA,0.666666666666667,0.888888888888889
"24",0.272727272727273,0.181818181818182,0,NA,NA,NA,NA,NA,0.636363636363636,0.909090909090909
"25",0.8,0.2,0,NA,NA,NA,NA,NA,0.4,0.8
"26",0.909090909090909,0.727272727272727,0,NA,NA,NA,NA,NA,0.727272727272727,0.909090909090909
"27",0.8,0.7,0,NA,NA,NA,NA,NA,0.6,0.8
"28",0.333333333333333,0.444444444444444,0,NA,NA,NA,NA,NA,0.555555555555556,0.555555555555556
"29",0.5,0.5,0,NA,NA,NA,NA,NA,0.785714285714286,0.928571428571429
"30",0.916666666666667,0.833333333333333,0,NA,NA,NA,NA,NA,0.916666666666667,0.833333333333333
"31",0.818181818181818,0.818181818181818,0,NA,NA,NA,NA,NA,1,1
"32",0.8,0.5,0.3,NA,NA,NA,NA,NA,0.6,0.8
"33",0.777777777777778,0.666666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,1
"34",0.5,0,0,NA,NA,NA,NA,NA,0.5,1
"35",0.888888888888889,0.111111111111111,0,NA,NA,NA,NA,NA,0.888888888888889,0.777777777777778
"36",1,0.545454545454545,0.181818181818182,NA,NA,NA,NA,NA,0.909090909090909,1
"37",0.5,0.4,0,NA,NA,NA,NA,NA,0.3,0.8
"38",0.777777777777778,0.444444444444444,0,NA,NA,NA,NA,NA,0.666666666666667,0.888888888888889
"39",0.333333333333333,0.333333333333333,0,NA,NA,NA,NA,NA,0.444444444444444,0.888888888888889
"40",0.375,0.25,0,NA,NA,NA,NA,NA,0.375,0.875
"41",0.428571428571429,0.142857142857143,0,NA,NA,NA,NA,NA,0.428571428571429,0.857142857142857
"42",0.272727272727273,0,0,NA,NA,NA,NA,NA,0.363636363636364,0.909090909090909
"43",0.375,0.75,0,NA,NA,NA,NA,NA,0.5,0.875
"44",0.222222222222222,0.222222222222222,0,NA,NA,NA,NA,NA,0.222222222222222,0.666666666666667
"45",0.5,0,0,NA,NA,NA,NA,NA,0.583333333333333,0.583333333333333
"46",0.545454545454545,0,0,NA,NA,NA,NA,NA,0.454545454545455,0.818181818181818
"47",0.454545454545455,0.363636363636364,0,NA,NA,NA,NA,NA,0.454545454545455,0.909090909090909
"48",0.125,0.25,0,NA,NA,NA,NA,NA,0.125,0.75
"49",0.5,0.6,0,NA,NA,NA,NA,NA,0.4,1
"50",0.615384615384615,0.538461538461538,0,NA,NA,NA,NA,NA,0.846153846153846,0.692307692307692
"51",0.666666666666667,0.222222222222222,0,NA,NA,NA,NA,NA,1,0.777777777777778
"52",0.636363636363636,0.636363636363636,0,NA,NA,NA,NA,NA,0.636363636363636,1
"53",0.571428571428571,0.285714285714286,0,NA,NA,NA,NA,NA,0.142857142857143,1
"54",0.833333333333333,0.5,0,NA,NA,NA,NA,NA,0.666666666666667,0.916666666666667
"55",0.363636363636364,0.454545454545455,0.0909090909090909,NA,NA,NA,NA,NA,0.727272727272727,0.818181818181818
"56",0.75,0.375,0,NA,NA,NA,NA,NA,0.625,0.875
"57",1,0.75,0,NA,NA,NA,NA,NA,1,1
"58",0.666666666666667,0.666666666666667,0,NA,NA,NA,NA,NA,0.555555555555556,0.888888888888889
"59",0.818181818181818,0.272727272727273,0,NA,NA,NA,NA,NA,0.818181818181818,0.909090909090909
"60",0.555555555555556,0.444444444444444,0,NA,NA,NA,NA,NA,0.444444444444444,1
