"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.827689810578342,0.829050024824782,0.315782060698759,NA,NA,NA,NA,NA,0.754610243581619,0.872102849600717
"2",0.815602423937378,0.762483033252504,0,NA,NA,NA,NA,NA,0.771298158858399,0.813072437465163
"3",0.800631773011199,0.5756042257655,0.315338234673804,NA,NA,NA,NA,NA,0.767949992519849,0.850561612218524
"4",0.855128098343984,0.844371341865037,0,NA,NA,NA,NA,NA,0.829406703362196,0.871763448403011
"5",0.806835265755914,0.787900067809321,0.630676469347608,NA,NA,NA,NA,NA,0.812040708560569,0.869424451234548
"6",0.721502682729119,0.62291965434463,0,NA,NA,NA,NA,NA,0.70171752814898,0.866089239365094
"7",0.782631248631947,0.785013693256009,0,NA,NA,NA,NA,NA,0.720946226108391,0.908513525158996
"8",0.791046475981644,0.609339341636714,0,NA,NA,NA,NA,NA,0.771560214318525,0.8010723865404
"9",0.929528193703407,0.874569906437707,0.564076074817766,NA,NA,NA,NA,NA,0.912047728169943,0.935603606047307
"10",0.798505464348258,0.743368132028017,0,NA,NA,NA,NA,NA,0.724304236016566,0.844676631489055
"11",0.92654424544429,0.677312715878377,0,NA,NA,NA,NA,NA,0.942334672222936,0.90900554443425
"12",0.871360810985523,0.541533403370736,0,NA,NA,NA,NA,NA,0.691034072884717,0.886699472795704
"13",0.787730771548497,0.818555590859296,0.465591521570935,NA,NA,NA,NA,NA,0.818480352512626,0.885278039122473
"14",0.851015347433109,0.861086885547063,0,NA,NA,NA,NA,NA,0.823655675035751,0.861086885547063
"15",0.80887747263592,0.788012801383164,0,NA,NA,NA,NA,NA,0.842533615071488,0.905533629611004
"16",0.899884905802486,0.892982234982053,0,NA,NA,NA,NA,NA,0.869783926362161,0.895839785437658
"17",0.820412654142367,0.812561634743119,0.353049394056801,NA,NA,NA,NA,NA,0.833333333333333,0.834827719914308
"18",0.840358644576916,0.886824860574698,0,NA,NA,NA,NA,NA,0.834988885790667,0.888291900221993
"19",0.824692897407046,0.671291464487109,0.377430247338676,NA,NA,NA,NA,NA,0.78474149185547,0.823386969592618
