"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.812680115273775,0.855907780979827,1,NA,NA,NA,NA,NA,0.812680115273775,0.829971181556196
"2",0.852173913043478,0.83768115942029,1,NA,NA,NA,NA,NA,0.87536231884058,0.869565217391304
"3",0.954285714285714,0.965714285714286,1,NA,NA,NA,NA,NA,0.894285714285714,0.848571428571429
"4",0.802898550724638,0.840579710144927,1,NA,NA,NA,NA,NA,0.826086956521739,0.866666666666667
"5",0.901734104046243,0.956647398843931,1,NA,NA,NA,NA,NA,0.875722543352601,0.88728323699422
"6",0.899713467048711,0.925501432664756,0.994269340974212,NA,NA,NA,NA,NA,0.931232091690544,0.879656160458453
"7",0.902298850574713,0.948275862068966,1,NA,NA,NA,NA,NA,0.910919540229885,0.876436781609195
"8",0.855907780979827,0.927953890489914,1,NA,NA,NA,NA,NA,0.878962536023055,0.858789625360231
"9",0.910662824207493,0.942363112391931,1,NA,NA,NA,NA,NA,0.927953890489914,0.878962536023055
"10",0.870689655172414,0.971264367816092,1,NA,NA,NA,NA,NA,0.879310344827586,0.887931034482759
"11",0.907780979827089,0.904899135446686,1,NA,NA,NA,NA,NA,0.913544668587896,0.858789625360231
"12",0.939655172413793,0.951149425287356,1,NA,NA,NA,NA,NA,0.939655172413793,0.890804597701149
"13",0.88695652173913,0.889855072463768,0.988405797101449,NA,NA,NA,NA,NA,0.91304347826087,0.878260869565217
"14",0.823188405797101,0.892753623188406,1,NA,NA,NA,NA,NA,0.788405797101449,0.83768115942029
"15",0.928571428571429,0.96,1,NA,NA,NA,NA,NA,0.92,0.897142857142857
"16",0.908309455587393,0.945558739255014,1,NA,NA,NA,NA,NA,0.91404011461318,0.91404011461318
"17",0.883381924198251,0.932944606413994,1,NA,NA,NA,NA,NA,0.906705539358601,0.903790087463557
"18",0.921739130434783,0.898550724637681,1,NA,NA,NA,NA,NA,0.915942028985507,0.866666666666667
"19",0.853448275862069,0.899425287356322,1,NA,NA,NA,NA,NA,0.876436781609195,0.876436781609195
"20",0.872093023255814,0.869186046511628,1,NA,NA,NA,NA,NA,0.915697674418605,0.872093023255814
"21",0.910919540229885,0.931034482758621,0.994252873563218,NA,NA,NA,NA,NA,0.945402298850575,0.870689655172414
"22",0.809248554913295,0.893063583815029,0.976878612716763,NA,NA,NA,NA,NA,0.861271676300578,0.864161849710983
"23",0.893982808022923,0.905444126074499,0.977077363896848,NA,NA,NA,NA,NA,0.893982808022923,0.882521489971347
"24",0.884393063583815,0.878612716763006,1,NA,NA,NA,NA,NA,0.84971098265896,0.875722543352601
"25",0.910919540229885,0.982758620689655,1,NA,NA,NA,NA,NA,0.890804597701149,0.870689655172414
"26",0.919308357348703,0.930835734870317,1,NA,NA,NA,NA,NA,0.844380403458213,0.84149855907781
"27",0.902017291066282,0.927953890489914,1,NA,NA,NA,NA,NA,0.902017291066282,0.873198847262248
"28",0.867052023121387,0.846820809248555,0.997109826589595,NA,NA,NA,NA,NA,0.875722543352601,0.872832369942196
"29",0.832844574780059,0.824046920821114,1,NA,NA,NA,NA,NA,0.75366568914956,0.917888563049853
"30",0.878612716763006,0.88150289017341,0.985549132947977,NA,NA,NA,NA,NA,0.786127167630058,0.898843930635838
"31",0.867816091954023,0.92816091954023,0.994252873563218,NA,NA,NA,NA,NA,0.913793103448276,0.847701149425287
"32",0.872832369942196,0.901734104046243,1,NA,NA,NA,NA,NA,0.838150289017341,0.893063583815029
"33",0.805232558139535,0.851744186046512,1,NA,NA,NA,NA,NA,0.857558139534884,0.834302325581395
"34",0.875,0.982954545454545,1,NA,NA,NA,NA,NA,0.897727272727273,0.860795454545455
"35",0.876790830945559,0.936962750716332,0.991404011461318,NA,NA,NA,NA,NA,0.862464183381089,0.865329512893983
"36",0.922190201729107,0.913544668587896,1,NA,NA,NA,NA,NA,0.942363112391931,0.893371757925072
"37",0.885630498533724,0.900293255131965,0.991202346041056,NA,NA,NA,NA,NA,0.920821114369501,0.870967741935484
"38",0.916905444126075,0.962750716332378,1,NA,NA,NA,NA,NA,0.919770773638969,0.896848137535817
"39",0.910662824207493,0.936599423631124,0.99135446685879,NA,NA,NA,NA,NA,0.858789625360231,0.858789625360231
"40",0.85014409221902,0.847262247838617,1,NA,NA,NA,NA,NA,0.821325648414986,0.835734870317003
"41",0.871794871794872,0.977207977207977,1,NA,NA,NA,NA,NA,0.908831908831909,0.866096866096866
"42",0.848837209302326,0.877906976744186,1,NA,NA,NA,NA,NA,0.86046511627907,0.851744186046512
"43",0.927953890489914,0.951008645533141,0.997118155619596,NA,NA,NA,NA,NA,0.876080691642651,0.893371757925072
"44",0.884393063583815,0.921965317919075,0.982658959537572,NA,NA,NA,NA,NA,0.878612716763006,0.88150289017341
"45",0.679300291545189,0.854227405247813,1,NA,NA,NA,NA,NA,0.720116618075802,0.842565597667638
"46",0.92816091954023,0.948275862068966,1,NA,NA,NA,NA,NA,0.899425287356322,0.885057471264368
"47",0.942528735632184,0.956896551724138,0.997126436781609,NA,NA,NA,NA,NA,0.919540229885057,0.879310344827586
"48",0.899425287356322,0.919540229885057,1,NA,NA,NA,NA,NA,0.913793103448276,0.864942528735632
"49",0.913294797687861,0.898843930635838,1,NA,NA,NA,NA,NA,0.936416184971098,0.861271676300578
"50",0.832352941176471,0.861764705882353,1,NA,NA,NA,NA,NA,0.835294117647059,0.876470588235294
"51",0.894586894586895,0.988603988603989,1,NA,NA,NA,NA,NA,0.883190883190883,0.84045584045584
"52",0.870317002881844,0.93371757925072,0.997118155619596,NA,NA,NA,NA,NA,0.870317002881844,0.873198847262248
"53",0.905444126074499,0.97134670487106,1,NA,NA,NA,NA,NA,0.939828080229226,0.891117478510029
"54",0.805882352941176,0.829411764705882,1,NA,NA,NA,NA,NA,0.876470588235294,0.864705882352941
"55",0.878260869565217,0.907246376811594,1,NA,NA,NA,NA,NA,0.884057971014493,0.872463768115942
"56",0.891428571428571,0.94,1,NA,NA,NA,NA,NA,0.865714285714286,0.871428571428571
"57",0.820588235294118,0.867647058823529,1,NA,NA,NA,NA,NA,0.902941176470588,0.85
"58",0.908571428571429,0.982857142857143,0.997142857142857,NA,NA,NA,NA,NA,0.911428571428571,0.891428571428571
"59",0.904347826086957,0.921739130434783,1,NA,NA,NA,NA,NA,0.910144927536232,0.898550724637681
"60",0.868804664723032,0.860058309037901,0.988338192419825,NA,NA,NA,NA,NA,0.886297376093295,0.903790087463557
