"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.533333333333333,0.6,0,NA,NA,NA,NA,NA,0.466666666666667,0.733333333333333
"2",0.75,0.8125,0.3125,NA,NA,NA,NA,NA,0.75,0.8125
"3",0.928571428571429,0.285714285714286,0,NA,NA,NA,NA,NA,0.785714285714286,0.928571428571429
"4",0.944444444444444,0.555555555555556,0,NA,NA,NA,NA,NA,0.833333333333333,0.944444444444444
"5",0.6,0.4,0,NA,NA,NA,NA,NA,0.533333333333333,0.866666666666667
"6",0.583333333333333,0.0833333333333333,0,NA,NA,NA,NA,NA,0.5,0.833333333333333
"7",0.769230769230769,0.230769230769231,0.0769230769230769,NA,NA,NA,NA,NA,0.538461538461538,1
"8",0.307692307692308,0,0,NA,NA,NA,NA,NA,0.384615384615385,0.538461538461538
"9",0.944444444444444,0.555555555555556,0.333333333333333,NA,NA,NA,NA,NA,0.888888888888889,1
"10",0.933333333333333,0.466666666666667,0,NA,NA,NA,NA,NA,0.866666666666667,0.866666666666667
"11",1,0.933333333333333,0.0666666666666667,NA,NA,NA,NA,NA,1,0.933333333333333
"12",0.428571428571429,0.642857142857143,0,NA,NA,NA,NA,NA,0.714285714285714,0.928571428571429
"13",0.555555555555556,0.5,0.166666666666667,NA,NA,NA,NA,NA,0.555555555555556,0.833333333333333
"14",0.823529411764706,0.764705882352941,0.0588235294117647,NA,NA,NA,NA,NA,0.823529411764706,0.882352941176471
"15",0.785714285714286,0.785714285714286,0.0714285714285714,NA,NA,NA,NA,NA,0.785714285714286,1
"16",0.769230769230769,0.615384615384615,0,NA,NA,NA,NA,NA,0.846153846153846,0.846153846153846
"17",1,0.764705882352941,0.235294117647059,NA,NA,NA,NA,NA,0.823529411764706,1
"18",0.533333333333333,0.466666666666667,0,NA,NA,NA,NA,NA,0.866666666666667,0.866666666666667
"19",0.882352941176471,0.764705882352941,0.117647058823529,NA,NA,NA,NA,NA,0.823529411764706,0.823529411764706
"20",0.8,0.666666666666667,0,NA,NA,NA,NA,NA,0.866666666666667,0.866666666666667
"21",0.866666666666667,0.866666666666667,0.0666666666666667,NA,NA,NA,NA,NA,0.666666666666667,1
"22",0.642857142857143,0.142857142857143,0,NA,NA,NA,NA,NA,0.714285714285714,1
"23",0.785714285714286,0.5,0,NA,NA,NA,NA,NA,0.714285714285714,1
"24",0.588235294117647,0.588235294117647,0,NA,NA,NA,NA,NA,0.411764705882353,0.882352941176471
"25",0.5,0.214285714285714,0,NA,NA,NA,NA,NA,0.571428571428571,0.857142857142857
"26",0.642857142857143,0.642857142857143,0,NA,NA,NA,NA,NA,0.642857142857143,0.857142857142857
"27",0.714285714285714,0.642857142857143,0,NA,NA,NA,NA,NA,0.642857142857143,0.928571428571429
"28",0.9375,0.5,0,NA,NA,NA,NA,NA,0.9375,0.8125
"29",0.954545454545455,0.545454545454545,0.227272727272727,NA,NA,NA,NA,NA,0.909090909090909,0.954545454545455
"30",0.722222222222222,0.722222222222222,0,NA,NA,NA,NA,NA,0.666666666666667,0.722222222222222
"31",0.625,0.6875,0,NA,NA,NA,NA,NA,0.8125,0.9375
"32",0.833333333333333,0.833333333333333,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"33",0.857142857142857,0.285714285714286,0,NA,NA,NA,NA,NA,0.642857142857143,0.928571428571429
"34",0.666666666666667,0.666666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.916666666666667
"35",0.8,0.733333333333333,0,NA,NA,NA,NA,NA,0.8,0.866666666666667
"36",0.733333333333333,0.6,0,NA,NA,NA,NA,NA,0.666666666666667,0.933333333333333
"37",0.823529411764706,0.470588235294118,0.117647058823529,NA,NA,NA,NA,NA,1,0.882352941176471
"38",0.285714285714286,0.357142857142857,0.0714285714285714,NA,NA,NA,NA,NA,0.857142857142857,0.928571428571429
"39",0.8,0.8,0.133333333333333,NA,NA,NA,NA,NA,0.666666666666667,0.933333333333333
"40",0.538461538461538,0.384615384615385,0,NA,NA,NA,NA,NA,0.538461538461538,0.692307692307692
"41",0.545454545454545,0.545454545454545,0,NA,NA,NA,NA,NA,0.363636363636364,0.818181818181818
"42",0.8125,0.75,0.0625,NA,NA,NA,NA,NA,0.75,0.8125
"43",0.8,0.933333333333333,0.2,NA,NA,NA,NA,NA,0.666666666666667,0.8
"44",0.785714285714286,0.785714285714286,0,NA,NA,NA,NA,NA,0.785714285714286,0.785714285714286
"45",0.470588235294118,0.705882352941177,0,NA,NA,NA,NA,NA,0.764705882352941,0.705882352941177
"46",0.733333333333333,0,0,NA,NA,NA,NA,NA,0.733333333333333,0.866666666666667
"47",0.666666666666667,0.266666666666667,0.133333333333333,NA,NA,NA,NA,NA,0.6,0.933333333333333
"48",0.461538461538462,0,0,NA,NA,NA,NA,NA,0.384615384615385,0.692307692307692
"49",0.875,0.875,0.3125,NA,NA,NA,NA,NA,0.875,0.9375
"50",0.684210526315789,0.421052631578947,0,NA,NA,NA,NA,NA,0.789473684210526,0.736842105263158
"51",0.428571428571429,0.0714285714285714,0,NA,NA,NA,NA,NA,0.571428571428571,0.785714285714286
"52",0.823529411764706,0.588235294117647,0,NA,NA,NA,NA,NA,0.705882352941177,0.941176470588235
