"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.739130434782609,0.391304347826087,0,NA,NA,NA,NA,NA,0.739130434782609,0.956521739130435
"2",0.884615384615385,0.884615384615385,0,NA,NA,NA,NA,NA,0.884615384615385,0.846153846153846
"3",0.695652173913043,0.217391304347826,0.130434782608696,NA,NA,NA,NA,NA,0.652173913043478,0.782608695652174
"4",0.846153846153846,0.5,0,NA,NA,NA,NA,NA,0.807692307692308,0.923076923076923
"5",0.68,0.84,0,NA,NA,NA,NA,NA,0.64,0.84
"6",0.826086956521739,0.434782608695652,0,NA,NA,NA,NA,NA,0.869565217391304,0.869565217391304
"7",0.545454545454545,0.318181818181818,0.227272727272727,NA,NA,NA,NA,NA,0.863636363636364,1
"8",0.708333333333333,0.666666666666667,0,NA,NA,NA,NA,NA,0.625,0.791666666666667
"9",0.84,0.48,0.12,NA,NA,NA,NA,NA,0.8,0.88
"10",0.652173913043478,0.521739130434783,0.217391304347826,NA,NA,NA,NA,NA,0.826086956521739,0.869565217391304
"11",0.96,0.64,0,NA,NA,NA,NA,NA,0.96,0.96
"12",0.875,0.625,0,NA,NA,NA,NA,NA,0.708333333333333,0.958333333333333
"13",0.76,0.84,0.2,NA,NA,NA,NA,NA,0.8,0.88
"14",0.76,0.88,0,NA,NA,NA,NA,NA,0.84,0.88
"15",0.909090909090909,0.545454545454545,0,NA,NA,NA,NA,NA,0.863636363636364,0.954545454545455
"16",0.826086956521739,0.956521739130435,0.130434782608696,NA,NA,NA,NA,NA,0.826086956521739,0.869565217391304
"17",0.857142857142857,0.892857142857143,0.25,NA,NA,NA,NA,NA,0.821428571428571,0.821428571428571
"18",0.814814814814815,0.814814814814815,0.111111111111111,NA,NA,NA,NA,NA,0.888888888888889,0.925925925925926
"19",0.608695652173913,0.478260869565217,0,NA,NA,NA,NA,NA,0.608695652173913,0.695652173913043
"20",1,0.64,0.32,NA,NA,NA,NA,NA,1,0.96
"21",0.782608695652174,0.608695652173913,0,NA,NA,NA,NA,NA,0.782608695652174,1
"22",0.846153846153846,0.769230769230769,0.346153846153846,NA,NA,NA,NA,NA,0.730769230769231,0.923076923076923
"23",0.75,0.833333333333333,0.333333333333333,NA,NA,NA,NA,NA,0.833333333333333,0.875
"24",0.72,0.8,0.24,NA,NA,NA,NA,NA,0.88,0.92
"25",0.772727272727273,0.681818181818182,0,NA,NA,NA,NA,NA,0.772727272727273,0.863636363636364
"26",0.739130434782609,0.608695652173913,0,NA,NA,NA,NA,NA,0.695652173913043,0.91304347826087
"27",0.608695652173913,0.478260869565217,0,NA,NA,NA,NA,NA,0.739130434782609,0.91304347826087
"28",0.730769230769231,0.653846153846154,0,NA,NA,NA,NA,NA,0.730769230769231,0.846153846153846
"29",0.838709677419355,0.838709677419355,0.225806451612903,NA,NA,NA,NA,NA,0.806451612903226,0.838709677419355
"30",0.730769230769231,0.653846153846154,0.115384615384615,NA,NA,NA,NA,NA,0.846153846153846,0.846153846153846
"31",0.739130434782609,0.521739130434783,0.0869565217391304,NA,NA,NA,NA,NA,0.695652173913043,0.782608695652174
"32",0.884615384615385,0.769230769230769,0.461538461538462,NA,NA,NA,NA,NA,0.807692307692308,0.807692307692308
"33",0.708333333333333,0.833333333333333,0,NA,NA,NA,NA,NA,0.916666666666667,1
"34",0.80952380952381,0.80952380952381,0,NA,NA,NA,NA,NA,0.80952380952381,0.857142857142857
"35",0.75,0.375,0.166666666666667,NA,NA,NA,NA,NA,0.75,0.75
"36",0.769230769230769,0.730769230769231,0,NA,NA,NA,NA,NA,0.730769230769231,0.884615384615385
"37",0.866666666666667,0.8,0,NA,NA,NA,NA,NA,0.9,0.9
"38",1,0.541666666666667,0,NA,NA,NA,NA,NA,0.875,0.916666666666667
"39",0.708333333333333,0.708333333333333,0.25,NA,NA,NA,NA,NA,0.583333333333333,0.833333333333333
"40",0.954545454545455,0.818181818181818,0.136363636363636,NA,NA,NA,NA,NA,0.909090909090909,1
"41",0.666666666666667,0.619047619047619,0.142857142857143,NA,NA,NA,NA,NA,0.714285714285714,0.904761904761905
"42",0.814814814814815,0.62962962962963,0.222222222222222,NA,NA,NA,NA,NA,0.814814814814815,0.814814814814815
"43",0.84,0.56,0,NA,NA,NA,NA,NA,0.72,0.88
"44",0.961538461538462,0.884615384615385,0,NA,NA,NA,NA,NA,0.961538461538462,0.961538461538462
"45",0.666666666666667,0.740740740740741,0,NA,NA,NA,NA,NA,0.703703703703704,0.740740740740741
"46",0.875,0.75,0.25,NA,NA,NA,NA,NA,0.75,0.916666666666667
"47",0.708333333333333,0.791666666666667,0,NA,NA,NA,NA,NA,0.708333333333333,0.791666666666667
"48",0.782608695652174,0.521739130434783,0,NA,NA,NA,NA,NA,0.652173913043478,0.91304347826087
"49",0.846153846153846,0.923076923076923,0,NA,NA,NA,NA,NA,0.846153846153846,0.923076923076923
"50",0.733333333333333,0.7,0,NA,NA,NA,NA,NA,0.633333333333333,0.8
"51",0.6,0.55,0.15,NA,NA,NA,NA,NA,0.6,0.85
"52",0.807692307692308,0.576923076923077,0,NA,NA,NA,NA,NA,0.769230769230769,0.961538461538462
"53",0.818181818181818,0.818181818181818,0,NA,NA,NA,NA,NA,0.727272727272727,0.863636363636364
"54",0.9,0.833333333333333,0,NA,NA,NA,NA,NA,0.866666666666667,0.9
"55",0.653846153846154,0.846153846153846,0.115384615384615,NA,NA,NA,NA,NA,0.653846153846154,0.923076923076923
"56",0.727272727272727,0.409090909090909,0,NA,NA,NA,NA,NA,0.772727272727273,0.954545454545455
"57",0.689655172413793,0.793103448275862,0.103448275862069,NA,NA,NA,NA,NA,0.724137931034483,0.827586206896552
"58",0.739130434782609,0.652173913043478,0,NA,NA,NA,NA,NA,0.782608695652174,0.826086956521739
"59",0.653846153846154,0.576923076923077,0.0384615384615385,NA,NA,NA,NA,NA,0.576923076923077,0.769230769230769
"60",0.740740740740741,0.777777777777778,0,NA,NA,NA,NA,NA,0.851851851851852,0.851851851851852
